Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,76.5625
3989.4736842105262,76.5625
3984.2105263157896,76.5625
3978.9473684210525,76.875
3973.684210526316,76.875
3968.4210526315787,76.5625
3963.157894736842,75.625
3957.8947368421054,75.0
3952.6315789473683,74.6875
3947.3684210526317,74.375
3942.1052631578946,74.375
3936.842105263158,74.0625
3931.578947368421,73.75
3926.315789473684,73.125
3921.0526315789475,73.125
3915.7894736842104,73.4375
3910.5263157894738,73.75
3905.2631578947367,73.4375
3900.0,73.125
3894.7368421052633,72.8125
3889.4736842105262,72.5
3884.2105263157896,72.5
3878.9473684210525,72.1875
3873.684210526316,71.875
3868.4210526315787,71.875
3863.157894736842,71.5625
3857.8947368421054,71.25
3852.6315789473683,70.9375
3847.3684210526317,70.9375
3842.1052631578946,70.9375
3836.842105263158,71.25
3831.578947368421,71.5625
3826.315789473684,71.25
3821.0526315789475,70.9375
3815.7894736842104,70.9375
3810.5263157894738,71.25
3805.2631578947367,71.5625
3800.0,71.5625
3794.7368421052633,71.5625
3789.4736842105262,72.1875
3784.2105263157896,71.875
3778.9473684210525,71.875
3773.684210526316,71.875
3768.4210526315787,71.875
3763.157894736842,71.875
3757.8947368421054,71.5625
3752.6315789473683,70.625
3747.3684210526317,70.625
3742.1052631578946,70.3125
3736.842105263158,70.3125
3731.578947368421,70.3125
3726.315789473684,70.3125
3721.0526315789475,70.3125
3715.7894736842104,70.0
3710.5263157894738,69.6875
3705.2631578947367,69.0625
3700.0,68.4375
3694.7368421052633,67.8125
3689.4736842105262,67.1875
3684.2105263157896,66.25
3678.9473684210525,65.625
3673.684210526316,65.3125
3668.4210526315787,65.0
3663.157894736842,64.375
3657.8947368421054,63.75
3652.6315789473683,62.8125
3647.3684210526317,62.1875
3642.1052631578946,61.25
3636.842105263158,60.3125
3631.578947368421,59.375
3626.315789473684,59.0625
3621.0526315789475,58.4375
3615.7894736842104,57.8125
3610.5263157894738,57.1875
3605.2631578947367,56.25
3600.0,55.3125
3594.7368421052633,54.375
3589.4736842105262,54.0625
3584.2105263157896,53.75
3578.9473684210525,53.4375
3573.684210526316,52.8125
3568.4210526315787,52.5
3563.157894736842,52.1875
3557.894736842105,52.1875
3552.6315789473683,51.875
3547.3684210526317,51.5625
3542.1052631578946,51.5625
3536.842105263158,51.5625
3531.578947368421,51.875
3526.315789473684,52.1875
3521.0526315789475,52.5
3515.7894736842104,52.8125
3510.5263157894738,52.5
3505.2631578947367,52.5
3500.0,52.5
3494.7368421052633,52.5
3489.4736842105262,52.1875
3484.2105263157896,52.1875
3478.9473684210525,51.5625
3473.684210526316,51.25
3468.421052631579,50.3125
3463.157894736842,48.75000000000001
3457.894736842105,47.18750000000001
3452.6315789473683,45.3125
3447.3684210526317,44.06250000000001
3442.1052631578946,42.8125
3436.842105263158,42.1875
3431.578947368421,41.87499999999999
3426.315789473684,41.5625
3421.0526315789475,41.25
3415.7894736842104,40.625
3410.5263157894738,40.31249999999999
3405.2631578947367,40.0
3400.0,40.625
3394.7368421052633,41.25
3389.4736842105262,40.93750000000001
3384.2105263157896,40.0
3378.9473684210525,39.37500000000001
3373.684210526316,39.0625
3368.421052631579,38.125
3363.157894736842,39.0625
3357.894736842105,39.37500000000001
3352.6315789473683,39.37500000000001
3347.3684210526317,39.0625
3342.1052631578946,38.74999999999999
3336.842105263158,38.74999999999999
3331.578947368421,38.4375
3326.315789473684,38.125
3321.0526315789475,37.5
3315.7894736842104,36.875
3310.5263157894738,35.3125
3305.2631578947367,31.5625
3300.0,27.8125
3294.7368421052633,22.1875
3289.4736842105262,16.25
3284.210526315789,9.6875
3278.9473684210525,7.5
3273.684210526316,7.1875
3268.4210526315787,7.1875
3263.157894736842,6.5625
3257.894736842105,5.0
3252.6315789473683,4.6875
3247.3684210526317,4.6875
3242.1052631578946,5.3125
3236.842105263158,6.5625
3231.578947368421,8.4375
3226.315789473684,9.0625
3221.0526315789475,10.9375
3215.7894736842104,9.375
3210.5263157894738,7.8125
3205.2631578947367,6.5625
3200.0,6.875
3194.7368421052633,10.625
3189.4736842105262,22.5
3184.210526315789,32.5
3178.9473684210525,38.74999999999999
3173.684210526316,42.50000000000001
3168.4210526315787,44.6875
3163.157894736842,45.9375
3157.894736842105,47.5
3152.6315789473683,48.4375
3147.3684210526317,50.0
3142.1052631578946,50.3125
3136.842105263158,50.3125
3131.578947368421,50.3125
3126.315789473684,50.3125
3121.0526315789475,50.0
3115.7894736842104,50.0
3110.5263157894738,50.0
3105.2631578947367,50.3125
3100.0,50.625
3094.7368421052633,51.25
3089.4736842105262,51.25
3084.210526315789,50.9375
3078.9473684210525,50.9375
3073.684210526316,50.625
3068.4210526315787,50.9375
3063.157894736842,52.1875
3057.894736842105,52.1875
3052.6315789473683,52.1875
3047.3684210526317,52.1875
3042.1052631578946,52.1875
3036.842105263158,53.125
3031.578947368421,53.4375
3026.315789473684,53.75
3021.0526315789475,54.0625
3015.7894736842104,54.0625
3010.5263157894738,54.0625
3005.2631578947367,54.0625
3000.0,54.6875
2994.7368421052633,55.3125
2989.4736842105262,55.9375
2984.210526315789,56.25
2978.9473684210525,56.5625
2973.684210526316,56.875
2968.421052631579,57.1875
2963.157894736842,57.1875
2957.894736842105,57.1875
2952.6315789473683,57.1875
2947.3684210526317,57.5
2942.1052631578946,57.8125
2936.842105263158,58.125
2931.578947368421,58.4375
2926.315789473684,58.4375
2921.0526315789475,58.4375
2915.7894736842104,58.75
2910.5263157894733,58.75
2905.2631578947367,59.0625
2900.0,59.375
2894.7368421052633,59.6875
2889.4736842105262,60.0
2884.210526315789,60.0
2878.9473684210525,60.0
2873.684210526316,60.3125
2868.421052631579,60.3125
2863.157894736842,60.3125
2857.894736842105,60.625
2852.6315789473683,60.625
2847.3684210526317,60.9375
2842.1052631578946,60.9375
2836.842105263158,61.25
2831.578947368421,61.5625
2826.315789473684,61.5625
2821.0526315789475,61.5625
2815.7894736842104,61.5625
2810.5263157894733,62.1875
2805.2631578947367,62.5
2800.0,62.8125
2794.7368421052633,63.125
2789.4736842105262,63.4375
2784.210526315789,63.4375
2778.9473684210525,63.4375
2773.684210526316,63.75
2768.421052631579,63.75
2763.157894736842,64.0625
2757.894736842105,64.375
2752.6315789473683,64.6875
2747.3684210526317,65.0
2742.1052631578946,65.3125
2736.842105263158,65.625
2731.578947368421,65.9375
2726.315789473684,65.9375
2721.0526315789475,65.9375
2715.7894736842104,66.25
2710.5263157894733,66.875
2705.2631578947367,67.1875
2700.0,67.1875
2694.7368421052633,67.5
2689.4736842105262,67.5
2684.210526315789,67.8125
2678.9473684210525,68.4375
2673.684210526316,68.75
2668.421052631579,69.0625
2663.157894736842,69.375
2657.894736842105,70.0
2652.6315789473683,70.0
2647.3684210526317,70.3125
2642.1052631578946,70.625
2636.8421052631575,71.25
2631.578947368421,71.5625
2626.315789473684,71.875
2621.0526315789475,72.1875
2615.7894736842104,72.8125
2610.5263157894733,73.4375
2605.2631578947367,74.0625
2600.0,74.375
2594.7368421052633,74.375
2589.4736842105262,74.6875
2584.210526315789,74.6875
2578.9473684210525,75.0
2573.684210526316,75.0
2568.4210526315787,75.3125
2563.157894736842,75.625
2557.894736842105,75.625
2552.6315789473683,75.9375
2547.3684210526317,75.9375
2542.1052631578946,76.25
2536.8421052631575,76.5625
2531.578947368421,77.1875
2526.315789473684,77.5
2521.0526315789475,77.8125
2515.7894736842104,78.125
2510.5263157894733,78.4375
2505.2631578947367,78.75
2500.0,79.0625
2494.7368421052633,79.375
2489.4736842105262,79.6875
2484.210526315789,80.0
2478.9473684210525,80.3125
2473.684210526316,80.3125
2468.4210526315787,80.0
2463.157894736842,79.6875
2457.894736842105,79.375
2452.6315789473683,79.0625
2447.3684210526317,78.75
2442.1052631578946,78.75
2436.8421052631575,78.75
2431.578947368421,79.375
2426.315789473684,80.3125
2421.0526315789475,81.25
2415.7894736842104,82.1875
2410.5263157894733,82.8125
2405.2631578947367,83.4375
2400.0,84.375
2394.7368421052633,85.0
2389.4736842105262,85.625
2384.210526315789,85.9375
2378.9473684210525,86.5625
2373.684210526316,87.1875
2368.4210526315787,87.8125
2363.157894736842,88.4375
2357.894736842105,88.4375
2352.6315789473683,88.4375
2347.3684210526317,88.4375
2342.1052631578946,88.75
2336.8421052631575,89.0625
2331.578947368421,89.375
2326.315789473684,90.3125
2321.0526315789475,90.9375
2315.7894736842104,91.875
2310.5263157894733,92.5
2305.2631578947367,92.8125
2300.0,92.1875
2294.7368421052633,91.875
2289.4736842105262,91.875
2284.210526315789,92.1875
2278.9473684210525,92.8125
2273.684210526316,94.0625
2268.4210526315787,94.6875
2263.157894736842,94.0625
2257.894736842105,92.8125
2252.6315789473683,91.25
2247.3684210526317,87.5
2242.1052631578946,83.4375
2236.8421052631575,78.4375
2231.578947368421,72.8125
2226.315789473684,65.9375
2221.0526315789475,57.5
2215.7894736842104,49.375
2210.5263157894733,43.75
2205.2631578947367,37.81250000000001
2200.0,31.5625
2194.7368421052633,27.5
2189.4736842105262,25.625
2184.210526315789,24.375
2178.9473684210525,24.0625
2173.684210526316,24.0625
2168.4210526315787,25.625
2163.157894736842,27.1875
2157.894736842105,29.375
2152.6315789473683,31.25
2147.3684210526317,33.125
2142.1052631578946,34.6875
2136.8421052631575,35.9375
2131.578947368421,37.5
2126.315789473684,39.6875
2121.0526315789475,41.25
2115.7894736842104,42.8125
2110.5263157894733,44.06250000000001
2105.2631578947367,45.3125
2100.0,46.25
2094.7368421052633,47.8125
2089.4736842105262,50.3125
2084.210526315789,52.8125
2078.9473684210525,55.3125
2073.684210526316,58.75
2068.4210526315787,61.875
2063.157894736842,65.0
2057.894736842105,67.5
2052.6315789473683,60.625
2047.3684210526314,49.375
2042.1052631578946,40.93750000000001
2036.8421052631577,34.375
2031.5789473684208,33.75
2026.3157894736842,34.375
2021.0526315789473,36.875
2015.7894736842104,39.6875
2010.5263157894735,43.43749999999999
2005.2631578947367,46.56249999999999
1999.9999999999998,49.375
1994.7368421052631,51.25
1989.4736842105262,53.125
1984.2105263157894,54.6875
1978.9473684210525,55.9375
1973.6842105263156,57.8125
1968.4210526315787,60.3125
1963.1578947368419,62.1875
1957.8947368421052,64.0625
1952.6315789473683,65.3125
1947.3684210526312,65.9375
1942.1052631578946,64.375
1936.842105263158,64.0625
1931.5789473684208,64.0625
1926.3157894736842,66.25
1921.052631578947,68.75
1915.7894736842104,70.9375
1910.5263157894738,69.6875
1905.2631578947367,61.25
1900.0,52.1875
1894.736842105263,46.25
1889.4736842105262,39.6875
1884.2105263157891,37.18749999999999
1878.9473684210525,30.625
1873.6842105263158,24.375
1868.4210526315787,24.375
1863.157894736842,25.625
1857.894736842105,26.5625
1852.6315789473683,27.5
1847.3684210526312,34.0625
1842.1052631578946,41.87499999999999
1836.842105263158,46.56249999999999
1831.5789473684208,51.25
1826.3157894736842,51.875
1821.052631578947,41.87499999999999
1815.7894736842104,39.6875
1810.5263157894733,40.625
1805.2631578947367,33.75
1800.0,31.875
1794.736842105263,31.875
1789.4736842105262,32.5
1784.2105263157891,36.875
1778.9473684210525,43.75
1773.6842105263158,43.125
1768.4210526315787,36.5625
1763.157894736842,32.5
1757.894736842105,24.375
1752.6315789473683,20.3125
1747.3684210526312,20.0
1742.1052631578946,21.875
1736.842105263158,28.75
1731.5789473684208,31.25
1726.3157894736842,34.0625
1721.052631578947,38.74999999999999
1715.7894736842104,42.1875
1710.5263157894733,45.9375
1705.2631578947367,40.93750000000001
1700.0,40.93750000000001
1694.736842105263,47.8125
1689.4736842105262,53.4375
1684.2105263157891,56.875
1678.9473684210525,60.3125
1673.6842105263158,63.125
1668.4210526315787,65.9375
1663.157894736842,67.5
1657.894736842105,59.0625
1652.6315789473683,40.93750000000001
1647.3684210526312,31.875
1642.1052631578946,31.5625
1636.842105263158,33.125
1631.5789473684208,38.74999999999999
1626.3157894736842,36.875
1621.052631578947,36.875
1615.7894736842104,39.0625
1610.5263157894733,42.50000000000001
1605.2631578947367,45.3125
1600.0,47.5
1594.736842105263,50.3125
1589.4736842105262,52.1875
1584.2105263157891,53.75
1578.9473684210525,55.0
1573.6842105263158,56.5625
1568.4210526315787,58.125
1563.157894736842,59.375
1557.894736842105,60.9375
1552.6315789473683,62.1875
1547.3684210526312,63.75
1542.1052631578946,65.0
1536.842105263158,62.1875
1531.5789473684208,55.9375
1526.3157894736842,53.4375
1521.052631578947,53.4375
1515.7894736842104,56.25
1510.5263157894733,59.0625
1505.2631578947367,61.5625
1500.0,63.75
1494.736842105263,65.625
1489.4736842105262,66.875
1484.2105263157891,68.125
1478.9473684210525,69.0625
1473.6842105263158,69.6875
1468.4210526315787,71.25
1463.157894736842,72.8125
1457.894736842105,72.5
1452.6315789473683,58.75
1447.3684210526312,48.12499999999999
1442.1052631578946,47.8125
1436.842105263158,49.375
1431.5789473684208,50.9375
1426.3157894736842,55.3125
1421.052631578947,58.75
1415.7894736842104,60.3125
1410.5263157894733,60.9375
1405.2631578947367,64.0625
1400.0,65.625
1394.736842105263,67.5
1389.4736842105262,69.0625
1384.2105263157891,70.3125
1378.9473684210525,71.875
1373.6842105263154,73.4375
1368.4210526315787,74.6875
1363.157894736842,75.9375
1357.894736842105,77.1875
1352.6315789473683,66.875
1347.3684210526312,44.99999999999999
1342.1052631578946,44.99999999999999
1336.842105263158,52.1875
1331.5789473684208,58.4375
1326.3157894736842,61.25
1321.052631578947,64.6875
1315.7894736842104,66.875
1310.5263157894733,67.1875
1305.2631578947367,67.8125
1300.0,69.0625
1294.736842105263,70.0
1289.4736842105262,70.0
1284.2105263157891,70.625
1278.9473684210525,71.5625
1273.6842105263154,72.1875
