Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,83.75
3989.4736842105262,82.8125
3984.2105263157896,82.1875
3978.9473684210525,81.875
3973.684210526316,80.9375
3968.4210526315787,80.3125
3963.157894736842,80.3125
3957.8947368421054,80.625
3952.6315789473683,82.8125
3947.3684210526317,85.9375
3942.1052631578946,88.125
3936.842105263158,89.375
3931.578947368421,90.3125
3926.315789473684,90.9375
3921.0526315789475,91.25
3915.7894736842104,91.5625
3910.5263157894738,91.875
3905.2631578947367,91.5625
3900.0,91.5625
3894.7368421052633,91.25
3889.4736842105262,91.25
3884.2105263157896,91.25
3878.9473684210525,91.5625
3873.684210526316,91.875
3868.4210526315787,92.1875
3863.157894736842,92.5
3857.8947368421054,92.5
3852.6315789473683,92.5
3847.3684210526317,92.5
3842.1052631578946,92.5
3836.842105263158,92.5
3831.578947368421,92.8125
3826.315789473684,92.8125
3821.0526315789475,92.8125
3815.7894736842104,92.5
3810.5263157894738,92.1875
3805.2631578947367,91.875
3800.0,90.9375
3794.7368421052633,89.375
3789.4736842105262,87.5
3784.2105263157896,84.0625
3778.9473684210525,79.6875
3773.684210526316,75.3125
3768.4210526315787,71.5625
3763.157894736842,68.75
3757.8947368421054,66.5625
3752.6315789473683,64.6875
3747.3684210526317,63.75
3742.1052631578946,63.125
3736.842105263158,62.5
3731.578947368421,61.875
3726.315789473684,60.9375
3721.0526315789475,60.0
3715.7894736842104,59.0625
3710.5263157894738,58.125
3705.2631578947367,57.1875
3700.0,56.5625
3694.7368421052633,56.5625
3689.4736842105262,56.25
3684.2105263157896,56.25
3678.9473684210525,56.5625
3673.684210526316,56.875
3668.4210526315787,57.1875
3663.157894736842,57.8125
3657.8947368421054,58.125
3652.6315789473683,58.75
3647.3684210526317,59.375
3642.1052631578946,59.6875
3636.842105263158,60.3125
3631.578947368421,60.625
3626.315789473684,60.3125
3621.0526315789475,59.6875
3615.7894736842104,59.0625
3610.5263157894738,57.5
3605.2631578947367,56.25
3600.0,55.3125
3594.7368421052633,55.3125
3589.4736842105262,55.3125
3584.2105263157896,56.875
3578.9473684210525,58.75
3573.684210526316,60.3125
3568.4210526315787,61.5625
3563.157894736842,61.5625
3557.894736842105,60.9375
3552.6315789473683,60.0
3547.3684210526317,58.4375
3542.1052631578946,56.5625
3536.842105263158,53.125
3531.578947368421,47.5
3526.315789473684,36.875
3521.0526315789475,24.6875
3515.7894736842104,14.375
3510.5263157894738,10.625
3505.2631578947367,10.3125
3500.0,10.0
3494.7368421052633,10.0
3489.4736842105262,10.3125
3484.2105263157896,11.25
3478.9473684210525,12.5
3473.684210526316,14.375
3468.421052631579,18.125
3463.157894736842,23.125
3457.894736842105,28.75
3452.6315789473683,33.75
3447.3684210526317,39.0625
3442.1052631578946,43.125
3436.842105263158,46.25
3431.578947368421,48.75000000000001
3426.315789473684,50.9375
3421.0526315789475,52.8125
3415.7894736842104,54.0625
3410.5263157894738,55.0
3405.2631578947367,56.25
3400.0,57.5
3394.7368421052633,58.4375
3389.4736842105262,58.75
3384.2105263157896,59.375
3378.9473684210525,60.0
3373.684210526316,60.9375
3368.421052631579,60.9375
3363.157894736842,60.625
3357.894736842105,60.3125
3352.6315789473683,59.375
3347.3684210526317,57.8125
3342.1052631578946,54.0625
3336.842105263158,50.625
3331.578947368421,50.0
3326.315789473684,49.375
3321.0526315789475,45.62500000000001
3315.7894736842104,43.43749999999999
3310.5263157894738,43.43749999999999
3305.2631578947367,45.9375
3300.0,50.0
3294.7368421052633,49.0625
3289.4736842105262,43.43749999999999
3284.210526315789,29.0625
3278.9473684210525,21.875
3273.684210526316,23.125
3268.4210526315787,39.0625
3263.157894736842,50.3125
3257.894736842105,55.0
3252.6315789473683,57.1875
3247.3684210526317,57.8125
3242.1052631578946,57.5
3236.842105263158,57.5
3231.578947368421,59.375
3226.315789473684,60.625
3221.0526315789475,63.75
3215.7894736842104,66.25
3210.5263157894738,66.875
3205.2631578947367,62.5
3200.0,55.9375
3194.7368421052633,57.8125
