Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,85.9375
3989.4736842105262,85.9375
3984.2105263157896,85.9375
3978.9473684210525,85.9375
3973.684210526316,86.25
3968.4210526315787,86.875
3963.157894736842,87.1875
3957.8947368421054,87.1875
3952.6315789473683,87.1875
3947.3684210526317,87.1875
3942.1052631578946,87.5
3936.842105263158,88.125
3931.578947368421,88.4375
3926.315789473684,89.0625
3921.0526315789475,88.75
3915.7894736842104,88.75
3910.5263157894738,88.75
3905.2631578947367,89.0625
3900.0,89.0625
3894.7368421052633,89.375
3889.4736842105262,89.375
3884.2105263157896,89.375
3878.9473684210525,89.6875
3873.684210526316,89.6875
3868.4210526315787,89.6875
3863.157894736842,90.0
3857.8947368421054,90.3125
3852.6315789473683,90.9375
3847.3684210526317,90.9375
3842.1052631578946,90.9375
3836.842105263158,90.9375
3831.578947368421,90.9375
3826.315789473684,91.25
3821.0526315789475,91.5625
3815.7894736842104,91.5625
3810.5263157894738,91.5625
3805.2631578947367,91.5625
3800.0,91.5625
3794.7368421052633,91.5625
3789.4736842105262,91.5625
3784.2105263157896,90.9375
3778.9473684210525,90.625
3773.684210526316,90.3125
3768.4210526315787,89.6875
3763.157894736842,89.0625
3757.8947368421054,88.125
3752.6315789473683,87.1875
3747.3684210526317,85.9375
3742.1052631578946,84.6875
3736.842105263158,83.125
3731.578947368421,81.5625
3726.315789473684,80.0
3721.0526315789475,78.125
3715.7894736842104,76.25
3710.5263157894738,74.6875
3705.2631578947367,72.8125
3700.0,71.25
3694.7368421052633,70.0
3689.4736842105262,69.6875
3684.2105263157896,69.375
3678.9473684210525,69.0625
3673.684210526316,69.0625
3668.4210526315787,69.0625
3663.157894736842,69.375
3657.8947368421054,69.6875
3652.6315789473683,70.0
3647.3684210526317,70.3125
3642.1052631578946,70.625
3636.842105263158,70.625
3631.578947368421,70.9375
3626.315789473684,71.25
3621.0526315789475,71.5625
3615.7894736842104,72.1875
3610.5263157894738,73.125
3605.2631578947367,74.0625
3600.0,75.0
3594.7368421052633,76.25
3589.4736842105262,77.5
3584.2105263157896,79.0625
3578.9473684210525,80.3125
3573.684210526316,81.5625
3568.4210526315787,82.8125
3563.157894736842,83.75
3557.894736842105,84.375
3552.6315789473683,85.3125
3547.3684210526317,86.25
3542.1052631578946,86.5625
3536.842105263158,86.875
3531.578947368421,86.5625
3526.315789473684,85.9375
3521.0526315789475,85.3125
3515.7894736842104,83.75
3510.5263157894738,81.875
3505.2631578947367,80.625
3500.0,80.3125
3494.7368421052633,80.3125
3489.4736842105262,80.9375
3484.2105263157896,82.1875
3478.9473684210525,84.0625
3473.684210526316,85.625
3468.421052631579,87.1875
3463.157894736842,88.4375
3457.894736842105,89.0625
3452.6315789473683,89.375
3447.3684210526317,89.375
3442.1052631578946,89.375
3436.842105263158,89.375
3431.578947368421,89.6875
3426.315789473684,89.6875
3421.0526315789475,89.6875
3415.7894736842104,89.375
3410.5263157894738,89.0625
3405.2631578947367,88.75
3400.0,88.125
3394.7368421052633,87.8125
3389.4736842105262,87.1875
3384.2105263157896,86.5625
3378.9473684210525,86.25
3373.684210526316,85.625
3368.421052631579,85.0
3363.157894736842,84.375
3357.894736842105,84.0625
3352.6315789473683,83.75
3347.3684210526317,83.4375
3342.1052631578946,81.875
3336.842105263158,79.6875
3331.578947368421,77.1875
3326.315789473684,71.5625
3321.0526315789475,62.8125
3315.7894736842104,55.3125
3310.5263157894738,50.3125
3305.2631578947367,45.9375
3300.0,41.87499999999999
3294.7368421052633,37.18749999999999
3289.4736842105262,32.8125
3284.210526315789,30.625
3278.9473684210525,30.625
3273.684210526316,32.8125
3268.4210526315787,40.0
3263.157894736842,38.74999999999999
3257.894736842105,33.125
3252.6315789473683,31.875
3247.3684210526317,31.5625
3242.1052631578946,30.3125
3236.842105263158,29.375
3231.578947368421,29.375
3226.315789473684,31.5625
3221.0526315789475,30.9375
3215.7894736842104,25.3125
3210.5263157894738,21.25
3205.2631578947367,20.625
3200.0,21.25
3194.7368421052633,27.1875
3189.4736842105262,39.37500000000001
3184.210526315789,50.0
3178.9473684210525,60.625
3173.684210526316,68.75
3168.4210526315787,73.75
3163.157894736842,76.5625
3157.894736842105,80.0
3152.6315789473683,80.9375
3147.3684210526317,78.125
3142.1052631578946,75.625
3136.842105263158,75.625
3131.578947368421,77.5
3126.315789473684,81.25
3121.0526315789475,79.6875
3115.7894736842104,78.4375
3110.5263157894738,77.8125
3105.2631578947367,78.125
3100.0,79.375
3094.7368421052633,83.125
3089.4736842105262,79.6875
3084.210526315789,79.375
3078.9473684210525,81.875
3073.684210526316,86.5625
3068.4210526315787,88.75
3063.157894736842,89.6875
3057.894736842105,90.3125
3052.6315789473683,90.9375
3047.3684210526317,91.5625
3042.1052631578946,91.875
3036.842105263158,91.875
3031.578947368421,91.875
3026.315789473684,91.875
3021.0526315789475,91.5625
3015.7894736842104,91.5625
3010.5263157894738,91.5625
3005.2631578947367,91.875
3000.0,92.1875
2994.7368421052633,92.8125
2989.4736842105262,93.125
2984.210526315789,93.75
2978.9473684210525,94.0625
2973.684210526316,94.375
2968.421052631579,94.0625
2963.157894736842,93.75
2957.894736842105,93.125
2952.6315789473683,92.8125
2947.3684210526317,92.5
2942.1052631578946,92.1875
2936.842105263158,92.1875
2931.578947368421,92.1875
2926.315789473684,92.5
2921.0526315789475,92.8125
2915.7894736842104,93.125
2910.5263157894733,93.125
2905.2631578947367,93.125
2900.0,92.8125
2894.7368421052633,92.8125
2889.4736842105262,92.5
2884.210526315789,92.1875
2878.9473684210525,92.1875
2873.684210526316,92.1875
2868.421052631579,92.1875
2863.157894736842,92.5
2857.894736842105,92.5
2852.6315789473683,92.8125
2847.3684210526317,93.125
2842.1052631578946,93.125
2836.842105263158,93.4375
2831.578947368421,93.75
2826.315789473684,93.125
2821.0526315789475,92.8125
2815.7894736842104,92.8125
2810.5263157894733,92.8125
2805.2631578947367,93.125
2800.0,93.75
2794.7368421052633,94.375
2789.4736842105262,94.6875
2784.210526315789,93.75
2778.9473684210525,92.8125
2773.684210526316,92.5
2768.421052631579,92.5
2763.157894736842,92.8125
2757.894736842105,93.75
2752.6315789473683,94.0625
2747.3684210526317,92.8125
2742.1052631578946,89.6875
2736.842105263158,88.4375
2731.578947368421,88.75
2726.315789473684,89.375
2721.0526315789475,89.0625
2715.7894736842104,88.4375
2710.5263157894733,88.4375
2705.2631578947367,90.0
2700.0,91.875
2694.7368421052633,92.8125
2689.4736842105262,93.125
2684.210526315789,93.4375
2678.9473684210525,93.125
2673.684210526316,92.8125
2668.421052631579,92.5
2663.157894736842,92.1875
2657.894736842105,92.1875
2652.6315789473683,92.5
2647.3684210526317,93.125
2642.1052631578946,93.125
2636.8421052631575,93.125
2631.578947368421,93.125
2626.315789473684,93.4375
2621.0526315789475,93.75
2615.7894736842104,93.75
2610.5263157894733,93.4375
2605.2631578947367,93.125
2600.0,92.5
2594.7368421052633,91.5625
2589.4736842105262,90.625
2584.210526315789,89.6875
2578.9473684210525,87.8125
2573.684210526316,85.625
2568.4210526315787,83.125
2563.157894736842,81.5625
2557.894736842105,80.625
2552.6315789473683,80.625
2547.3684210526317,81.5625
2542.1052631578946,83.75
2536.8421052631575,86.25
2531.578947368421,88.75
2526.315789473684,90.0
2521.0526315789475,90.9375
2515.7894736842104,90.625
2510.5263157894733,90.625
2505.2631578947367,90.3125
2500.0,90.3125
2494.7368421052633,90.3125
2489.4736842105262,90.625
2484.210526315789,90.9375
2478.9473684210525,91.5625
2473.684210526316,91.875
2468.4210526315787,92.1875
2463.157894736842,92.8125
2457.894736842105,93.125
2452.6315789473683,93.125
2447.3684210526317,92.5
2442.1052631578946,92.1875
2436.8421052631575,92.1875
2431.578947368421,91.875
2426.315789473684,91.875
2421.0526315789475,91.5625
2415.7894736842104,91.5625
2410.5263157894733,91.5625
2405.2631578947367,91.5625
2400.0,91.875
2394.7368421052633,91.875
2389.4736842105262,91.875
2384.210526315789,91.875
2378.9473684210525,91.875
2373.684210526316,91.875
2368.4210526315787,91.5625
2363.157894736842,91.25
2357.894736842105,90.9375
2352.6315789473683,90.625
2347.3684210526317,90.3125
2342.1052631578946,90.0
2336.8421052631575,89.375
2331.578947368421,89.0625
2326.315789473684,88.4375
2321.0526315789475,88.125
2315.7894736842104,87.8125
2310.5263157894733,87.5
2305.2631578947367,87.1875
2300.0,86.5625
2294.7368421052633,85.625
2289.4736842105262,84.0625
2284.210526315789,82.1875
2278.9473684210525,80.625
2273.684210526316,79.375
2268.4210526315787,78.75
2263.157894736842,77.8125
2257.894736842105,75.625
2252.6315789473683,73.75
2247.3684210526317,72.5
2242.1052631578946,71.25
2236.8421052631575,68.125
2231.578947368421,64.375
2226.315789473684,60.625
2221.0526315789475,57.8125
2215.7894736842104,57.1875
2210.5263157894733,57.1875
2205.2631578947367,57.5
2200.0,57.1875
2194.7368421052633,55.3125
2189.4736842105262,52.8125
2184.210526315789,47.5
2178.9473684210525,41.5625
2173.684210526316,34.375
2168.4210526315787,28.75
2163.157894736842,23.125
2157.894736842105,17.8125
2152.6315789473683,11.875
2147.3684210526317,8.4375
2142.1052631578946,6.5625
2136.8421052631575,5.3125
2131.578947368421,5.0
2126.315789473684,4.6875
2121.0526315789475,4.6875
2115.7894736842104,4.6875
2110.5263157894733,5.0
2105.2631578947367,5.625
2100.0,6.875
2094.7368421052633,8.125
2089.4736842105262,10.625
2084.210526315789,13.4375
2078.9473684210525,16.875
2073.684210526316,21.5625
2068.4210526315787,25.9375
2063.157894736842,30.625
2057.894736842105,34.6875
2052.6315789473683,39.37500000000001
2047.3684210526314,44.99999999999999
2042.1052631578946,49.68749999999999
2036.8421052631577,52.8125
2031.5789473684208,56.5625
2026.3157894736842,59.6875
2021.0526315789473,62.1875
2015.7894736842104,63.125
2010.5263157894735,63.75
2005.2631578947367,64.0625
1999.9999999999998,64.0625
1994.7368421052631,64.6875
1989.4736842105262,65.0
1984.2105263157894,65.3125
1978.9473684210525,64.375
1973.6842105263156,62.5
1968.4210526315787,58.125
1963.1578947368419,53.4375
1957.8947368421052,52.8125
1952.6315789473683,54.0625
1947.3684210526312,58.75
1942.1052631578946,61.875
1936.842105263158,61.5625
1931.5789473684208,59.0625
1926.3157894736842,55.625
1921.052631578947,53.75
1915.7894736842104,52.1875
1910.5263157894738,48.4375
1905.2631578947367,43.43749999999999
1900.0,36.875
1894.736842105263,30.625
1889.4736842105262,24.6875
1884.2105263157891,19.375
1878.9473684210525,15.3125
1873.6842105263158,12.1875
1868.4210526315787,10.625
1863.157894736842,10.0
1857.894736842105,9.6875
1852.6315789473683,9.0625
1847.3684210526312,8.75
1842.1052631578946,8.4375
1836.842105263158,8.125
1831.5789473684208,7.8125
1826.3157894736842,7.1875
1821.052631578947,6.875
1815.7894736842104,6.875
1810.5263157894733,7.1875
1805.2631578947367,7.8125
1800.0,10.0
1794.736842105263,12.5
1789.4736842105262,15.3125
1784.2105263157891,20.3125
1778.9473684210525,25.3125
1773.6842105263158,29.0625
1768.4210526315787,30.625
1763.157894736842,31.875
1757.894736842105,33.4375
1752.6315789473683,36.875
1747.3684210526312,38.4375
1742.1052631578946,31.25
1736.842105263158,22.8125
1731.5789473684208,19.0625
1726.3157894736842,17.8125
1721.052631578947,18.125
1715.7894736842104,23.125
1710.5263157894733,35.3125
1705.2631578947367,44.99999999999999
1700.0,51.25
1694.736842105263,51.5625
1689.4736842105262,44.06250000000001
1684.2105263157891,39.6875
1678.9473684210525,40.625
1673.6842105263158,50.0
1668.4210526315787,50.3125
1663.157894736842,42.50000000000001
1657.894736842105,35.3125
1652.6315789473683,29.6875
1647.3684210526312,23.125
1642.1052631578946,20.625
1636.842105263158,20.9375
1631.5789473684208,28.4375
1626.3157894736842,28.75
1621.052631578947,25.0
1615.7894736842104,20.0
1610.5263157894733,13.75
1605.2631578947367,10.3125
1600.0,9.375
1594.736842105263,10.0
1589.4736842105262,14.0625
1584.2105263157891,9.6875
