Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,89.6875
3989.4736842105262,89.0625
3984.2105263157896,88.4375
3978.9473684210525,87.8125
3973.684210526316,87.1875
3968.4210526315787,86.5625
3963.157894736842,86.25
3957.8947368421054,86.25
3952.6315789473683,85.9375
3947.3684210526317,85.9375
3942.1052631578946,86.25
3936.842105263158,86.875
3931.578947368421,87.5
3926.315789473684,88.125
3921.0526315789475,88.4375
3915.7894736842104,88.4375
3910.5263157894738,88.75
3905.2631578947367,88.75
3900.0,89.0625
3894.7368421052633,89.375
3889.4736842105262,89.375
3884.2105263157896,89.375
3878.9473684210525,89.375
3873.684210526316,89.375
3868.4210526315787,89.0625
3863.157894736842,89.0625
3857.8947368421054,89.0625
3852.6315789473683,89.0625
3847.3684210526317,89.0625
3842.1052631578946,89.0625
3836.842105263158,89.0625
3831.578947368421,88.75
3826.315789473684,88.4375
3821.0526315789475,88.125
3815.7894736842104,88.125
3810.5263157894738,88.125
3805.2631578947367,88.125
3800.0,87.8125
3794.7368421052633,87.5
3789.4736842105262,87.1875
3784.2105263157896,86.5625
3778.9473684210525,85.625
3773.684210526316,84.6875
3768.4210526315787,83.75
3763.157894736842,82.1875
3757.8947368421054,80.9375
3752.6315789473683,79.6875
3747.3684210526317,78.4375
3742.1052631578946,75.9375
3736.842105263158,73.4375
3731.578947368421,70.9375
3726.315789473684,68.75
3721.0526315789475,65.3125
3715.7894736842104,61.875
3710.5263157894738,58.4375
3705.2631578947367,54.375
3700.0,50.3125
3694.7368421052633,47.18750000000001
3689.4736842105262,44.6875
3684.2105263157896,42.1875
3678.9473684210525,40.31249999999999
3673.684210526316,38.74999999999999
3668.4210526315787,37.18749999999999
3663.157894736842,35.0
3657.8947368421054,33.125
3652.6315789473683,31.5625
3647.3684210526317,29.6875
3642.1052631578946,27.5
3636.842105263158,25.3125
3631.578947368421,23.125
3626.315789473684,21.5625
3621.0526315789475,19.6875
3615.7894736842104,18.125
3610.5263157894738,16.5625
3605.2631578947367,15.625
3600.0,14.375
3594.7368421052633,13.75
3589.4736842105262,12.8125
3584.2105263157896,12.5
3578.9473684210525,11.875
3573.684210526316,11.5625
3568.4210526315787,11.25
3563.157894736842,11.25
3557.894736842105,11.25
3552.6315789473683,10.9375
3547.3684210526317,10.9375
3542.1052631578946,10.9375
3536.842105263158,10.625
3531.578947368421,9.6875
3526.315789473684,6.875
3521.0526315789475,5.0
3515.7894736842104,4.6875
3510.5263157894738,4.6875
3505.2631578947367,5.0
3500.0,5.9375
3494.7368421052633,6.875
3489.4736842105262,8.75
3484.2105263157896,10.3125
3478.9473684210525,12.1875
3473.684210526316,13.75
3468.421052631579,15.625
3463.157894736842,18.125
3457.894736842105,20.9375
3452.6315789473683,23.125
3447.3684210526317,25.9375
3442.1052631578946,29.0625
3436.842105263158,31.875
3431.578947368421,34.375
3426.315789473684,37.5
3421.0526315789475,40.93750000000001
3415.7894736842104,43.43749999999999
3410.5263157894738,45.62500000000001
3405.2631578947367,48.12499999999999
3400.0,50.3125
3394.7368421052633,52.8125
3389.4736842105262,55.0
3384.2105263157896,57.1875
3378.9473684210525,58.75
3373.684210526316,60.625
3368.421052631579,61.875
3363.157894736842,63.125
3357.894736842105,64.375
3352.6315789473683,65.9375
3347.3684210526317,66.5625
3342.1052631578946,67.1875
3336.842105263158,68.125
3331.578947368421,68.75
3326.315789473684,68.4375
3321.0526315789475,67.8125
3315.7894736842104,66.25
3310.5263157894738,63.4375
3305.2631578947367,55.625
3300.0,38.4375
3294.7368421052633,17.8125
3289.4736842105262,11.25
3284.210526315789,10.3125
3278.9473684210525,12.8125
3273.684210526316,29.6875
3268.4210526315787,19.375
3263.157894736842,16.25
3257.894736842105,16.875
3252.6315789473683,24.0625
3247.3684210526317,34.375
3242.1052631578946,41.5625
3236.842105263158,40.0
3231.578947368421,35.9375
3226.315789473684,24.0625
3221.0526315789475,21.5625
3215.7894736842104,29.0625
3210.5263157894738,38.74999999999999
3205.2631578947367,45.3125
3200.0,51.875
3194.7368421052633,57.1875
3189.4736842105262,60.3125
3184.210526315789,63.125
3178.9473684210525,65.625
3173.684210526316,67.1875
3168.4210526315787,68.75
3163.157894736842,70.3125
3157.894736842105,71.5625
3152.6315789473683,72.8125
3147.3684210526317,74.0625
3142.1052631578946,74.6875
3136.842105263158,74.6875
3131.578947368421,74.375
3126.315789473684,74.0625
3121.0526315789475,74.0625
3115.7894736842104,74.375
3110.5263157894738,74.6875
3105.2631578947367,75.3125
3100.0,75.625
3094.7368421052633,75.625
3089.4736842105262,75.625
3084.210526315789,75.9375
3078.9473684210525,76.5625
3073.684210526316,77.1875
3068.4210526315787,77.8125
3063.157894736842,78.125
3057.894736842105,78.75
3052.6315789473683,79.6875
3047.3684210526317,80.625
3042.1052631578946,81.5625
3036.842105263158,81.875
3031.578947368421,82.1875
3026.315789473684,82.5
3021.0526315789475,82.8125
3015.7894736842104,82.8125
3010.5263157894738,82.8125
3005.2631578947367,82.8125
3000.0,82.8125
