Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,94.0625
3989.4736842105262,94.375
3984.2105263157896,94.375
3978.9473684210525,94.375
3973.684210526316,94.375
3968.4210526315787,94.375
3963.157894736842,94.375
3957.8947368421054,94.375
3952.6315789473683,94.375
3947.3684210526317,94.375
3942.1052631578946,94.375
3936.842105263158,94.375
3931.578947368421,94.375
3926.315789473684,94.375
3921.0526315789475,94.375
3915.7894736842104,94.375
3910.5263157894738,94.375
3905.2631578947367,94.375
3900.0,94.0625
3894.7368421052633,94.0625
3889.4736842105262,94.0625
3884.2105263157896,94.0625
3878.9473684210525,94.375
3873.684210526316,94.375
3868.4210526315787,94.375
3863.157894736842,94.375
3857.8947368421054,94.375
3852.6315789473683,94.375
3847.3684210526317,94.375
3842.1052631578946,94.375
3836.842105263158,94.6875
3831.578947368421,94.6875
3826.315789473684,94.6875
3821.0526315789475,94.6875
3815.7894736842104,94.6875
3810.5263157894738,94.6875
3805.2631578947367,94.375
3800.0,94.375
3794.7368421052633,94.0625
3789.4736842105262,93.4375
3784.2105263157896,93.125
3778.9473684210525,92.1875
3773.684210526316,91.5625
3768.4210526315787,90.9375
3763.157894736842,90.3125
3757.8947368421054,90.0
3752.6315789473683,89.6875
3747.3684210526317,89.6875
3742.1052631578946,89.6875
3736.842105263158,89.375
3731.578947368421,88.75
3726.315789473684,87.8125
3721.0526315789475,85.9375
3715.7894736842104,84.0625
3710.5263157894738,82.5
3705.2631578947367,80.9375
3700.0,78.4375
3694.7368421052633,75.3125
3689.4736842105262,71.875
3684.2105263157896,67.8125
3678.9473684210525,63.75
3673.684210526316,60.625
3668.4210526315787,58.75
3663.157894736842,57.1875
3657.8947368421054,56.5625
3652.6315789473683,56.5625
3647.3684210526317,56.875
3642.1052631578946,57.5
3636.842105263158,58.75
3631.578947368421,60.625
3626.315789473684,62.1875
3621.0526315789475,63.75
3615.7894736842104,65.9375
3610.5263157894738,68.125
3605.2631578947367,70.625
3600.0,72.1875
3594.7368421052633,73.75
3589.4736842105262,75.625
3584.2105263157896,77.1875
3578.9473684210525,78.4375
3573.684210526316,79.6875
3568.4210526315787,81.25
3563.157894736842,82.5
3557.894736842105,83.75
3552.6315789473683,85.0
3547.3684210526317,85.9375
3542.1052631578946,86.875
3536.842105263158,87.5
3531.578947368421,88.125
3526.315789473684,88.75
3521.0526315789475,89.375
3515.7894736842104,89.6875
3510.5263157894738,90.3125
3505.2631578947367,90.625
3500.0,90.625
3494.7368421052633,90.9375
3489.4736842105262,91.25
3484.2105263157896,91.25
3478.9473684210525,91.5625
3473.684210526316,91.5625
3468.421052631579,91.5625
3463.157894736842,91.5625
3457.894736842105,91.5625
3452.6315789473683,91.5625
3447.3684210526317,91.5625
3442.1052631578946,91.5625
3436.842105263158,91.5625
3431.578947368421,91.5625
3426.315789473684,91.5625
3421.0526315789475,91.875
3415.7894736842104,91.875
3410.5263157894738,91.875
3405.2631578947367,91.875
3400.0,91.5625
3394.7368421052633,91.5625
3389.4736842105262,91.5625
3384.2105263157896,91.5625
3378.9473684210525,91.25
3373.684210526316,91.25
3368.421052631579,90.9375
3363.157894736842,90.625
3357.894736842105,90.0
