Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,49.68749999999999
3989.4736842105262,50.0
3984.2105263157896,50.625
3978.9473684210525,50.9375
3973.684210526316,51.5625
3968.4210526315787,51.875
3963.157894736842,52.1875
3957.8947368421054,52.8125
3952.6315789473683,53.125
3947.3684210526317,53.4375
3942.1052631578946,54.0625
3936.842105263158,54.0625
3931.578947368421,54.6875
3926.315789473684,55.0
3921.0526315789475,55.0
3915.7894736842104,55.3125
3910.5263157894738,55.9375
3905.2631578947367,56.5625
3900.0,57.1875
3894.7368421052633,57.5
3889.4736842105262,57.8125
3884.2105263157896,58.4375
3878.9473684210525,58.75
3873.684210526316,59.0625
3868.4210526315787,59.375
3863.157894736842,59.6875
3857.8947368421054,60.3125
3852.6315789473683,60.9375
3847.3684210526317,61.25
3842.1052631578946,61.875
3836.842105263158,62.1875
3831.578947368421,62.5
3826.315789473684,62.8125
3821.0526315789475,63.4375
3815.7894736842104,64.0625
3810.5263157894738,65.0
3805.2631578947367,65.625
3800.0,65.9375
3794.7368421052633,66.25
3789.4736842105262,66.5625
3784.2105263157896,67.1875
3778.9473684210525,67.8125
3773.684210526316,68.4375
3768.4210526315787,69.0625
3763.157894736842,69.375
3757.8947368421054,70.0
3752.6315789473683,70.3125
3747.3684210526317,70.625
3742.1052631578946,71.25
3736.842105263158,71.5625
3731.578947368421,72.1875
3726.315789473684,72.8125
3721.0526315789475,73.125
3715.7894736842104,73.75
3710.5263157894738,74.375
3705.2631578947367,74.6875
3700.0,75.3125
3694.7368421052633,75.9375
3689.4736842105262,76.5625
3684.2105263157896,77.1875
3678.9473684210525,77.5
3673.684210526316,78.125
3668.4210526315787,78.75
3663.157894736842,79.0625
3657.8947368421054,79.375
3652.6315789473683,79.6875
3647.3684210526317,80.0
3642.1052631578946,80.3125
3636.842105263158,80.625
3631.578947368421,81.25
3626.315789473684,81.5625
3621.0526315789475,81.875
3615.7894736842104,82.1875
3610.5263157894738,82.5
3605.2631578947367,82.8125
3600.0,83.125
3594.7368421052633,83.4375
3589.4736842105262,83.4375
3584.2105263157896,83.125
3578.9473684210525,83.125
3573.684210526316,82.8125
3568.4210526315787,82.5
3563.157894736842,82.5
3557.894736842105,81.875
3552.6315789473683,81.25
3547.3684210526317,80.3125
3542.1052631578946,79.0625
3536.842105263158,77.5
3531.578947368421,76.5625
3526.315789473684,75.3125
3521.0526315789475,74.375
3515.7894736842104,72.8125
3510.5263157894738,71.25
3505.2631578947367,69.6875
3500.0,68.125
3494.7368421052633,66.875
3489.4736842105262,65.3125
3484.2105263157896,63.125
3478.9473684210525,61.5625
3473.684210526316,59.375
3468.421052631579,57.5
3463.157894736842,56.25
3457.894736842105,55.3125
3452.6315789473683,54.0625
3447.3684210526317,53.125
3442.1052631578946,51.875
3436.842105263158,50.625
3431.578947368421,49.0625
3426.315789473684,47.18750000000001
3421.0526315789475,45.3125
3415.7894736842104,43.75
3410.5263157894738,42.50000000000001
3405.2631578947367,41.25
3400.0,39.6875
3394.7368421052633,38.74999999999999
3389.4736842105262,37.18749999999999
3384.2105263157896,35.9375
3378.9473684210525,35.0
3373.684210526316,34.0625
3368.421052631579,32.8125
3363.157894736842,31.875
3357.894736842105,31.5625
3352.6315789473683,31.25
3347.3684210526317,31.25
3342.1052631578946,31.25
3336.842105263158,30.625
3331.578947368421,30.0
3326.315789473684,29.6875
3321.0526315789475,29.375
3315.7894736842104,28.125
3310.5263157894738,27.1875
3305.2631578947367,25.0
3300.0,22.5
3294.7368421052633,17.5
3289.4736842105262,13.125
3284.210526315789,10.3125
3278.9473684210525,7.1875
3273.684210526316,6.875
3268.4210526315787,8.125
3263.157894736842,7.1875
3257.894736842105,5.0
3252.6315789473683,4.375
3247.3684210526317,4.6875
3242.1052631578946,6.25
3236.842105263158,7.8125
3231.578947368421,9.6875
3226.315789473684,11.25
3221.0526315789475,13.125
3215.7894736842104,12.1875
3210.5263157894738,10.9375
3205.2631578947367,8.75
3200.0,9.0625
3194.7368421052633,13.125
3189.4736842105262,19.375
3184.210526315789,23.125
3178.9473684210525,25.3125
3173.684210526316,26.5625
3168.4210526315787,28.4375
3163.157894736842,29.6875
3157.894736842105,31.875
3152.6315789473683,35.0
3147.3684210526317,37.5
3142.1052631578946,38.4375
3136.842105263158,38.74999999999999
3131.578947368421,38.125
3126.315789473684,37.5
3121.0526315789475,35.3125
3115.7894736842104,33.75
3110.5263157894738,32.1875
3105.2631578947367,31.875
3100.0,31.875
3094.7368421052633,32.1875
3089.4736842105262,32.5
3084.210526315789,32.8125
3078.9473684210525,33.125
3073.684210526316,33.125
3068.4210526315787,33.4375
3063.157894736842,33.75
3057.894736842105,34.375
3052.6315789473683,35.0
3047.3684210526317,34.0625
3042.1052631578946,32.5
3036.842105263158,30.3125
3031.578947368421,30.0
3026.315789473684,30.0
3021.0526315789475,30.0
3015.7894736842104,30.625
3010.5263157894738,32.1875
3005.2631578947367,32.8125
3000.0,32.1875
2994.7368421052633,31.875
2989.4736842105262,31.875
2984.210526315789,32.8125
2978.9473684210525,33.125
2973.684210526316,32.8125
2968.421052631579,32.8125
2963.157894736842,33.4375
2957.894736842105,34.6875
2952.6315789473683,35.625
2947.3684210526317,37.5
2942.1052631578946,38.74999999999999
2936.842105263158,40.31249999999999
2931.578947368421,41.87499999999999
2926.315789473684,42.8125
2921.0526315789475,43.75
2915.7894736842104,44.99999999999999
2910.5263157894733,45.9375
2905.2631578947367,46.56249999999999
2900.0,46.875
2894.7368421052633,48.4375
2889.4736842105262,49.68749999999999
