Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,80.3125
3989.4736842105262,80.3125
3984.2105263157896,80.625
3978.9473684210525,80.625
3973.684210526316,80.9375
3968.4210526315787,80.9375
3963.157894736842,80.9375
3957.8947368421054,81.25
3952.6315789473683,81.25
3947.3684210526317,81.5625
3942.1052631578946,81.5625
3936.842105263158,81.5625
3931.578947368421,81.5625
3926.315789473684,81.875
3921.0526315789475,81.875
3915.7894736842104,81.875
3910.5263157894738,82.1875
3905.2631578947367,82.1875
3900.0,82.1875
3894.7368421052633,81.875
3889.4736842105262,81.875
3884.2105263157896,81.875
3878.9473684210525,82.1875
3873.684210526316,82.1875
3868.4210526315787,82.5
3863.157894736842,82.5
3857.8947368421054,82.5
3852.6315789473683,82.8125
3847.3684210526317,82.8125
3842.1052631578946,82.8125
3836.842105263158,82.8125
3831.578947368421,83.125
3826.315789473684,83.125
3821.0526315789475,83.4375
3815.7894736842104,83.75
3810.5263157894738,83.75
3805.2631578947367,83.75
3800.0,84.0625
3794.7368421052633,84.0625
3789.4736842105262,84.375
3784.2105263157896,84.375
3778.9473684210525,84.6875
3773.684210526316,84.6875
3768.4210526315787,84.6875
3763.157894736842,84.6875
3757.8947368421054,85.0
3752.6315789473683,85.0
3747.3684210526317,85.0
3742.1052631578946,85.0
3736.842105263158,85.0
3731.578947368421,85.0
3726.315789473684,85.3125
3721.0526315789475,85.3125
3715.7894736842104,85.625
3710.5263157894738,85.625
3705.2631578947367,85.9375
3700.0,85.9375
3694.7368421052633,85.9375
3689.4736842105262,86.25
3684.2105263157896,86.25
3678.9473684210525,86.25
3673.684210526316,85.9375
3668.4210526315787,85.9375
3663.157894736842,85.625
3657.8947368421054,85.0
3652.6315789473683,84.375
3647.3684210526317,83.75
3642.1052631578946,83.125
3636.842105263158,81.875
3631.578947368421,80.9375
3626.315789473684,79.6875
3621.0526315789475,77.8125
3615.7894736842104,75.625
3610.5263157894738,72.8125
3605.2631578947367,69.375
3600.0,64.6875
3594.7368421052633,60.0
3589.4736842105262,53.75
3584.2105263157896,46.875
3578.9473684210525,39.6875
3573.684210526316,35.625
3568.4210526315787,35.0
3563.157894736842,35.9375
3557.894736842105,38.125
3552.6315789473683,41.5625
3547.3684210526317,43.43749999999999
3542.1052631578946,44.99999999999999
3536.842105263158,46.25
3531.578947368421,47.8125
3526.315789473684,49.375
3521.0526315789475,50.9375
3515.7894736842104,51.875
3510.5263157894738,52.8125
3505.2631578947367,53.4375
3500.0,53.75
3494.7368421052633,54.0625
3489.4736842105262,54.375
3484.2105263157896,54.6875
3478.9473684210525,55.3125
3473.684210526316,55.625
3468.421052631579,55.3125
3463.157894736842,54.6875
3457.894736842105,53.4375
3452.6315789473683,50.9375
3447.3684210526317,48.12499999999999
3442.1052631578946,44.375
3436.842105263158,40.93750000000001
3431.578947368421,37.81250000000001
3426.315789473684,35.9375
3421.0526315789475,35.9375
3415.7894736842104,36.5625
3410.5263157894738,38.125
3405.2631578947367,40.625
3400.0,43.125
3394.7368421052633,45.62500000000001
3389.4736842105262,47.18750000000001
3384.2105263157896,48.12499999999999
3378.9473684210525,50.3125
3373.684210526316,52.1875
3368.421052631579,52.8125
3363.157894736842,53.4375
3357.894736842105,53.125
3352.6315789473683,53.125
3347.3684210526317,52.8125
3342.1052631578946,52.5
3336.842105263158,52.1875
3331.578947368421,51.5625
3326.315789473684,50.9375
3321.0526315789475,49.0625
3315.7894736842104,46.25
3310.5263157894738,43.43749999999999
3305.2631578947367,39.37500000000001
3300.0,34.375
3294.7368421052633,26.875
3289.4736842105262,19.375
3284.210526315789,12.1875
3278.9473684210525,8.75
3273.684210526316,7.8125
3268.4210526315787,7.8125
3263.157894736842,6.5625
3257.894736842105,5.0
3252.6315789473683,4.6875
3247.3684210526317,5.0
3242.1052631578946,6.5625
3236.842105263158,8.125
3231.578947368421,10.0
3226.315789473684,11.875
3221.0526315789475,12.5
3215.7894736842104,10.9375
3210.5263157894738,10.0
3205.2631578947367,9.0625
3200.0,9.375
3194.7368421052633,13.4375
3189.4736842105262,22.1875
3184.210526315789,30.3125
3178.9473684210525,36.25000000000001
3173.684210526316,39.0625
3168.4210526315787,40.31249999999999
3163.157894736842,41.25
3157.894736842105,42.50000000000001
3152.6315789473683,43.75
3147.3684210526317,44.99999999999999
3142.1052631578946,45.9375
3136.842105263158,46.875
3131.578947368421,47.5
3126.315789473684,47.8125
3121.0526315789475,47.5
3115.7894736842104,47.5
3110.5263157894738,47.8125
3105.2631578947367,47.8125
3100.0,47.8125
3094.7368421052633,47.5
3089.4736842105262,47.5
3084.210526315789,47.5
3078.9473684210525,47.8125
3073.684210526316,48.4375
3068.4210526315787,49.0625
3063.157894736842,50.3125
3057.894736842105,51.25
3052.6315789473683,51.875
3047.3684210526317,52.1875
3042.1052631578946,53.125
3036.842105263158,53.75
3031.578947368421,54.375
3026.315789473684,55.0
3021.0526315789475,55.9375
3015.7894736842104,56.5625
3010.5263157894738,57.5
3005.2631578947367,58.4375
3000.0,59.0625
2994.7368421052633,59.375
2989.4736842105262,59.6875
2984.210526315789,60.625
2978.9473684210525,61.5625
2973.684210526316,62.1875
2968.421052631579,62.5
2963.157894736842,63.125
2957.894736842105,63.75
2952.6315789473683,64.375
2947.3684210526317,65.3125
2942.1052631578946,65.9375
2936.842105263158,66.5625
2931.578947368421,66.875
2926.315789473684,67.1875
2921.0526315789475,67.5
2915.7894736842104,68.125
2910.5263157894733,68.4375
2905.2631578947367,68.75
2900.0,69.375
2894.7368421052633,69.6875
2889.4736842105262,70.0
2884.210526315789,70.625
2878.9473684210525,70.9375
2873.684210526316,71.5625
2868.421052631579,71.875
2863.157894736842,72.5
2857.894736842105,73.125
2852.6315789473683,73.4375
2847.3684210526317,74.0625
2842.1052631578946,74.6875
2836.842105263158,75.0
2831.578947368421,75.625
2826.315789473684,76.25
2821.0526315789475,76.5625
2815.7894736842104,76.875
2810.5263157894733,77.1875
2805.2631578947367,77.1875
2800.0,77.8125
2794.7368421052633,78.4375
2789.4736842105262,78.4375
2784.210526315789,78.4375
2778.9473684210525,78.4375
2773.684210526316,79.375
2768.421052631579,80.0
2763.157894736842,80.9375
2757.894736842105,81.25
2752.6315789473683,81.5625
2747.3684210526317,81.875
2742.1052631578946,82.5
2736.842105263158,83.125
