Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,88.125
3989.4736842105262,87.5
3984.2105263157896,87.5
3978.9473684210525,87.1875
3973.684210526316,87.1875
3968.4210526315787,87.1875
3963.157894736842,87.1875
3957.8947368421054,87.1875
3952.6315789473683,87.1875
3947.3684210526317,86.875
3942.1052631578946,86.5625
3936.842105263158,86.25
3931.578947368421,85.9375
3926.315789473684,85.3125
3921.0526315789475,85.0
3915.7894736842104,85.0
3910.5263157894738,85.0
3905.2631578947367,84.6875
3900.0,84.375
3894.7368421052633,84.375
3889.4736842105262,84.0625
3884.2105263157896,83.75
3878.9473684210525,83.125
3873.684210526316,82.8125
3868.4210526315787,82.8125
3863.157894736842,82.8125
3857.8947368421054,82.8125
3852.6315789473683,82.1875
3847.3684210526317,81.5625
3842.1052631578946,81.5625
3836.842105263158,81.5625
3831.578947368421,81.5625
3826.315789473684,81.25
3821.0526315789475,80.9375
3815.7894736842104,80.625
3810.5263157894738,80.625
3805.2631578947367,80.625
3800.0,80.625
3794.7368421052633,80.625
3789.4736842105262,80.3125
3784.2105263157896,79.375
3778.9473684210525,79.0625
3773.684210526316,78.75
3768.4210526315787,79.0625
3763.157894736842,79.0625
3757.8947368421054,79.0625
3752.6315789473683,78.75
3747.3684210526317,78.4375
3742.1052631578946,78.125
3736.842105263158,77.8125
3731.578947368421,77.5
3726.315789473684,77.5
3721.0526315789475,77.1875
3715.7894736842104,77.1875
3710.5263157894738,77.1875
3705.2631578947367,77.1875
3700.0,77.1875
3694.7368421052633,76.875
3689.4736842105262,76.5625
3684.2105263157896,76.25
3678.9473684210525,75.625
3673.684210526316,75.625
3668.4210526315787,75.3125
3663.157894736842,75.3125
3657.8947368421054,75.3125
3652.6315789473683,75.0
3647.3684210526317,75.0
3642.1052631578946,74.6875
3636.842105263158,74.0625
3631.578947368421,72.5
3626.315789473684,68.75
3621.0526315789475,66.25
3615.7894736842104,66.25
3610.5263157894738,68.4375
3605.2631578947367,70.9375
3600.0,71.875
3594.7368421052633,71.875
3589.4736842105262,71.875
3584.2105263157896,71.875
3578.9473684210525,71.875
3573.684210526316,71.875
3568.4210526315787,71.875
3563.157894736842,71.875
3557.894736842105,71.5625
3552.6315789473683,71.5625
3547.3684210526317,71.5625
3542.1052631578946,71.875
3536.842105263158,71.5625
3531.578947368421,71.25
3526.315789473684,71.25
3521.0526315789475,70.9375
3515.7894736842104,70.9375
3510.5263157894738,70.9375
3505.2631578947367,70.9375
3500.0,70.9375
3494.7368421052633,70.625
3489.4736842105262,70.625
3484.2105263157896,70.625
3478.9473684210525,70.3125
3473.684210526316,69.6875
3468.421052631579,69.375
3463.157894736842,69.0625
3457.894736842105,68.75
3452.6315789473683,68.75
3447.3684210526317,68.75
3442.1052631578946,68.75
3436.842105263158,68.4375
3431.578947368421,68.4375
3426.315789473684,68.125
3421.0526315789475,68.125
3415.7894736842104,68.125
3410.5263157894738,68.125
3405.2631578947367,67.8125
3400.0,67.5
3394.7368421052633,67.1875
3389.4736842105262,67.1875
3384.2105263157896,66.875
3378.9473684210525,66.25
3373.684210526316,65.625
3368.421052631579,65.3125
3363.157894736842,65.3125
3357.894736842105,64.6875
3352.6315789473683,64.375
3347.3684210526317,63.75
3342.1052631578946,63.125
3336.842105263158,62.1875
3331.578947368421,61.25
3326.315789473684,59.6875
3321.0526315789475,58.125
3315.7894736842104,56.5625
3310.5263157894738,54.0625
3305.2631578947367,49.68749999999999
3300.0,41.87499999999999
3294.7368421052633,32.1875
3289.4736842105262,24.6875
3284.210526315789,15.625
3278.9473684210525,12.1875
3273.684210526316,12.1875
3268.4210526315787,13.125
3263.157894736842,9.375
3257.894736842105,5.3125
3252.6315789473683,4.6875
3247.3684210526317,7.8125
3242.1052631578946,12.5
3236.842105263158,16.25
3231.578947368421,20.0
3226.315789473684,24.0625
3221.0526315789475,24.0625
3215.7894736842104,21.25
3210.5263157894738,18.125
3205.2631578947367,16.25
3200.0,16.5625
3194.7368421052633,29.0625
3189.4736842105262,50.3125
3184.210526315789,63.75
3178.9473684210525,69.6875
3173.684210526316,71.875
3168.4210526315787,74.375
3163.157894736842,75.3125
3157.894736842105,75.9375
3152.6315789473683,76.5625
3147.3684210526317,76.875
3142.1052631578946,77.5
3136.842105263158,77.5
3131.578947368421,76.875
3126.315789473684,76.5625
3121.0526315789475,75.9375
3115.7894736842104,75.625
3110.5263157894738,75.625
3105.2631578947367,75.625
3100.0,75.625
3094.7368421052633,75.3125
3089.4736842105262,75.0
3084.210526315789,75.0
3078.9473684210525,75.0
3073.684210526316,75.0
3068.4210526315787,75.3125
3063.157894736842,75.9375
3057.894736842105,75.625
3052.6315789473683,75.625
3047.3684210526317,75.625
3042.1052631578946,75.9375
3036.842105263158,75.9375
3031.578947368421,76.25
3026.315789473684,76.875
3021.0526315789475,77.1875
3015.7894736842104,77.1875
3010.5263157894738,77.5
3005.2631578947367,77.8125
3000.0,78.125
2994.7368421052633,78.4375
2989.4736842105262,78.4375
2984.210526315789,78.75
2978.9473684210525,79.0625
2973.684210526316,79.375
2968.421052631579,79.0625
2963.157894736842,79.0625
2957.894736842105,78.75
2952.6315789473683,78.75
2947.3684210526317,78.75
2942.1052631578946,78.75
2936.842105263158,78.4375
2931.578947368421,78.125
2926.315789473684,78.125
2921.0526315789475,78.75
2915.7894736842104,78.75
2910.5263157894733,78.75
2905.2631578947367,78.4375
2900.0,78.4375
2894.7368421052633,78.4375
2889.4736842105262,79.0625
2884.210526315789,79.6875
2878.9473684210525,79.6875
2873.684210526316,79.6875
2868.421052631579,79.6875
2863.157894736842,79.6875
2857.894736842105,79.6875
2852.6315789473683,80.0
2847.3684210526317,80.0
2842.1052631578946,80.0
2836.842105263158,80.3125
2831.578947368421,80.3125
2826.315789473684,80.3125
2821.0526315789475,80.3125
2815.7894736842104,80.625
2810.5263157894733,80.9375
2805.2631578947367,81.25
2800.0,81.25
2794.7368421052633,81.25
2789.4736842105262,81.25
2784.210526315789,80.9375
2778.9473684210525,80.625
2773.684210526316,80.9375
2768.421052631579,81.5625
2763.157894736842,81.875
2757.894736842105,81.875
2752.6315789473683,81.875
2747.3684210526317,81.875
2742.1052631578946,82.1875
2736.842105263158,82.5
2731.578947368421,82.8125
2726.315789473684,82.8125
2721.0526315789475,83.125
2715.7894736842104,83.125
2710.5263157894733,83.4375
2705.2631578947367,83.75
2700.0,83.75
2694.7368421052633,84.0625
2689.4736842105262,84.375
2684.210526315789,84.375
2678.9473684210525,84.6875
2673.684210526316,85.0
2668.421052631579,85.0
2663.157894736842,85.0
2657.894736842105,85.0
2652.6315789473683,85.0
