Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,83.75
3989.4736842105262,83.75
3984.2105263157896,83.75
3978.9473684210525,84.0625
3973.684210526316,84.0625
3968.4210526315787,84.0625
3963.157894736842,84.0625
3957.8947368421054,83.75
3952.6315789473683,83.75
3947.3684210526317,83.4375
3942.1052631578946,82.8125
3936.842105263158,82.5
3931.578947368421,82.5
3926.315789473684,82.5
3921.0526315789475,82.5
3915.7894736842104,82.1875
3910.5263157894738,82.1875
3905.2631578947367,82.1875
3900.0,82.1875
3894.7368421052633,82.5
3889.4736842105262,82.5
3884.2105263157896,82.1875
3878.9473684210525,82.1875
3873.684210526316,82.1875
3868.4210526315787,82.1875
3863.157894736842,82.1875
3857.8947368421054,82.5
3852.6315789473683,82.1875
3847.3684210526317,82.1875
3842.1052631578946,81.875
3836.842105263158,81.875
3831.578947368421,81.875
3826.315789473684,81.5625
3821.0526315789475,81.5625
3815.7894736842104,81.875
3810.5263157894738,81.875
3805.2631578947367,81.875
3800.0,81.875
3794.7368421052633,81.875
3789.4736842105262,81.875
3784.2105263157896,81.875
3778.9473684210525,81.5625
3773.684210526316,81.5625
3768.4210526315787,81.5625
3763.157894736842,81.5625
3757.8947368421054,81.5625
3752.6315789473683,81.5625
3747.3684210526317,81.25
3742.1052631578946,81.25
3736.842105263158,80.9375
3731.578947368421,80.9375
3726.315789473684,80.9375
3721.0526315789475,80.9375
3715.7894736842104,81.25
3710.5263157894738,81.25
3705.2631578947367,81.25
3700.0,81.5625
3694.7368421052633,81.5625
3689.4736842105262,81.5625
3684.2105263157896,81.25
3678.9473684210525,81.25
3673.684210526316,81.25
3668.4210526315787,80.9375
3663.157894736842,80.625
3657.8947368421054,80.3125
3652.6315789473683,80.3125
3647.3684210526317,80.3125
3642.1052631578946,80.3125
3636.842105263158,80.3125
3631.578947368421,80.625
3626.315789473684,80.625
3621.0526315789475,80.9375
3615.7894736842104,81.25
3610.5263157894738,80.9375
3605.2631578947367,80.9375
3600.0,80.625
3594.7368421052633,80.625
3589.4736842105262,80.3125
3584.2105263157896,80.3125
3578.9473684210525,80.3125
3573.684210526316,80.0
3568.4210526315787,79.6875
3563.157894736842,79.375
3557.894736842105,79.0625
3552.6315789473683,78.4375
3547.3684210526317,78.125
3542.1052631578946,77.8125
3536.842105263158,77.5
3531.578947368421,77.1875
3526.315789473684,76.5625
3521.0526315789475,76.25
3515.7894736842104,75.625
3510.5263157894738,75.625
3505.2631578947367,75.3125
3500.0,75.0
3494.7368421052633,74.375
3489.4736842105262,74.0625
3484.2105263157896,73.4375
3478.9473684210525,72.5
3473.684210526316,71.5625
3468.421052631579,70.9375
3463.157894736842,70.3125
3457.894736842105,70.3125
3452.6315789473683,70.0
3447.3684210526317,69.6875
3442.1052631578946,69.375
3436.842105263158,69.375
3431.578947368421,69.0625
3426.315789473684,68.75
3421.0526315789475,68.75
3415.7894736842104,68.4375
3410.5263157894738,68.125
3405.2631578947367,68.125
3400.0,67.5
3394.7368421052633,67.5
3389.4736842105262,67.1875
3384.2105263157896,66.5625
3378.9473684210525,65.9375
3373.684210526316,65.625
3368.421052631579,65.625
3363.157894736842,65.3125
3357.894736842105,64.6875
3352.6315789473683,63.75
3347.3684210526317,63.125
3342.1052631578946,63.125
3336.842105263158,62.8125
3331.578947368421,62.8125
3326.315789473684,62.8125
3321.0526315789475,62.1875
3315.7894736842104,60.625
3310.5263157894738,58.75
3305.2631578947367,55.625
3300.0,50.625
3294.7368421052633,42.8125
3289.4736842105262,31.25
3284.210526315789,18.4375
3278.9473684210525,12.1875
3273.684210526316,11.5625
3268.4210526315787,11.875
3263.157894736842,8.125
3257.894736842105,5.0
3252.6315789473683,4.6875
3247.3684210526317,5.3125
3242.1052631578946,9.0625
3236.842105263158,14.375
3231.578947368421,19.375
3226.315789473684,24.375
3221.0526315789475,24.6875
3215.7894736842104,19.0625
3210.5263157894738,16.5625
3205.2631578947367,13.125
3200.0,13.4375
3194.7368421052633,27.8125
3189.4736842105262,49.0625
