Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,72.1875
3989.4736842105262,72.5
3984.2105263157896,72.8125
3978.9473684210525,73.125
3973.684210526316,73.4375
3968.4210526315787,73.4375
3963.157894736842,73.4375
3957.8947368421054,73.75
3952.6315789473683,74.0625
3947.3684210526317,74.375
3942.1052631578946,74.6875
3936.842105263158,75.0
3931.578947368421,75.0
3926.315789473684,75.3125
3921.0526315789475,75.3125
3915.7894736842104,75.625
3910.5263157894738,75.625
3905.2631578947367,75.9375
3900.0,76.25
3894.7368421052633,76.5625
3889.4736842105262,76.875
3884.2105263157896,76.875
3878.9473684210525,77.1875
3873.684210526316,77.1875
3868.4210526315787,77.1875
3863.157894736842,77.5
3857.8947368421054,78.125
3852.6315789473683,78.4375
3847.3684210526317,78.4375
3842.1052631578946,78.75
3836.842105263158,79.375
3831.578947368421,79.6875
3826.315789473684,79.6875
3821.0526315789475,79.6875
3815.7894736842104,80.0
3810.5263157894738,80.0
3805.2631578947367,80.3125
3800.0,80.9375
3794.7368421052633,81.25
3789.4736842105262,81.5625
3784.2105263157896,81.875
3778.9473684210525,82.1875
3773.684210526316,82.1875
3768.4210526315787,82.5
3763.157894736842,82.8125
3757.8947368421054,83.125
3752.6315789473683,83.4375
3747.3684210526317,83.75
3742.1052631578946,83.75
3736.842105263158,84.0625
3731.578947368421,84.375
3726.315789473684,84.6875
3721.0526315789475,85.0
3715.7894736842104,85.625
3710.5263157894738,85.9375
3705.2631578947367,86.25
3700.0,86.5625
3694.7368421052633,86.875
3689.4736842105262,87.1875
3684.2105263157896,87.1875
3678.9473684210525,87.5
3673.684210526316,87.8125
3668.4210526315787,88.125
3663.157894736842,88.4375
3657.8947368421054,88.4375
3652.6315789473683,88.75
3647.3684210526317,89.0625
3642.1052631578946,89.375
3636.842105263158,89.375
3631.578947368421,89.6875
3626.315789473684,90.0
3621.0526315789475,90.3125
3615.7894736842104,90.625
3610.5263157894738,90.625
3605.2631578947367,90.9375
3600.0,90.9375
3594.7368421052633,91.25
3589.4736842105262,91.5625
3584.2105263157896,91.875
3578.9473684210525,91.875
3573.684210526316,92.1875
3568.4210526315787,92.8125
3563.157894736842,92.8125
3557.894736842105,92.5
3552.6315789473683,92.1875
3547.3684210526317,92.1875
3542.1052631578946,92.1875
3536.842105263158,92.8125
3531.578947368421,93.75
3526.315789473684,94.375
3521.0526315789475,94.6875
3515.7894736842104,94.6875
3510.5263157894738,94.6875
3505.2631578947367,93.75
3500.0,92.8125
3494.7368421052633,91.5625
3489.4736842105262,90.9375
3484.2105263157896,90.9375
3478.9473684210525,91.25
3473.684210526316,91.875
3468.421052631579,92.5
3463.157894736842,92.5
3457.894736842105,91.875
3452.6315789473683,89.375
3447.3684210526317,87.1875
3442.1052631578946,86.875
3436.842105263158,86.875
3431.578947368421,85.9375
3426.315789473684,83.4375
3421.0526315789475,80.9375
3415.7894736842104,79.375
3410.5263157894738,78.75
3405.2631578947367,76.5625
3400.0,60.625
3394.7368421052633,61.25
3389.4736842105262,77.8125
3384.2105263157896,73.4375
3378.9473684210525,72.1875
3373.684210526316,72.1875
3368.421052631579,70.625
3363.157894736842,67.8125
3357.894736842105,65.9375
3352.6315789473683,63.4375
3347.3684210526317,56.25
3342.1052631578946,52.5
3336.842105263158,52.1875
3331.578947368421,53.125
3326.315789473684,55.625
3321.0526315789475,58.125
3315.7894736842104,56.875
3310.5263157894738,52.1875
3305.2631578947367,50.625
3300.0,45.9375
3294.7368421052633,40.0
3289.4736842105262,30.9375
3284.210526315789,18.125
3278.9473684210525,12.5
3273.684210526316,11.5625
3268.4210526315787,11.25
3263.157894736842,8.125
3257.894736842105,5.3125
3252.6315789473683,4.6875
3247.3684210526317,5.3125
3242.1052631578946,8.75
3236.842105263158,12.1875
3231.578947368421,14.6875
3226.315789473684,16.875
3221.0526315789475,18.125
3215.7894736842104,15.3125
3210.5263157894738,13.125
3205.2631578947367,10.0
3200.0,10.0
3194.7368421052633,19.375
3189.4736842105262,31.875
3184.210526315789,37.81250000000001
3178.9473684210525,40.93750000000001
3173.684210526316,40.93750000000001
3168.4210526315787,41.5625
3163.157894736842,43.75
3157.894736842105,46.56249999999999
3152.6315789473683,47.5
3147.3684210526317,46.25
3142.1052631578946,45.3125
3136.842105263158,45.3125
3131.578947368421,45.9375
3126.315789473684,46.875
3121.0526315789475,47.18750000000001
3115.7894736842104,47.5
3110.5263157894738,49.0625
3105.2631578947367,50.0
3100.0,49.68749999999999
3094.7368421052633,48.12499999999999
3089.4736842105262,47.18750000000001
3084.210526315789,47.18750000000001
3078.9473684210525,48.12499999999999
3073.684210526316,50.0
3068.4210526315787,50.0
3063.157894736842,49.0625
3057.894736842105,48.12499999999999
3052.6315789473683,48.12499999999999
3047.3684210526317,48.12499999999999
3042.1052631578946,48.12499999999999
3036.842105263158,48.4375
3031.578947368421,48.4375
3026.315789473684,49.68749999999999
3021.0526315789475,52.5
3015.7894736842104,52.8125
3010.5263157894738,51.5625
3005.2631578947367,50.9375
3000.0,50.0
2994.7368421052633,49.375
2989.4736842105262,49.0625
2984.210526315789,49.0625
2978.9473684210525,49.68749999999999
2973.684210526316,50.3125
2968.421052631579,51.25
2963.157894736842,52.5
2957.894736842105,53.125
2952.6315789473683,53.125
2947.3684210526317,53.4375
2942.1052631578946,54.0625
2936.842105263158,55.0
2931.578947368421,55.9375
2926.315789473684,57.8125
2921.0526315789475,59.0625
2915.7894736842104,60.0
2910.5263157894733,60.9375
2905.2631578947367,61.25
2900.0,61.5625
2894.7368421052633,62.1875
2889.4736842105262,62.5
2884.210526315789,62.8125
2878.9473684210525,63.125
2873.684210526316,63.75
2868.421052631579,64.6875
2863.157894736842,65.625
2857.894736842105,66.5625
2852.6315789473683,67.8125
2847.3684210526317,68.4375
2842.1052631578946,69.375
2836.842105263158,70.625
2831.578947368421,71.5625
2826.315789473684,72.5
2821.0526315789475,73.4375
2815.7894736842104,73.75
2810.5263157894733,74.375
2805.2631578947367,75.0
2800.0,76.25
2794.7368421052633,78.125
2789.4736842105262,78.75
2784.210526315789,79.375
2778.9473684210525,80.0
2773.684210526316,80.9375
2768.421052631579,81.5625
2763.157894736842,82.5
2757.894736842105,83.125
2752.6315789473683,83.75
2747.3684210526317,84.6875
2742.1052631578946,85.9375
2736.842105263158,86.875
2731.578947368421,87.5
2726.315789473684,87.8125
2721.0526315789475,88.4375
2715.7894736842104,89.0625
2710.5263157894733,89.375
2705.2631578947367,89.6875
2700.0,90.3125
2694.7368421052633,90.9375
2689.4736842105262,91.875
2684.210526315789,92.5
2678.9473684210525,92.5
2673.684210526316,92.8125
2668.421052631579,92.8125
2663.157894736842,93.125
2657.894736842105,93.4375
2652.6315789473683,94.0625
2647.3684210526317,94.6875
2642.1052631578946,94.6875
2636.8421052631575,94.6875
2631.578947368421,94.6875
2626.315789473684,94.6875
2621.0526315789475,94.375
2615.7894736842104,94.0625
2610.5263157894733,93.75
2605.2631578947367,93.75
2600.0,93.75
2594.7368421052633,93.75
2589.4736842105262,93.75
2584.210526315789,94.0625
2578.9473684210525,94.0625
2573.684210526316,94.375
2568.4210526315787,94.375
2563.157894736842,94.6875
2557.894736842105,94.6875
2552.6315789473683,94.6875
2547.3684210526317,94.375
2542.1052631578946,94.375
2536.8421052631575,94.375
2531.578947368421,94.0625
2526.315789473684,94.0625
2521.0526315789475,93.4375
2515.7894736842104,92.5
2510.5263157894733,90.9375
2505.2631578947367,90.0
2500.0,89.375
2494.7368421052633,89.0625
2489.4736842105262,88.4375
2484.210526315789,88.4375
2478.9473684210525,88.125
2473.684210526316,88.125
2468.4210526315787,88.125
2463.157894736842,88.125
2457.894736842105,88.125
2452.6315789473683,87.8125
2447.3684210526317,87.8125
2442.1052631578946,87.1875
2436.8421052631575,86.875
2431.578947368421,85.9375
2426.315789473684,85.0
2421.0526315789475,84.0625
2415.7894736842104,83.4375
2410.5263157894733,83.125
2405.2631578947367,82.8125
2400.0,82.8125
2394.7368421052633,83.4375
2389.4736842105262,84.375
2384.210526315789,85.3125
2378.9473684210525,85.625
2373.684210526316,85.0
2368.4210526315787,83.75
2363.157894736842,82.8125
2357.894736842105,82.1875
2352.6315789473683,82.1875
2347.3684210526317,82.1875
2342.1052631578946,83.4375
2336.8421052631575,85.3125
2331.578947368421,86.5625
2326.315789473684,88.4375
2321.0526315789475,90.0
2315.7894736842104,91.5625
2310.5263157894733,92.1875
2305.2631578947367,91.875
2300.0,88.75
