Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,81.25
3989.4736842105262,81.25
3984.2105263157896,81.25
3978.9473684210525,81.25
3973.684210526316,80.9375
3968.4210526315787,80.9375
3963.157894736842,80.9375
3957.8947368421054,80.9375
3952.6315789473683,80.9375
3947.3684210526317,80.625
3942.1052631578946,80.3125
3936.842105263158,80.0
3931.578947368421,79.6875
3926.315789473684,79.375
3921.0526315789475,79.375
3915.7894736842104,79.375
3910.5263157894738,79.375
3905.2631578947367,79.6875
3900.0,79.375
3894.7368421052633,79.0625
3889.4736842105262,78.75
3884.2105263157896,78.75
3878.9473684210525,78.4375
3873.684210526316,78.4375
3868.4210526315787,78.4375
3863.157894736842,78.75
3857.8947368421054,78.75
3852.6315789473683,79.0625
3847.3684210526317,79.0625
3842.1052631578946,78.75
3836.842105263158,78.4375
3831.578947368421,78.4375
3826.315789473684,78.125
3821.0526315789475,78.125
3815.7894736842104,78.125
3810.5263157894738,78.4375
3805.2631578947367,78.4375
3800.0,78.4375
3794.7368421052633,78.4375
3789.4736842105262,78.4375
3784.2105263157896,78.4375
3778.9473684210525,78.4375
3773.684210526316,78.125
3768.4210526315787,78.125
3763.157894736842,78.125
3757.8947368421054,78.125
3752.6315789473683,78.125
3747.3684210526317,78.125
3742.1052631578946,77.8125
3736.842105263158,77.8125
3731.578947368421,77.8125
3726.315789473684,77.8125
3721.0526315789475,77.8125
3715.7894736842104,78.125
3710.5263157894738,78.4375
3705.2631578947367,78.4375
3700.0,78.4375
3694.7368421052633,78.4375
3689.4736842105262,78.75
3684.2105263157896,78.4375
3678.9473684210525,78.4375
3673.684210526316,78.125
3668.4210526315787,77.8125
3663.157894736842,77.8125
3657.8947368421054,77.5
3652.6315789473683,77.5
3647.3684210526317,77.1875
3642.1052631578946,76.875
3636.842105263158,76.875
3631.578947368421,76.875
3626.315789473684,76.5625
3621.0526315789475,76.5625
3615.7894736842104,76.5625
3610.5263157894738,76.5625
3605.2631578947367,76.25
3600.0,75.9375
3594.7368421052633,75.3125
3589.4736842105262,74.375
3584.2105263157896,73.75
3578.9473684210525,73.4375
3573.684210526316,72.5
3568.4210526315787,71.875
3563.157894736842,70.625
3557.894736842105,68.125
