Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,74.375
3989.4736842105262,74.6875
3984.2105263157896,75.3125
3978.9473684210525,75.9375
3973.684210526316,76.25
3968.4210526315787,76.875
3963.157894736842,77.5
3957.8947368421054,78.75
3952.6315789473683,79.6875
3947.3684210526317,80.9375
3942.1052631578946,81.25
3936.842105263158,80.9375
3931.578947368421,80.9375
3926.315789473684,80.9375
3921.0526315789475,81.25
3915.7894736842104,81.5625
3910.5263157894738,81.875
3905.2631578947367,82.5
3900.0,83.75
3894.7368421052633,85.0
3889.4736842105262,85.9375
3884.2105263157896,86.5625
3878.9473684210525,86.875
3873.684210526316,86.875
3868.4210526315787,87.1875
3863.157894736842,87.8125
3857.8947368421054,89.375
3852.6315789473683,90.625
3847.3684210526317,91.25
3842.1052631578946,91.25
3836.842105263158,91.25
3831.578947368421,91.5625
3826.315789473684,91.875
3821.0526315789475,91.875
3815.7894736842104,91.5625
3810.5263157894738,91.25
3805.2631578947367,90.625
3800.0,90.0
3794.7368421052633,88.4375
3789.4736842105262,85.625
3784.2105263157896,81.5625
3778.9473684210525,77.5
3773.684210526316,71.5625
3768.4210526315787,65.3125
3763.157894736842,59.0625
3757.8947368421054,51.25
3752.6315789473683,45.9375
3747.3684210526317,39.6875
3742.1052631578946,35.0
3736.842105263158,29.375
3731.578947368421,25.625
3726.315789473684,23.4375
3721.0526315789475,20.3125
3715.7894736842104,18.125
3710.5263157894738,16.25
3705.2631578947367,14.6875
3700.0,13.125
3694.7368421052633,11.5625
3689.4736842105262,10.3125
3684.2105263157896,9.375
3678.9473684210525,8.4375
3673.684210526316,7.8125
3668.4210526315787,7.1875
3663.157894736842,6.5625
3657.8947368421054,5.9375
3652.6315789473683,5.625
3647.3684210526317,5.3125
3642.1052631578946,5.3125
3636.842105263158,5.0
3631.578947368421,4.6875
3626.315789473684,4.6875
3621.0526315789475,4.375
3615.7894736842104,4.0625
3610.5263157894738,4.0625
3605.2631578947367,4.0625
3600.0,3.75
3594.7368421052633,3.75
3589.4736842105262,3.75
3584.2105263157896,3.75
3578.9473684210525,3.75
3573.684210526316,3.75
3568.4210526315787,3.75
3563.157894736842,3.75
3557.894736842105,4.0625
3552.6315789473683,4.0625
3547.3684210526317,4.0625
3542.1052631578946,4.375
3536.842105263158,4.375
3531.578947368421,4.375
3526.315789473684,4.6875
3521.0526315789475,4.6875
3515.7894736842104,5.0
3510.5263157894738,5.0
3505.2631578947367,5.3125
3500.0,5.3125
3494.7368421052633,5.625
3489.4736842105262,5.625
3484.2105263157896,5.9375
3478.9473684210525,5.9375
3473.684210526316,5.9375
3468.421052631579,6.25
3463.157894736842,6.5625
3457.894736842105,6.875
3452.6315789473683,7.1875
3447.3684210526317,7.5
3442.1052631578946,7.8125
3436.842105263158,8.125
3431.578947368421,8.4375
3426.315789473684,8.75
3421.0526315789475,9.0625
3415.7894736842104,9.6875
3410.5263157894738,9.6875
3405.2631578947367,10.625
3400.0,10.9375
3394.7368421052633,10.9375
3389.4736842105262,11.25
3384.2105263157896,12.5
3378.9473684210525,12.8125
3373.684210526316,13.4375
3368.421052631579,13.75
3363.157894736842,14.375
3357.894736842105,14.6875
3352.6315789473683,15.0
3347.3684210526317,15.625
3342.1052631578946,15.9375
3336.842105263158,16.25
3331.578947368421,15.0
3326.315789473684,16.25
3321.0526315789475,16.25
3315.7894736842104,16.5625
3310.5263157894738,17.1875
3305.2631578947367,17.8125
3300.0,15.9375
3294.7368421052633,15.625
3289.4736842105262,13.4375
3284.210526315789,11.25
3278.9473684210525,11.25
3273.684210526316,11.25
3268.4210526315787,13.75
3263.157894736842,14.375
3257.894736842105,14.375
3252.6315789473683,15.0
3247.3684210526317,16.25
3242.1052631578946,17.1875
3236.842105263158,18.125
3231.578947368421,19.0625
3226.315789473684,19.375
3221.0526315789475,19.375
3215.7894736842104,19.375
3210.5263157894738,21.25
3205.2631578947367,23.125
3200.0,24.375
3194.7368421052633,25.625
3189.4736842105262,26.875
3184.210526315789,27.5
3178.9473684210525,28.4375
3173.684210526316,29.375
3168.4210526315787,30.3125
3163.157894736842,31.25
3157.894736842105,32.1875
3152.6315789473683,32.8125
3147.3684210526317,33.75
3142.1052631578946,34.375
3136.842105263158,35.3125
3131.578947368421,36.25000000000001
3126.315789473684,36.875
3121.0526315789475,37.18749999999999
3115.7894736842104,37.81250000000001
3110.5263157894738,38.4375
3105.2631578947367,39.6875
3100.0,40.31249999999999
3094.7368421052633,41.25
3089.4736842105262,42.1875
3084.210526315789,42.8125
3078.9473684210525,43.43749999999999
3073.684210526316,44.06250000000001
3068.4210526315787,44.99999999999999
3063.157894736842,45.9375
3057.894736842105,46.875
3052.6315789473683,48.12499999999999
3047.3684210526317,49.68749999999999
3042.1052631578946,50.625
3036.842105263158,51.875
3031.578947368421,52.8125
3026.315789473684,53.75
3021.0526315789475,55.0
3015.7894736842104,55.9375
3010.5263157894738,56.875
3005.2631578947367,57.8125
3000.0,59.0625
2994.7368421052633,60.0
2989.4736842105262,61.25
2984.210526315789,62.8125
2978.9473684210525,64.375
2973.684210526316,65.3125
2968.421052631579,66.5625
2963.157894736842,67.1875
2957.894736842105,68.125
2952.6315789473683,69.0625
2947.3684210526317,70.3125
2942.1052631578946,71.25
2936.842105263158,72.5
2931.578947368421,73.125
2926.315789473684,73.75
2921.0526315789475,74.6875
2915.7894736842104,75.0
2910.5263157894733,75.625
2905.2631578947367,75.9375
2900.0,76.25
2894.7368421052633,76.5625
2889.4736842105262,76.25
2884.210526315789,75.9375
2878.9473684210525,75.3125
2873.684210526316,75.0
2868.421052631579,74.6875
2863.157894736842,74.0625
2857.894736842105,73.4375
2852.6315789473683,73.125
2847.3684210526317,72.8125
2842.1052631578946,72.1875
2836.842105263158,71.875
2831.578947368421,71.5625
2826.315789473684,71.25
2821.0526315789475,71.25
2815.7894736842104,71.5625
2810.5263157894733,71.5625
2805.2631578947367,71.25
2800.0,70.9375
2794.7368421052633,70.625
2789.4736842105262,70.625
2784.210526315789,70.625
2778.9473684210525,70.9375
2773.684210526316,71.25
2768.421052631579,71.875
2763.157894736842,72.1875
2757.894736842105,72.8125
2752.6315789473683,73.4375
2747.3684210526317,74.0625
2742.1052631578946,74.375
2736.842105263158,74.6875
2731.578947368421,75.0
2726.315789473684,75.625
2721.0526315789475,76.25
2715.7894736842104,76.875
2710.5263157894733,77.1875
2705.2631578947367,77.1875
2700.0,77.1875
2694.7368421052633,77.5
2689.4736842105262,77.8125
2684.210526315789,78.125
2678.9473684210525,78.4375
2673.684210526316,78.75
2668.421052631579,79.0625
2663.157894736842,79.6875
2657.894736842105,80.3125
2652.6315789473683,80.9375
2647.3684210526317,81.25
2642.1052631578946,81.5625
2636.8421052631575,81.5625
2631.578947368421,81.25
2626.315789473684,80.9375
2621.0526315789475,80.3125
2615.7894736842104,80.0
2610.5263157894733,79.6875
2605.2631578947367,79.6875
2600.0,79.375
2594.7368421052633,79.375
2589.4736842105262,79.0625
2584.210526315789,78.75
2578.9473684210525,78.4375
2573.684210526316,77.8125
2568.4210526315787,77.1875
2563.157894736842,76.5625
2557.894736842105,75.9375
2552.6315789473683,75.3125
2547.3684210526317,74.6875
2542.1052631578946,74.0625
2536.8421052631575,73.125
2531.578947368421,72.5
2526.315789473684,71.5625
2521.0526315789475,70.9375
2515.7894736842104,70.0
2510.5263157894733,69.0625
2505.2631578947367,68.125
2500.0,67.1875
2494.7368421052633,66.25
2489.4736842105262,65.3125
2484.210526315789,64.375
2478.9473684210525,63.4375
2473.684210526316,62.5
2468.4210526315787,61.5625
2463.157894736842,60.625
2457.894736842105,60.0
2452.6315789473683,58.75
2447.3684210526317,57.8125
2442.1052631578946,56.875
2436.8421052631575,55.9375
