Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,82.8125
3989.4736842105262,83.125
3984.2105263157896,83.4375
3978.9473684210525,83.75
3973.684210526316,84.375
3968.4210526315787,84.6875
3963.157894736842,84.6875
3957.8947368421054,85.0
3952.6315789473683,85.3125
3947.3684210526317,85.3125
3942.1052631578946,85.625
3936.842105263158,85.625
3931.578947368421,85.9375
3926.315789473684,86.25
3921.0526315789475,86.25
3915.7894736842104,86.25
3910.5263157894738,86.5625
3905.2631578947367,86.875
3900.0,87.1875
3894.7368421052633,87.5
3889.4736842105262,87.5
3884.2105263157896,87.5
3878.9473684210525,87.5
3873.684210526316,87.5
3868.4210526315787,87.8125
3863.157894736842,87.8125
3857.8947368421054,87.8125
3852.6315789473683,87.8125
3847.3684210526317,88.125
3842.1052631578946,88.125
3836.842105263158,88.4375
3831.578947368421,88.4375
3826.315789473684,88.75
3821.0526315789475,88.75
3815.7894736842104,88.75
3810.5263157894738,88.4375
3805.2631578947367,87.8125
3800.0,87.1875
3794.7368421052633,86.5625
3789.4736842105262,86.25
3784.2105263157896,85.0
3778.9473684210525,83.4375
3773.684210526316,81.5625
3768.4210526315787,80.0
3763.157894736842,78.125
3757.8947368421054,76.25
3752.6315789473683,74.0625
3747.3684210526317,72.8125
3742.1052631578946,71.25
3736.842105263158,70.3125
3731.578947368421,69.375
3726.315789473684,68.75
3721.0526315789475,67.8125
3715.7894736842104,67.1875
3710.5263157894738,66.5625
3705.2631578947367,65.9375
3700.0,65.0
3694.7368421052633,64.0625
3689.4736842105262,63.4375
3684.2105263157896,62.5
3678.9473684210525,61.875
3673.684210526316,60.9375
3668.4210526315787,60.3125
3663.157894736842,59.6875
3657.8947368421054,59.0625
3652.6315789473683,58.4375
3647.3684210526317,57.8125
3642.1052631578946,57.5
3636.842105263158,56.875
3631.578947368421,56.5625
3626.315789473684,56.25
3621.0526315789475,55.9375
3615.7894736842104,55.625
3610.5263157894738,55.3125
3605.2631578947367,55.3125
3600.0,55.3125
3594.7368421052633,55.0
3589.4736842105262,55.0
3584.2105263157896,55.0
3578.9473684210525,55.0
3573.684210526316,55.0
3568.4210526315787,55.0
3563.157894736842,55.3125
3557.894736842105,55.3125
3552.6315789473683,55.625
3547.3684210526317,55.625
3542.1052631578946,55.9375
3536.842105263158,56.25
3531.578947368421,56.5625
3526.315789473684,56.875
3521.0526315789475,57.1875
3515.7894736842104,57.1875
3510.5263157894738,57.5
3505.2631578947367,57.8125
3500.0,58.125
3494.7368421052633,58.125
3489.4736842105262,58.4375
3484.2105263157896,58.4375
3478.9473684210525,58.75
3473.684210526316,58.75
3468.421052631579,58.75
3463.157894736842,58.4375
3457.894736842105,58.4375
3452.6315789473683,58.125
3447.3684210526317,57.8125
3442.1052631578946,57.5
3436.842105263158,57.5
3431.578947368421,57.1875
3426.315789473684,57.1875
3421.0526315789475,57.5
3415.7894736842104,57.5
3410.5263157894738,57.8125
3405.2631578947367,58.125
3400.0,58.4375
