Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,82.1875
3989.4736842105262,82.1875
3984.2105263157896,82.1875
3978.9473684210525,82.1875
3973.684210526316,82.5
3968.4210526315787,82.5
3963.157894736842,82.5
3957.8947368421054,82.5
3952.6315789473683,82.5
3947.3684210526317,82.8125
3942.1052631578946,82.5
3936.842105263158,82.5
3931.578947368421,82.5
3926.315789473684,82.1875
3921.0526315789475,82.1875
3915.7894736842104,82.1875
3910.5263157894738,82.1875
3905.2631578947367,82.1875
3900.0,82.5
3894.7368421052633,82.5
3889.4736842105262,82.1875
3884.2105263157896,82.1875
3878.9473684210525,82.1875
3873.684210526316,82.1875
3868.4210526315787,82.5
3863.157894736842,82.5
3857.8947368421054,82.1875
3852.6315789473683,82.1875
3847.3684210526317,82.1875
3842.1052631578946,82.1875
3836.842105263158,82.1875
3831.578947368421,81.875
3826.315789473684,82.1875
3821.0526315789475,82.1875
3815.7894736842104,82.1875
3810.5263157894738,82.1875
3805.2631578947367,82.1875
3800.0,82.1875
3794.7368421052633,82.1875
3789.4736842105262,82.1875
3784.2105263157896,82.1875
3778.9473684210525,82.1875
3773.684210526316,82.1875
3768.4210526315787,82.1875
3763.157894736842,81.875
3757.8947368421054,81.875
3752.6315789473683,81.875
3747.3684210526317,81.875
3742.1052631578946,81.5625
3736.842105263158,81.875
3731.578947368421,81.875
3726.315789473684,81.5625
3721.0526315789475,81.5625
3715.7894736842104,81.875
3710.5263157894738,81.875
3705.2631578947367,81.875
3700.0,81.875
3694.7368421052633,81.875
3689.4736842105262,81.875
3684.2105263157896,81.875
3678.9473684210525,81.5625
3673.684210526316,81.5625
3668.4210526315787,81.25
3663.157894736842,80.9375
3657.8947368421054,80.9375
3652.6315789473683,80.625
3647.3684210526317,80.625
3642.1052631578946,80.625
3636.842105263158,80.625
3631.578947368421,80.3125
3626.315789473684,80.3125
3621.0526315789475,80.0
3615.7894736842104,79.6875
3610.5263157894738,79.6875
3605.2631578947367,79.375
3600.0,79.375
3594.7368421052633,79.0625
3589.4736842105262,79.0625
3584.2105263157896,78.75
3578.9473684210525,78.75
3573.684210526316,78.75
3568.4210526315787,78.4375
3563.157894736842,78.4375
3557.894736842105,78.125
3552.6315789473683,78.125
3547.3684210526317,78.125
3542.1052631578946,78.125
3536.842105263158,77.8125
3531.578947368421,77.8125
3526.315789473684,77.5
3521.0526315789475,77.5
3515.7894736842104,77.1875
3510.5263157894738,77.1875
3505.2631578947367,76.875
3500.0,76.875
3494.7368421052633,76.875
3489.4736842105262,76.5625
3484.2105263157896,76.5625
3478.9473684210525,76.5625
3473.684210526316,76.5625
3468.421052631579,76.5625
3463.157894736842,76.5625
3457.894736842105,76.875
3452.6315789473683,76.875
3447.3684210526317,76.875
3442.1052631578946,76.875
3436.842105263158,76.875
3431.578947368421,77.1875
3426.315789473684,77.1875
3421.0526315789475,77.1875
3415.7894736842104,77.5
3410.5263157894738,77.5
3405.2631578947367,77.8125
3400.0,78.125
3394.7368421052633,78.4375
3389.4736842105262,78.75
3384.2105263157896,79.0625
3378.9473684210525,78.75
3373.684210526316,78.125
3368.421052631579,77.8125
3363.157894736842,77.5
3357.894736842105,77.5
3352.6315789473683,75.3125
3347.3684210526317,70.9375
3342.1052631578946,70.625
3336.842105263158,73.125
3331.578947368421,67.8125
3326.315789473684,67.5
3321.0526315789475,68.125
3315.7894736842104,69.375
3310.5263157894738,67.8125
3305.2631578947367,64.0625
3300.0,58.75
3294.7368421052633,49.0625
3289.4736842105262,36.25000000000001
3284.210526315789,21.5625
3278.9473684210525,13.75
3273.684210526316,13.125
3268.4210526315787,13.75
3263.157894736842,9.0625
3257.894736842105,5.3125
3252.6315789473683,4.6875
3247.3684210526317,5.3125
3242.1052631578946,10.3125
3236.842105263158,16.25
3231.578947368421,21.875
3226.315789473684,27.8125
3221.0526315789475,29.375
3215.7894736842104,25.3125
3210.5263157894738,20.3125
3205.2631578947367,15.0
3200.0,15.9375
3194.7368421052633,32.1875
3189.4736842105262,56.5625
3184.210526315789,70.625
3178.9473684210525,77.5
3173.684210526316,80.625
3168.4210526315787,82.8125
3163.157894736842,83.75
3157.894736842105,85.0
3152.6315789473683,85.9375
3147.3684210526317,86.5625
3142.1052631578946,87.1875
3136.842105263158,87.1875
3131.578947368421,86.875
3126.315789473684,86.5625
3121.0526315789475,86.25
3115.7894736842104,86.25
3110.5263157894738,86.25
3105.2631578947367,86.25
3100.0,86.25
3094.7368421052633,86.25
3089.4736842105262,86.25
3084.210526315789,85.9375
3078.9473684210525,85.9375
3073.684210526316,85.9375
3068.4210526315787,86.25
3063.157894736842,86.25
3057.894736842105,86.25
3052.6315789473683,86.25
3047.3684210526317,86.5625
3042.1052631578946,86.5625
3036.842105263158,86.875
3031.578947368421,86.875
3026.315789473684,86.875
3021.0526315789475,87.1875
3015.7894736842104,87.1875
3010.5263157894738,87.5
3005.2631578947367,87.8125
3000.0,88.125
2994.7368421052633,88.125
2989.4736842105262,88.4375
2984.210526315789,88.4375
2978.9473684210525,88.75
2973.684210526316,88.75
2968.421052631579,88.75
2963.157894736842,88.75
2957.894736842105,88.75
2952.6315789473683,89.0625
2947.3684210526317,89.0625
2942.1052631578946,89.0625
2936.842105263158,89.0625
2931.578947368421,89.0625
2926.315789473684,89.0625
2921.0526315789475,89.0625
2915.7894736842104,89.0625
2910.5263157894733,89.375
2905.2631578947367,89.375
2900.0,89.375
2894.7368421052633,89.375
2889.4736842105262,89.375
2884.210526315789,89.375
2878.9473684210525,89.375
2873.684210526316,89.375
2868.421052631579,89.375
2863.157894736842,89.375
2857.894736842105,89.0625
2852.6315789473683,89.0625
2847.3684210526317,89.0625
2842.1052631578946,89.0625
2836.842105263158,89.0625
2831.578947368421,89.0625
2826.315789473684,89.0625
2821.0526315789475,89.0625
2815.7894736842104,89.375
2810.5263157894733,89.375
2805.2631578947367,89.6875
2800.0,89.6875
2794.7368421052633,89.6875
2789.4736842105262,89.6875
2784.210526315789,89.6875
2778.9473684210525,89.6875
2773.684210526316,89.6875
2768.421052631579,89.6875
2763.157894736842,89.6875
2757.894736842105,89.6875
2752.6315789473683,90.0
2747.3684210526317,90.0
2742.1052631578946,90.0
2736.842105263158,90.0
2731.578947368421,90.3125
2726.315789473684,90.3125
2721.0526315789475,90.3125
2715.7894736842104,90.3125
2710.5263157894733,90.3125
2705.2631578947367,90.3125
2700.0,90.3125
2694.7368421052633,90.625
2689.4736842105262,90.625
2684.210526315789,90.625
2678.9473684210525,90.625
2673.684210526316,90.625
2668.421052631579,90.625
2663.157894736842,90.625
2657.894736842105,90.625
2652.6315789473683,90.625
2647.3684210526317,90.625
2642.1052631578946,90.625
2636.8421052631575,90.625
2631.578947368421,90.625
2626.315789473684,90.625
2621.0526315789475,90.9375
2615.7894736842104,90.9375
2610.5263157894733,90.9375
2605.2631578947367,90.9375
2600.0,90.9375
2594.7368421052633,91.25
2589.4736842105262,91.25
2584.210526315789,90.9375
2578.9473684210525,90.9375
2573.684210526316,90.625
2568.4210526315787,90.3125
2563.157894736842,90.0
2557.894736842105,89.375
2552.6315789473683,89.0625
2547.3684210526317,88.75
2542.1052631578946,88.4375
2536.8421052631575,88.4375
2531.578947368421,88.75
2526.315789473684,89.375
2521.0526315789475,90.3125
2515.7894736842104,90.625
2510.5263157894733,90.625
2505.2631578947367,90.625
2500.0,90.625
2494.7368421052633,90.625
2489.4736842105262,90.3125
2484.210526315789,90.3125
2478.9473684210525,90.3125
2473.684210526316,90.0
2468.4210526315787,89.6875
2463.157894736842,89.6875
2457.894736842105,89.375
2452.6315789473683,89.375
2447.3684210526317,89.375
2442.1052631578946,89.375
2436.8421052631575,89.6875
2431.578947368421,90.3125
2426.315789473684,90.625
2421.0526315789475,90.9375
2415.7894736842104,91.25
2410.5263157894733,91.25
2405.2631578947367,91.5625
2400.0,91.5625
2394.7368421052633,91.5625
2389.4736842105262,91.5625
2384.210526315789,91.25
2378.9473684210525,91.25
2373.684210526316,90.9375
2368.4210526315787,90.9375
2363.157894736842,90.9375
2357.894736842105,90.625
2352.6315789473683,90.625
2347.3684210526317,90.625
2342.1052631578946,90.625
2336.8421052631575,90.625
2331.578947368421,90.625
2326.315789473684,90.625
2321.0526315789475,90.625
2315.7894736842104,90.9375
2310.5263157894733,90.9375
2305.2631578947367,90.9375
2300.0,90.9375
2294.7368421052633,90.9375
2289.4736842105262,90.9375
2284.210526315789,90.625
2278.9473684210525,90.625
2273.684210526316,90.3125
2268.4210526315787,90.3125
2263.157894736842,90.3125
2257.894736842105,90.3125
2252.6315789473683,90.3125
2247.3684210526317,90.625
2242.1052631578946,90.625
2236.8421052631575,90.625
2231.578947368421,90.9375
2226.315789473684,90.9375
2221.0526315789475,90.9375
2215.7894736842104,90.9375
2210.5263157894733,90.9375
2205.2631578947367,90.9375
2200.0,90.625
2194.7368421052633,90.625
2189.4736842105262,90.625
2184.210526315789,90.3125
2178.9473684210525,90.3125
2173.684210526316,90.0
2168.4210526315787,89.6875
2163.157894736842,89.6875
2157.894736842105,89.6875
2152.6315789473683,89.6875
2147.3684210526317,89.6875
2142.1052631578946,89.6875
2136.8421052631575,89.6875
2131.578947368421,89.6875
2126.315789473684,90.0
2121.0526315789475,90.3125
2115.7894736842104,90.3125
2110.5263157894733,90.3125
2105.2631578947367,90.625
2100.0,90.625
2094.7368421052633,90.625
2089.4736842105262,90.9375
2084.210526315789,90.9375
2078.9473684210525,90.9375
2073.684210526316,91.25
2068.4210526315787,91.25
2063.157894736842,90.9375
2057.894736842105,90.0
2052.6315789473683,86.875
2047.3684210526314,86.875
2042.1052631578946,89.6875
2036.8421052631577,90.3125
2031.5789473684208,88.4375
2026.3157894736842,82.5
2021.0526315789473,84.375
2015.7894736842104,88.75
2010.5263157894735,90.3125
2005.2631578947367,90.625
1999.9999999999998,90.9375
1994.7368421052631,91.25
