Wavenumber,Intensity
4000.0,0.21617563688564578
3993.989983305509,0.32190142291499213
3987.9799666110184,0.10743197313199926
3981.9699499165276,0.6871946355212619
3975.959933222037,0.6843968836194815
3969.949916527546,0.45767887306797594
3963.9398998330553,0.9809727141224066
3957.9298831385645,0.8147575147699407
3951.9198664440733,0.16397977500435712
3945.9098497495825,0.6038675584558236
3939.8998330550917,0.0649791021490902
3933.889816360601,0.6509117056408729
3927.87979966611,0.7198366074268837
3921.8697829716193,0.959107114123639
3915.8597662771285,0.3222572992410796
3909.8497495826377,0.07645916151032461
3903.839732888147,0.6516881104792266
3897.829716193656,0.7470592782604504
3891.8196994991654,0.5833427437873295
3885.8096828046746,0.6957033878763065
3879.799666110184,0.2086951826368345
3873.789649415693,0.5067288821235757
3867.779632721202,0.6269677905843967
3861.769616026711,0.691020298988543
3855.75959933222,0.3182659736510406
3849.7495826377294,0.139701969486564
3843.7395659432386,0.01815426219286065
3837.729549248748,0.6145300337478754
3831.719532554257,0.9117590773800149
3825.7095158597663,0.90942873955003
3819.6994991652755,0.16845341444269235
3813.6894824707847,0.6867009744060383
3807.679465776294,0.043476718284995663
3801.669449081803,0.8433699124340505
3795.6594323873123,0.43404437889580527
3789.6494156928215,0.06104992771550832
3783.6393989983308,0.42422306969271906
3777.6293823038395,0.8269882054613789
3771.6193656093487,0.2262013195194219
3765.609348914858,0.16161311182475213
3759.599332220367,0.8833808909955108
3753.5893155258764,0.05448273462909514
3747.5792988313856,0.4694727165511554
3741.569282136895,0.9225193751599777
3735.559265442404,0.1538082105441051
3729.549248747913,0.2033622609052954
3723.5392320534224,0.4776800871912179
3717.5292153589317,0.7851147257558325
3711.519198664441,0.6529572897897611
3705.50918196995,0.9173371995759475
3699.4991652754593,0.1296576285751676
3693.4891485809685,0.10456672304859294
3687.4791318864773,0.7220213823579356
3681.4691151919865,0.10780164281990412
3675.4590984974957,0.7347509604456202
3669.449081803005,0.7975189993553957
3663.439065108514,0.1068330330015198
3657.4290484140233,0.1019875800765021
3651.4190317195325,0.3079308766266823
3645.4090150250418,0.6832984497127784
3639.398998330551,0.16817584249677764
3633.38898163606,0.9348520332484827
3627.3789649415694,0.5636800851738176
3621.3689482470786,0.865458042258113
3615.358931552588,0.6040404533815189
3609.3489148580966,0.5233691032216199
3603.3388981636062,0.8580621865112962
3597.328881469115,0.8993947403887438
3591.318864774624,0.7593669971595156
3585.3088480801334,0.502409342906139
3579.2988313856426,0.8009621501165011
3573.288814691152,0.952042783411223
3567.278797996661,0.3051757456170461
3561.2687813021703,0.34711943563559955
3555.2587646076795,0.9095754601585806
3549.2487479131887,0.8258976385223967
3543.238731218698,0.4248287876495628
3537.228714524207,0.16617769123697768
3531.2186978297163,0.8342594902251429
3525.2086811352256,0.848761453841478
3519.1986644407343,0.8485598972156209
3513.188647746244,0.34771695194754626
3507.1786310517527,0.257292760242706
3501.168614357262,0.24130022493657943
3495.158597662771,0.22107492355628988
3489.1485809682804,0.16081376200815423
3483.1385642737896,0.3951500553645463
3477.128547579299,0.6238877035470698
3471.118530884808,0.7897797315121677
3465.1085141903172,0.15736062698246978
3459.0984974958265,0.4921711799973122
3453.0884808013357,0.6642711165868387
3447.078464106845,0.021668256104282024
3441.068447412354,0.41439450413163026
3435.0584307178633,0.1362551788554135
3429.048414023372,0.924304545192004
3423.0383973288817,0.4065882646294089
3417.0283806343905,0.8495923846653649
3411.0183639398997,0.21096902495352854
3405.008347245409,0.9680230718114006
3398.998330550918,0.05371202513378104
3392.9883138564273,0.9053818254740092
3386.9782971619366,0.22431915832316118
3380.9682804674458,0.9189255309170483
3374.958263772955,0.8728580604139965
3368.948247078464,0.4995647503345695
3362.9382303839734,0.7700912244941883
3356.9282136894826,0.22163378136744583
3350.9181969949914,0.4282395533196499
3344.908180300501,0.3846244863763253
3338.89816360601,0.8263696409544613
3332.8881469115195,0.4500331180597755
3326.8781302170282,0.13669959432202627
3320.8681135225374,0.5617664239129377
3314.8580968280467,0.04912657211804017
3308.848080133556,0.7993534000635072
3302.838063439065,0.8346549903580054
3296.8280467445743,0.29582425164600157
3290.8180300500835,0.742869578674763
3284.8080133555927,0.6337029744943619
3278.797996661102,0.6863972426108556
3272.787979966611,0.847369893317571
3266.7779632721204,0.4261436231898653
3260.767946577629,0.9137471731344353
3254.757929883139,0.7395691352523686
3248.7479131886475,0.2584122855394061
3242.737896494157,0.8984669827314671
3236.727879799666,0.5884332459800833
3230.717863105175,0.5335815282972328
3224.7078464106844,0.38517754103368806
3218.6978297161936,0.27312740399017066
3212.687813021703,0.08288774214934003
3206.677796327212,0.7036643181593534
3200.6677796327212,0.5128954918983281
3194.6577629382305,0.8158772510467375
3188.6477462437397,0.3510186795960537
3182.637729549249,0.68428665770779
3176.627712854758,0.9332298491152714
3170.617696160267,0.7534817046392525
3164.6076794657765,0.6745464817768181
3158.5976627712853,0.8283973556595771
3152.5876460767945,0.2408215753438222
3146.5776293823037,0.8559871883723403
3140.567612687813,0.1592344774704476
3134.557595993322,0.21795784711656163
3128.5475792988314,0.057208634391641366
3122.5375626043406,0.31031189940455595
3116.52754590985,0.44582011615727846
3110.517529215359,0.9317585573630313
3104.507512520868,0.5491084576867683
3098.4974958263774,0.6334932232816125
3092.4874791318866,0.1837040221089078
3086.477462437396,0.9577943212305916
3080.4674457429046,0.30019334932175434
3074.4574290484143,0.760218589880276
3068.447412353923,0.9689783425199804
3062.4373956594322,0.26572379555816295
3056.4273789649415,0.013660492984051031
3050.4173622704507,0.48415712035050773
3044.40734557596,0.4603589418758862
3038.397328881469,0.1872571541988387
3032.3873121869783,0.11678660512974537
3026.3772954924875,0.32535277107214755
