Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,91.25
3989.4736842105262,91.5625
3984.2105263157896,91.875
3978.9473684210525,91.875
3973.684210526316,91.875
3968.4210526315787,91.5625
3963.157894736842,91.5625
3957.8947368421054,91.875
3952.6315789473683,91.875
3947.3684210526317,91.875
3942.1052631578946,91.875
3936.842105263158,91.5625
3931.578947368421,91.5625
3926.315789473684,91.5625
3921.0526315789475,91.5625
3915.7894736842104,91.5625
3910.5263157894738,91.25
3905.2631578947367,91.25
3900.0,91.5625
3894.7368421052633,91.5625
3889.4736842105262,91.875
3884.2105263157896,91.875
3878.9473684210525,91.875
3873.684210526316,91.875
3868.4210526315787,91.875
3863.157894736842,91.875
3857.8947368421054,91.875
3852.6315789473683,91.875
3847.3684210526317,91.875
3842.1052631578946,91.5625
3836.842105263158,91.5625
3831.578947368421,91.25
3826.315789473684,90.9375
3821.0526315789475,90.9375
3815.7894736842104,90.625
3810.5263157894738,90.625
3805.2631578947367,90.625
3800.0,90.625
3794.7368421052633,90.3125
3789.4736842105262,90.3125
3784.2105263157896,89.6875
3778.9473684210525,89.0625
3773.684210526316,88.4375
3768.4210526315787,87.8125
3763.157894736842,87.1875
3757.8947368421054,86.25
3752.6315789473683,85.0
3747.3684210526317,84.0625
3742.1052631578946,82.8125
3736.842105263158,80.9375
3731.578947368421,77.8125
3726.315789473684,74.375
3721.0526315789475,70.625
3715.7894736842104,66.875
3710.5263157894738,63.75
3705.2631578947367,61.25
3700.0,58.75
3694.7368421052633,57.1875
3689.4736842105262,56.25
3684.2105263157896,55.0
3678.9473684210525,54.0625
3673.684210526316,53.125
3668.4210526315787,52.1875
3663.157894736842,50.625
3657.8947368421054,48.12499999999999
3652.6315789473683,45.9375
3647.3684210526317,44.06250000000001
3642.1052631578946,41.25
3636.842105263158,38.4375
3631.578947368421,35.9375
3626.315789473684,33.4375
3621.0526315789475,30.9375
3615.7894736842104,28.75
3610.5263157894738,26.5625
3605.2631578947367,25.0
3600.0,23.75
3594.7368421052633,22.1875
3589.4736842105262,20.9375
3584.2105263157896,20.0
3578.9473684210525,19.0625
3573.684210526316,18.4375
3568.4210526315787,17.8125
3563.157894736842,17.5
3557.894736842105,16.875
3552.6315789473683,16.5625
3547.3684210526317,16.5625
3542.1052631578946,16.5625
3536.842105263158,16.5625
3531.578947368421,16.5625
3526.315789473684,16.5625
3521.0526315789475,16.875
3515.7894736842104,17.1875
3510.5263157894738,17.8125
3505.2631578947367,18.125
3500.0,18.75
3494.7368421052633,19.0625
3489.4736842105262,20.0
3484.2105263157896,20.9375
3478.9473684210525,21.875
3473.684210526316,23.125
3468.421052631579,24.375
3463.157894736842,25.625
3457.894736842105,27.1875
3452.6315789473683,28.4375
3447.3684210526317,30.3125
3442.1052631578946,31.875
3436.842105263158,34.0625
3431.578947368421,35.625
3426.315789473684,37.5
3421.0526315789475,39.6875
3415.7894736842104,41.25
3410.5263157894738,41.25
3405.2631578947367,41.5625
3400.0,44.6875
3394.7368421052633,45.3125
3389.4736842105262,44.6875
3384.2105263157896,45.62500000000001
3378.9473684210525,50.9375
3373.684210526316,56.25
3368.421052631579,59.375
3363.157894736842,62.1875
3357.894736842105,64.0625
3352.6315789473683,65.9375
3347.3684210526317,67.5
3342.1052631578946,68.75
3336.842105263158,70.0
3331.578947368421,70.9375
3326.315789473684,71.5625
3321.0526315789475,72.5
3315.7894736842104,73.4375
3310.5263157894738,73.75
3305.2631578947367,73.4375
3300.0,72.5
3294.7368421052633,70.625
3289.4736842105262,67.8125
3284.210526315789,63.75
3278.9473684210525,60.3125
3273.684210526316,55.9375
3268.4210526315787,51.5625
3263.157894736842,47.5
3257.894736842105,46.25
3252.6315789473683,46.25
3247.3684210526317,48.12499999999999
3242.1052631578946,52.8125
3236.842105263158,57.8125
3231.578947368421,59.375
3226.315789473684,54.0625
3221.0526315789475,48.12499999999999
3215.7894736842104,47.5
3210.5263157894738,49.375
3205.2631578947367,53.4375
3200.0,57.5
3194.7368421052633,60.9375
3189.4736842105262,63.75
3184.210526315789,65.9375
3178.9473684210525,67.8125
3173.684210526316,69.6875
3168.4210526315787,70.9375
3163.157894736842,72.1875
3157.894736842105,73.75
3152.6315789473683,75.0
3147.3684210526317,75.9375
3142.1052631578946,76.5625
3136.842105263158,77.1875
3131.578947368421,77.5
3126.315789473684,77.5
3121.0526315789475,77.8125
3115.7894736842104,78.125
3110.5263157894738,78.4375
3105.2631578947367,78.75
3100.0,79.0625
3094.7368421052633,79.0625
3089.4736842105262,78.75
3084.210526315789,78.75
3078.9473684210525,79.0625
3073.684210526316,79.375
3068.4210526315787,79.375
3063.157894736842,79.375
3057.894736842105,79.6875
3052.6315789473683,80.3125
3047.3684210526317,80.625
3042.1052631578946,80.9375
3036.842105263158,81.25
3031.578947368421,81.5625
3026.315789473684,81.875
3021.0526315789475,81.875
3015.7894736842104,82.1875
3010.5263157894738,82.5
3005.2631578947367,83.4375
3000.0,84.6875
2994.7368421052633,85.3125
2989.4736842105262,85.9375
2984.210526315789,85.9375
2978.9473684210525,86.25
2973.684210526316,86.25
2968.421052631579,86.5625
2963.157894736842,86.875
2957.894736842105,87.1875
2952.6315789473683,87.5
2947.3684210526317,87.5
2942.1052631578946,87.5
2936.842105263158,87.1875
2931.578947368421,86.875
2926.315789473684,86.875
2921.0526315789475,86.875
2915.7894736842104,86.875
2910.5263157894733,86.875
2905.2631578947367,86.875
2900.0,86.875
2894.7368421052633,86.875
2889.4736842105262,86.875
2884.210526315789,86.875
2878.9473684210525,86.875
2873.684210526316,87.1875
2868.421052631579,87.1875
2863.157894736842,87.5
2857.894736842105,87.5
2852.6315789473683,87.8125
2847.3684210526317,88.125
2842.1052631578946,88.4375
2836.842105263158,88.4375
2831.578947368421,88.75
2826.315789473684,89.0625
2821.0526315789475,89.0625
2815.7894736842104,89.375
2810.5263157894733,89.6875
2805.2631578947367,90.0
2800.0,90.3125
2794.7368421052633,90.3125
2789.4736842105262,90.625
2784.210526315789,90.3125
2778.9473684210525,89.6875
2773.684210526316,89.375
2768.421052631579,89.375
2763.157894736842,89.375
2757.894736842105,90.0
2752.6315789473683,90.625
2747.3684210526317,90.9375
2742.1052631578946,91.25
2736.842105263158,91.25
2731.578947368421,91.25
2726.315789473684,91.25
2721.0526315789475,91.25
2715.7894736842104,91.25
2710.5263157894733,91.25
2705.2631578947367,91.25
2700.0,91.5625
2694.7368421052633,91.875
2689.4736842105262,91.5625
2684.210526315789,90.625
2678.9473684210525,90.3125
2673.684210526316,90.3125
2668.421052631579,90.3125
2663.157894736842,90.625
2657.894736842105,90.9375
2652.6315789473683,91.25
2647.3684210526317,91.5625
2642.1052631578946,91.25
