Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,88.125
3989.4736842105262,88.125
3984.2105263157896,88.4375
3978.9473684210525,88.4375
3973.684210526316,88.75
3968.4210526315787,88.4375
3963.157894736842,88.4375
3957.8947368421054,88.4375
3952.6315789473683,88.4375
3947.3684210526317,88.4375
3942.1052631578946,88.4375
3936.842105263158,88.75
3931.578947368421,88.75
3926.315789473684,88.4375
3921.0526315789475,88.4375
3915.7894736842104,88.4375
3910.5263157894738,88.4375
3905.2631578947367,88.75
3900.0,89.0625
3894.7368421052633,89.0625
3889.4736842105262,88.75
3884.2105263157896,88.75
3878.9473684210525,88.4375
3873.684210526316,88.4375
3868.4210526315787,88.4375
3863.157894736842,88.4375
3857.8947368421054,88.75
3852.6315789473683,88.4375
3847.3684210526317,88.4375
3842.1052631578946,88.4375
3836.842105263158,88.125
3831.578947368421,88.125
3826.315789473684,88.125
3821.0526315789475,88.125
3815.7894736842104,88.4375
3810.5263157894738,88.125
3805.2631578947367,88.125
3800.0,87.8125
3794.7368421052633,87.5
3789.4736842105262,87.1875
3784.2105263157896,86.25
3778.9473684210525,84.375
3773.684210526316,82.1875
3768.4210526315787,80.625
3763.157894736842,78.4375
3757.8947368421054,77.1875
3752.6315789473683,75.3125
3747.3684210526317,74.0625
3742.1052631578946,72.5
3736.842105263158,70.625
3731.578947368421,68.75
3726.315789473684,66.5625
3721.0526315789475,62.8125
3715.7894736842104,58.75
3710.5263157894738,55.0
3705.2631578947367,51.5625
3700.0,48.4375
3694.7368421052633,45.9375
3689.4736842105262,44.6875
3684.2105263157896,44.06250000000001
3678.9473684210525,44.06250000000001
3673.684210526316,43.43749999999999
3668.4210526315787,42.1875
3663.157894736842,40.0
3657.8947368421054,36.875
3652.6315789473683,34.0625
3647.3684210526317,31.875
3642.1052631578946,29.375
3636.842105263158,26.5625
3631.578947368421,24.375
3626.315789473684,22.5
3621.0526315789475,20.3125
3615.7894736842104,19.0625
3610.5263157894738,17.5
3605.2631578947367,16.5625
3600.0,15.3125
3594.7368421052633,14.6875
3589.4736842105262,13.75
3584.2105263157896,13.125
3578.9473684210525,12.5
3573.684210526316,12.1875
3568.4210526315787,11.875
3563.157894736842,11.5625
3557.894736842105,11.5625
3552.6315789473683,11.5625
3547.3684210526317,11.5625
3542.1052631578946,11.5625
3536.842105263158,11.5625
3531.578947368421,11.875
3526.315789473684,12.1875
3521.0526315789475,12.5
3515.7894736842104,12.8125
3510.5263157894738,13.75
3505.2631578947367,14.375
3500.0,15.0
3494.7368421052633,15.9375
3489.4736842105262,17.1875
3484.2105263157896,18.125
3478.9473684210525,19.375
3473.684210526316,20.625
3468.421052631579,22.1875
3463.157894736842,24.0625
3457.894736842105,25.3125
3452.6315789473683,27.1875
3447.3684210526317,29.6875
3442.1052631578946,31.875
3436.842105263158,34.375
3431.578947368421,36.25000000000001
3426.315789473684,39.0625
3421.0526315789475,41.25
3415.7894736842104,43.75
3410.5263157894738,45.9375
3405.2631578947367,49.0625
3400.0,51.5625
3394.7368421052633,53.4375
3389.4736842105262,55.0
3384.2105263157896,54.6875
3378.9473684210525,54.6875
3373.684210526316,54.375
3368.421052631579,44.6875
3363.157894736842,43.75
3357.894736842105,47.8125
3352.6315789473683,38.125
3347.3684210526317,37.5
3342.1052631578946,41.87499999999999
3336.842105263158,46.56249999999999
3331.578947368421,36.5625
3326.315789473684,31.875
3321.0526315789475,32.8125
3315.7894736842104,47.5
3310.5263157894738,54.0625
3305.2631578947367,53.125
3300.0,40.0
3294.7368421052633,21.875
3289.4736842105262,15.9375
3284.210526315789,15.625
3278.9473684210525,24.0625
3273.684210526316,44.99999999999999
3268.4210526315787,57.5
3263.157894736842,49.68749999999999
3257.894736842105,39.37500000000001
3252.6315789473683,39.37500000000001
3247.3684210526317,45.9375
3242.1052631578946,49.0625
3236.842105263158,44.6875
3231.578947368421,41.25
3226.315789473684,40.0
3221.0526315789475,39.6875
3215.7894736842104,39.6875
3210.5263157894738,42.8125
3205.2631578947367,49.0625
3200.0,57.5
3194.7368421052633,61.25
3189.4736842105262,63.4375
3184.210526315789,65.0
3178.9473684210525,66.5625
3173.684210526316,67.1875
3168.4210526315787,68.125
3163.157894736842,69.375
3157.894736842105,72.5
3152.6315789473683,74.375
3147.3684210526317,75.625
3142.1052631578946,76.875
3136.842105263158,77.5
3131.578947368421,77.8125
3126.315789473684,77.8125
3121.0526315789475,77.1875
3115.7894736842104,76.875
3110.5263157894738,76.875
3105.2631578947367,76.875
3100.0,76.875
3094.7368421052633,76.875
3089.4736842105262,77.1875
3084.210526315789,77.5
3078.9473684210525,77.8125
3073.684210526316,78.125
3068.4210526315787,78.75
3063.157894736842,79.6875
3057.894736842105,80.0
3052.6315789473683,80.0
3047.3684210526317,80.0
3042.1052631578946,80.625
3036.842105263158,81.25
3031.578947368421,81.875
3026.315789473684,82.5
3021.0526315789475,83.125
3015.7894736842104,83.4375
3010.5263157894738,83.75
3005.2631578947367,84.0625
3000.0,84.375
2994.7368421052633,85.0
2989.4736842105262,85.3125
2984.210526315789,85.625
2978.9473684210525,85.625
2973.684210526316,85.625
2968.421052631579,85.3125
2963.157894736842,85.0
2957.894736842105,85.0
2952.6315789473683,85.625
2947.3684210526317,85.625
2942.1052631578946,85.9375
2936.842105263158,86.25
2931.578947368421,86.5625
2926.315789473684,86.875
2921.0526315789475,87.1875
2915.7894736842104,87.5
2910.5263157894733,87.8125
2905.2631578947367,88.125
2900.0,88.4375
2894.7368421052633,89.0625
2889.4736842105262,89.0625
2884.210526315789,89.0625
2878.9473684210525,89.0625
2873.684210526316,89.0625
2868.421052631579,89.0625
2863.157894736842,89.0625
2857.894736842105,89.375
2852.6315789473683,89.375
2847.3684210526317,89.6875
2842.1052631578946,89.6875
2836.842105263158,89.6875
2831.578947368421,90.0
2826.315789473684,90.3125
2821.0526315789475,90.3125
2815.7894736842104,90.3125
2810.5263157894733,90.3125
2805.2631578947367,90.3125
2800.0,90.3125
2794.7368421052633,90.3125
2789.4736842105262,90.625
2784.210526315789,90.9375
2778.9473684210525,91.25
2773.684210526316,91.5625
2768.421052631579,91.5625
2763.157894736842,91.5625
2757.894736842105,91.5625
2752.6315789473683,91.5625
2747.3684210526317,91.875
2742.1052631578946,91.875
2736.842105263158,91.875
2731.578947368421,92.1875
2726.315789473684,92.1875
2721.0526315789475,92.1875
2715.7894736842104,92.1875
2710.5263157894733,92.1875
2705.2631578947367,92.1875
2700.0,92.1875
2694.7368421052633,92.1875
2689.4736842105262,92.1875
2684.210526315789,92.1875
2678.9473684210525,92.5
2673.684210526316,92.5
