Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,56.5625
3989.4736842105262,56.5625
3984.2105263157896,56.5625
3978.9473684210525,56.875
3973.684210526316,57.1875
3968.4210526315787,57.5
3963.157894736842,57.5
3957.8947368421054,57.8125
3952.6315789473683,57.8125
3947.3684210526317,57.8125
3942.1052631578946,57.8125
3936.842105263158,57.8125
3931.578947368421,57.8125
3926.315789473684,57.8125
3921.0526315789475,58.125
3915.7894736842104,58.4375
3910.5263157894738,58.125
3905.2631578947367,57.8125
3900.0,57.8125
3894.7368421052633,58.4375
3889.4736842105262,58.4375
3884.2105263157896,58.4375
3878.9473684210525,58.4375
3873.684210526316,58.75
3868.4210526315787,58.75
3863.157894736842,58.75
3857.8947368421054,58.75
3852.6315789473683,58.4375
3847.3684210526317,58.4375
3842.1052631578946,58.4375
3836.842105263158,58.75
3831.578947368421,58.75
3826.315789473684,59.0625
3821.0526315789475,59.0625
3815.7894736842104,59.375
3810.5263157894738,59.6875
3805.2631578947367,59.6875
3800.0,60.0
3794.7368421052633,60.3125
3789.4736842105262,60.625
3784.2105263157896,60.3125
3778.9473684210525,60.0
3773.684210526316,59.6875
3768.4210526315787,59.0625
3763.157894736842,58.75
3757.8947368421054,57.8125
3752.6315789473683,57.1875
3747.3684210526317,56.25
3742.1052631578946,55.9375
3736.842105263158,55.9375
3731.578947368421,55.9375
3726.315789473684,55.9375
3721.0526315789475,56.25
3715.7894736842104,56.25
3710.5263157894738,56.25
3705.2631578947367,56.25
3700.0,56.5625
3694.7368421052633,56.875
3689.4736842105262,56.875
3684.2105263157896,56.875
3678.9473684210525,56.875
3673.684210526316,56.875
3668.4210526315787,56.5625
3663.157894736842,56.5625
3657.8947368421054,56.5625
3652.6315789473683,56.25
3647.3684210526317,56.25
3642.1052631578946,56.5625
3636.842105263158,56.5625
3631.578947368421,56.5625
3626.315789473684,56.5625
3621.0526315789475,56.875
3615.7894736842104,57.1875
3610.5263157894738,56.875
3605.2631578947367,56.875
3600.0,56.5625
3594.7368421052633,56.5625
3589.4736842105262,56.875
3584.2105263157896,57.1875
3578.9473684210525,57.1875
3573.684210526316,57.5
3568.4210526315787,57.5
3563.157894736842,57.8125
3557.894736842105,58.125
3552.6315789473683,58.4375
3547.3684210526317,58.4375
3542.1052631578946,58.75
3536.842105263158,59.0625
3531.578947368421,59.0625
3526.315789473684,59.375
3521.0526315789475,59.6875
3515.7894736842104,60.0
3510.5263157894738,60.0
3505.2631578947367,60.0
3500.0,60.0
3494.7368421052633,60.0
3489.4736842105262,60.0
3484.2105263157896,60.0
3478.9473684210525,60.3125
3473.684210526316,60.625
3468.421052631579,60.9375
3463.157894736842,61.25
3457.894736842105,61.5625
3452.6315789473683,61.875
3447.3684210526317,61.875
3442.1052631578946,62.1875
3436.842105263158,62.1875
3431.578947368421,62.5
3426.315789473684,62.8125
3421.0526315789475,63.125
3415.7894736842104,63.75
3410.5263157894738,64.0625
3405.2631578947367,64.6875
3400.0,65.0
3394.7368421052633,65.625
3389.4736842105262,65.9375
3384.2105263157896,65.9375
3378.9473684210525,66.25
3373.684210526316,66.25
3368.421052631579,66.5625
3363.157894736842,66.875
3357.894736842105,67.1875
3352.6315789473683,66.875
3347.3684210526317,66.875
3342.1052631578946,66.875
3336.842105263158,66.5625
3331.578947368421,66.25
3326.315789473684,65.625
3321.0526315789475,65.0
3315.7894736842104,63.75
3310.5263157894738,62.5
3305.2631578947367,59.6875
3300.0,56.25
3294.7368421052633,50.0
3289.4736842105262,41.5625
3284.210526315789,30.3125
3278.9473684210525,23.4375
3273.684210526316,22.8125
3268.4210526315787,23.4375
3263.157894736842,19.6875
3257.894736842105,14.375
3252.6315789473683,13.75
3247.3684210526317,14.0625
3242.1052631578946,19.0625
3236.842105263158,24.0625
3231.578947368421,27.8125
3226.315789473684,32.1875
3221.0526315789475,34.6875
3215.7894736842104,31.5625
3210.5263157894738,28.125
3205.2631578947367,23.4375
3200.0,23.75
3194.7368421052633,35.625
3189.4736842105262,52.1875
3184.210526315789,60.625
3178.9473684210525,65.625
3173.684210526316,68.125
3168.4210526315787,70.3125
3163.157894736842,71.5625
3157.894736842105,72.5
3152.6315789473683,73.4375
3147.3684210526317,74.0625
3142.1052631578946,74.375
3136.842105263158,74.6875
3131.578947368421,75.0
3126.315789473684,74.6875
3121.0526315789475,74.6875
3115.7894736842104,74.6875
3110.5263157894738,74.375
3105.2631578947367,74.6875
3100.0,74.6875
3094.7368421052633,75.0
3089.4736842105262,75.0
3084.210526315789,75.0
3078.9473684210525,75.0
3073.684210526316,75.0
3068.4210526315787,75.3125
3063.157894736842,75.625
3057.894736842105,75.625
3052.6315789473683,75.625
3047.3684210526317,75.625
3042.1052631578946,75.625
3036.842105263158,75.625
3031.578947368421,75.9375
3026.315789473684,75.9375
3021.0526315789475,76.25
3015.7894736842104,76.5625
3010.5263157894738,76.875
3005.2631578947367,76.875
3000.0,77.1875
2994.7368421052633,77.5
2989.4736842105262,77.5
2984.210526315789,77.8125
2978.9473684210525,78.125
2973.684210526316,78.125
2968.421052631579,78.125
2963.157894736842,78.4375
2957.894736842105,78.4375
2952.6315789473683,78.4375
2947.3684210526317,78.75
2942.1052631578946,78.75
2936.842105263158,78.75
2931.578947368421,78.75
2926.315789473684,78.75
2921.0526315789475,78.75
2915.7894736842104,78.75
2910.5263157894733,78.75
2905.2631578947367,78.75
2900.0,78.75
2894.7368421052633,78.75
2889.4736842105262,78.75
2884.210526315789,78.75
2878.9473684210525,78.75
2873.684210526316,79.0625
2868.421052631579,79.0625
2863.157894736842,79.0625
2857.894736842105,78.75
2852.6315789473683,78.75
2847.3684210526317,78.75
2842.1052631578946,78.75
2836.842105263158,78.4375
2831.578947368421,78.4375
2826.315789473684,78.75
2821.0526315789475,78.75
2815.7894736842104,78.75
2810.5263157894733,78.75
2805.2631578947367,78.75
2800.0,78.75
2794.7368421052633,78.75
2789.4736842105262,78.75
2784.210526315789,78.75
2778.9473684210525,78.75
2773.684210526316,78.75
2768.421052631579,79.0625
2763.157894736842,79.0625
2757.894736842105,79.375
