Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,90.9375
3989.4736842105262,91.25
3984.2105263157896,91.5625
3978.9473684210525,91.5625
3973.684210526316,90.625
3968.4210526315787,90.3125
3963.157894736842,90.3125
3957.8947368421054,90.3125
3952.6315789473683,90.3125
3947.3684210526317,90.625
3942.1052631578946,90.625
3936.842105263158,90.625
3931.578947368421,90.3125
3926.315789473684,90.0
3921.0526315789475,90.0
3915.7894736842104,90.0
3910.5263157894738,90.0
3905.2631578947367,90.0
3900.0,89.375
3894.7368421052633,89.0625
3889.4736842105262,88.75
3884.2105263157896,88.75
3878.9473684210525,88.4375
3873.684210526316,88.125
3868.4210526315787,88.125
3863.157894736842,88.125
3857.8947368421054,88.125
3852.6315789473683,88.4375
3847.3684210526317,88.75
3842.1052631578946,88.4375
3836.842105263158,88.125
3831.578947368421,87.8125
3826.315789473684,87.5
3821.0526315789475,87.1875
3815.7894736842104,87.1875
3810.5263157894738,87.5
3805.2631578947367,87.5
3800.0,87.5
3794.7368421052633,87.1875
3789.4736842105262,87.5
3784.2105263157896,87.5
3778.9473684210525,87.5
3773.684210526316,87.1875
3768.4210526315787,86.875
3763.157894736842,86.5625
3757.8947368421054,86.25
3752.6315789473683,86.25
3747.3684210526317,86.25
3742.1052631578946,86.25
3736.842105263158,86.25
3731.578947368421,86.25
3726.315789473684,86.25
3721.0526315789475,85.9375
3715.7894736842104,85.9375
3710.5263157894738,86.25
3705.2631578947367,86.25
3700.0,86.25
3694.7368421052633,85.9375
3689.4736842105262,85.625
3684.2105263157896,85.625
3678.9473684210525,85.625
3673.684210526316,85.625
3668.4210526315787,85.3125
3663.157894736842,85.0
3657.8947368421054,84.6875
3652.6315789473683,84.375
3647.3684210526317,84.0625
3642.1052631578946,83.4375
3636.842105263158,83.125
3631.578947368421,83.125
3626.315789473684,82.8125
3621.0526315789475,82.5
3615.7894736842104,81.875
3610.5263157894738,81.5625
3605.2631578947367,81.25
3600.0,80.625
3594.7368421052633,80.0
3589.4736842105262,79.375
3584.2105263157896,78.4375
3578.9473684210525,75.3125
3573.684210526316,66.5625
3568.4210526315787,52.8125
3563.157894736842,52.8125
3557.894736842105,61.25
3552.6315789473683,69.0625
3547.3684210526317,70.9375
3542.1052631578946,65.9375
3536.842105263158,55.0
3531.578947368421,39.0625
3526.315789473684,35.625
3521.0526315789475,38.125
3515.7894736842104,48.12499999999999
3510.5263157894738,57.5
3505.2631578947367,62.8125
3500.0,65.0
3494.7368421052633,66.25
3489.4736842105262,67.8125
3484.2105263157896,68.75
3478.9473684210525,69.6875
3473.684210526316,70.3125
3468.421052631579,70.9375
3463.157894736842,71.5625
3457.894736842105,71.875
3452.6315789473683,71.875
3447.3684210526317,71.875
3442.1052631578946,72.1875
3436.842105263158,72.1875
3431.578947368421,72.5
3426.315789473684,73.125
3421.0526315789475,73.75
3415.7894736842104,74.6875
3410.5263157894738,75.0
3405.2631578947367,73.75
3400.0,72.5
3394.7368421052633,73.75
3389.4736842105262,74.0625
3384.2105263157896,75.0
3378.9473684210525,76.25
3373.684210526316,75.625
3368.421052631579,75.9375
3363.157894736842,75.3125
3357.894736842105,74.0625
3352.6315789473683,70.9375
3347.3684210526317,66.25
3342.1052631578946,65.3125
3336.842105263158,65.3125
3331.578947368421,67.5
3326.315789473684,67.1875
3321.0526315789475,66.875
3315.7894736842104,65.0
3310.5263157894738,64.6875
3305.2631578947367,60.0
3300.0,53.125
3294.7368421052633,42.50000000000001
3289.4736842105262,29.6875
3284.210526315789,16.5625
3278.9473684210525,11.5625
3273.684210526316,9.6875
3268.4210526315787,11.25
3263.157894736842,8.4375
3257.894736842105,4.6875
3252.6315789473683,4.6875
3247.3684210526317,5.3125
3242.1052631578946,9.0625
3236.842105263158,13.4375
3231.578947368421,18.125
3226.315789473684,23.75
3221.0526315789475,24.375
3215.7894736842104,20.9375
3210.5263157894738,16.5625
3205.2631578947367,13.125
3200.0,13.4375
3194.7368421052633,27.8125
3189.4736842105262,52.5
3184.210526315789,69.0625
3178.9473684210525,76.5625
3173.684210526316,80.9375
3168.4210526315787,83.125
3163.157894736842,84.375
3157.894736842105,85.625
3152.6315789473683,86.875
3147.3684210526317,88.125
3142.1052631578946,88.125
3136.842105263158,86.875
3131.578947368421,86.5625
3126.315789473684,86.5625
3121.0526315789475,85.9375
3115.7894736842104,85.625
3110.5263157894738,85.9375
3105.2631578947367,86.5625
3100.0,87.1875
3094.7368421052633,86.875
3089.4736842105262,86.5625
3084.210526315789,86.5625
3078.9473684210525,86.5625
3073.684210526316,86.5625
3068.4210526315787,86.875
3063.157894736842,86.875
3057.894736842105,87.1875
3052.6315789473683,87.5
3047.3684210526317,87.5
3042.1052631578946,87.8125
3036.842105263158,87.8125
3031.578947368421,87.8125
3026.315789473684,88.125
3021.0526315789475,88.4375
3015.7894736842104,88.4375
3010.5263157894738,88.75
3005.2631578947367,88.75
3000.0,89.0625
2994.7368421052633,89.375
2989.4736842105262,89.375
2984.210526315789,89.6875
2978.9473684210525,90.0
2973.684210526316,90.0
2968.421052631579,90.0
2963.157894736842,90.0
2957.894736842105,90.3125
2952.6315789473683,90.3125
2947.3684210526317,90.3125
2942.1052631578946,90.0
2936.842105263158,90.0
2931.578947368421,90.0
2926.315789473684,90.0
2921.0526315789475,90.0
2915.7894736842104,90.0
2910.5263157894733,90.0
2905.2631578947367,89.6875
2900.0,89.6875
2894.7368421052633,89.6875
2889.4736842105262,89.6875
2884.210526315789,89.6875
2878.9473684210525,90.0
2873.684210526316,90.0
2868.421052631579,90.0
2863.157894736842,90.0
2857.894736842105,90.0
2852.6315789473683,90.0
2847.3684210526317,90.0
2842.1052631578946,90.0
2836.842105263158,90.0
2831.578947368421,90.0
2826.315789473684,90.0
2821.0526315789475,90.0
2815.7894736842104,90.0
2810.5263157894733,90.0
2805.2631578947367,90.3125
2800.0,90.3125
2794.7368421052633,90.3125
2789.4736842105262,90.625
2784.210526315789,90.625
2778.9473684210525,90.3125
2773.684210526316,90.0
2768.421052631579,89.6875
2763.157894736842,89.6875
2757.894736842105,89.6875
2752.6315789473683,90.0
