Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,76.5625
3989.4736842105262,76.5625
3984.2105263157896,76.5625
3978.9473684210525,76.5625
3973.684210526316,76.5625
3968.4210526315787,76.25
3963.157894736842,76.25
3957.8947368421054,76.25
3952.6315789473683,76.25
3947.3684210526317,76.5625
3942.1052631578946,76.875
3936.842105263158,76.875
3931.578947368421,77.1875
3926.315789473684,77.1875
3921.0526315789475,76.875
3915.7894736842104,76.875
3910.5263157894738,76.875
3905.2631578947367,77.1875
3900.0,77.8125
3894.7368421052633,78.125
3889.4736842105262,78.125
3884.2105263157896,78.125
3878.9473684210525,78.125
3873.684210526316,78.125
3868.4210526315787,78.125
3863.157894736842,78.4375
3857.8947368421054,78.4375
3852.6315789473683,78.4375
3847.3684210526317,78.4375
3842.1052631578946,78.125
3836.842105263158,78.125
3831.578947368421,78.4375
3826.315789473684,78.4375
3821.0526315789475,78.75
3815.7894736842104,78.75
3810.5263157894738,79.0625
3805.2631578947367,79.375
3800.0,79.375
3794.7368421052633,79.0625
3789.4736842105262,78.75
3784.2105263157896,78.4375
3778.9473684210525,78.4375
3773.684210526316,78.4375
3768.4210526315787,78.4375
3763.157894736842,78.4375
3757.8947368421054,78.125
3752.6315789473683,77.5
3747.3684210526317,77.1875
3742.1052631578946,76.875
3736.842105263158,76.875
3731.578947368421,76.5625
3726.315789473684,76.5625
3721.0526315789475,76.25
3715.7894736842104,75.625
3710.5263157894738,75.0
3705.2631578947367,74.6875
3700.0,74.375
3694.7368421052633,74.375
3689.4736842105262,74.6875
3684.2105263157896,75.0
3678.9473684210525,75.625
3673.684210526316,75.625
3668.4210526315787,75.9375
3663.157894736842,76.25
3657.8947368421054,75.9375
3652.6315789473683,75.9375
3647.3684210526317,76.25
3642.1052631578946,75.9375
3636.842105263158,75.9375
3631.578947368421,75.625
3626.315789473684,75.3125
3621.0526315789475,75.3125
3615.7894736842104,75.3125
3610.5263157894738,75.3125
3605.2631578947367,75.3125
3600.0,75.3125
3594.7368421052633,75.0
3589.4736842105262,74.6875
3584.2105263157896,74.6875
3578.9473684210525,74.6875
3573.684210526316,74.6875
3568.4210526315787,75.0
3563.157894736842,75.3125
3557.894736842105,75.3125
3552.6315789473683,75.625
3547.3684210526317,75.625
3542.1052631578946,75.625
3536.842105263158,75.625
3531.578947368421,75.625
3526.315789473684,75.3125
3521.0526315789475,75.3125
3515.7894736842104,75.3125
3510.5263157894738,75.625
3505.2631578947367,75.625
3500.0,75.625
3494.7368421052633,75.625
3489.4736842105262,75.625
3484.2105263157896,75.625
3478.9473684210525,75.3125
3473.684210526316,75.3125
3468.421052631579,75.625
3463.157894736842,75.9375
3457.894736842105,76.5625
3452.6315789473683,76.5625
3447.3684210526317,76.875
3442.1052631578946,77.1875
3436.842105263158,77.5
3431.578947368421,77.8125
3426.315789473684,78.125
3421.0526315789475,78.125
3415.7894736842104,78.4375
3410.5263157894738,78.4375
3405.2631578947367,78.75
3400.0,79.375
3394.7368421052633,79.6875
3389.4736842105262,80.0
3384.2105263157896,80.3125
3378.9473684210525,80.625
3373.684210526316,81.25
3368.421052631579,81.25
3363.157894736842,81.25
3357.894736842105,80.9375
3352.6315789473683,80.625
3347.3684210526317,80.3125
3342.1052631578946,80.0
3336.842105263158,79.375
3331.578947368421,78.75
3326.315789473684,78.75
3321.0526315789475,78.75
3315.7894736842104,79.0625
3310.5263157894738,80.0
3305.2631578947367,80.625
3300.0,79.0625
3294.7368421052633,75.3125
3289.4736842105262,66.875
3284.210526315789,63.125
3278.9473684210525,66.875
3273.684210526316,74.375
3268.4210526315787,77.5
3263.157894736842,79.0625
3257.894736842105,78.125
3252.6315789473683,77.1875
3247.3684210526317,76.875
3242.1052631578946,77.1875
3236.842105263158,78.75
3231.578947368421,80.3125
3226.315789473684,80.625
3221.0526315789475,79.6875
3215.7894736842104,79.6875
3210.5263157894738,79.6875
3205.2631578947367,79.6875
3200.0,80.3125
3194.7368421052633,81.875
3189.4736842105262,83.75
3184.210526315789,85.0
3178.9473684210525,85.625
3173.684210526316,86.25
3168.4210526315787,86.5625
3163.157894736842,86.875
3157.894736842105,86.875
3152.6315789473683,87.1875
3147.3684210526317,87.5
3142.1052631578946,87.8125
3136.842105263158,87.8125
3131.578947368421,87.5
3126.315789473684,87.5
3121.0526315789475,87.5
3115.7894736842104,87.8125
3110.5263157894738,88.125
3105.2631578947367,88.4375
3100.0,88.4375
3094.7368421052633,88.4375
3089.4736842105262,88.4375
3084.210526315789,88.4375
3078.9473684210525,88.75
3073.684210526316,88.75
3068.4210526315787,89.0625
3063.157894736842,88.75
3057.894736842105,88.4375
3052.6315789473683,88.4375
3047.3684210526317,88.4375
3042.1052631578946,88.4375
3036.842105263158,88.4375
3031.578947368421,88.4375
3026.315789473684,88.4375
3021.0526315789475,88.125
3015.7894736842104,88.125
3010.5263157894738,88.125
3005.2631578947367,88.125
3000.0,88.4375
2994.7368421052633,88.75
2989.4736842105262,89.0625
2984.210526315789,89.375
2978.9473684210525,89.6875
2973.684210526316,89.375
2968.421052631579,89.0625
2963.157894736842,89.0625
2957.894736842105,89.375
2952.6315789473683,89.6875
2947.3684210526317,90.0
2942.1052631578946,90.3125
2936.842105263158,90.3125
2931.578947368421,90.625
2926.315789473684,90.625
2921.0526315789475,90.625
2915.7894736842104,90.625
2910.5263157894733,90.3125
2905.2631578947367,90.3125
2900.0,90.3125
2894.7368421052633,90.625
2889.4736842105262,90.9375
2884.210526315789,90.9375
2878.9473684210525,90.625
2873.684210526316,90.625
2868.421052631579,90.625
2863.157894736842,90.625
2857.894736842105,90.625
2852.6315789473683,90.9375
2847.3684210526317,90.9375
2842.1052631578946,91.25
2836.842105263158,91.25
2831.578947368421,91.5625
2826.315789473684,91.875
2821.0526315789475,91.875
2815.7894736842104,91.875
2810.5263157894733,91.875
2805.2631578947367,92.1875
2800.0,92.5
2794.7368421052633,92.5
2789.4736842105262,92.8125
2784.210526315789,92.5
2778.9473684210525,92.1875
2773.684210526316,91.875
2768.421052631579,91.5625
2763.157894736842,91.25
2757.894736842105,91.25
2752.6315789473683,91.875
2747.3684210526317,92.1875
2742.1052631578946,92.5
2736.842105263158,92.8125
2731.578947368421,93.125
2726.315789473684,93.125
2721.0526315789475,92.8125
2715.7894736842104,92.8125
2710.5263157894733,92.8125
2705.2631578947367,92.8125
2700.0,92.8125
2694.7368421052633,92.5
2689.4736842105262,92.1875
2684.210526315789,92.1875
2678.9473684210525,92.1875
2673.684210526316,91.875
2668.421052631579,91.875
2663.157894736842,91.875
2657.894736842105,91.875
2652.6315789473683,91.875
2647.3684210526317,91.875
2642.1052631578946,91.875
2636.8421052631575,91.5625
2631.578947368421,91.25
2626.315789473684,91.25
2621.0526315789475,91.25
2615.7894736842104,91.25
2610.5263157894733,90.9375
2605.2631578947367,90.9375
2600.0,90.625
2594.7368421052633,90.625
2589.4736842105262,90.3125
2584.210526315789,90.3125
2578.9473684210525,90.3125
2573.684210526316,90.3125
2568.4210526315787,90.3125
2563.157894736842,90.3125
2557.894736842105,90.625
2552.6315789473683,90.625
2547.3684210526317,90.625
2542.1052631578946,90.625
2536.8421052631575,90.625
2531.578947368421,90.625
2526.315789473684,90.3125
2521.0526315789475,90.3125
2515.7894736842104,90.0
2510.5263157894733,89.6875
2505.2631578947367,89.6875
2500.0,89.6875
2494.7368421052633,89.375
2489.4736842105262,89.375
2484.210526315789,89.375
2478.9473684210525,89.375
2473.684210526316,89.375
2468.4210526315787,89.0625
2463.157894736842,89.0625
2457.894736842105,89.0625
2452.6315789473683,88.75
2447.3684210526317,88.4375
2442.1052631578946,88.125
2436.8421052631575,87.8125
2431.578947368421,87.5
2426.315789473684,86.875
2421.0526315789475,86.25
2415.7894736842104,85.625
2410.5263157894733,84.6875
2405.2631578947367,83.4375
2400.0,82.1875
2394.7368421052633,80.9375
2389.4736842105262,78.75
2384.210526315789,75.625
2378.9473684210525,71.875
2373.684210526316,68.4375
2368.4210526315787,61.875
2363.157894736842,53.4375
2357.894736842105,43.43749999999999
2352.6315789473683,32.5
2347.3684210526317,20.3125
2342.1052631578946,13.125
2336.8421052631575,10.9375
2331.578947368421,9.375
2326.315789473684,8.75
2321.0526315789475,8.75
2315.7894736842104,10.0
2310.5263157894733,13.125
2305.2631578947367,20.9375
2300.0,31.875
2294.7368421052633,44.375
2289.4736842105262,55.3125
2284.210526315789,65.3125
2278.9473684210525,71.875
2273.684210526316,75.0
2268.4210526315787,75.625
2263.157894736842,75.0
2257.894736842105,74.6875
2252.6315789473683,74.6875
2247.3684210526317,74.6875
2242.1052631578946,77.1875
2236.8421052631575,80.9375
2231.578947368421,83.125
2226.315789473684,84.0625
2221.0526315789475,84.375
2215.7894736842104,83.75
2210.5263157894733,83.125
2205.2631578947367,82.1875
2200.0,80.9375
2194.7368421052633,79.6875
2189.4736842105262,78.75
2184.210526315789,77.8125
2178.9473684210525,77.1875
2173.684210526316,76.875
2168.4210526315787,76.875
2163.157894736842,77.1875
2157.894736842105,77.5
2152.6315789473683,78.125
2147.3684210526317,78.75
2142.1052631578946,80.0
2136.8421052631575,81.25
2131.578947368421,82.5
2126.315789473684,83.4375
2121.0526315789475,83.75
2115.7894736842104,84.375
2110.5263157894733,85.0
2105.2631578947367,85.625
2100.0,86.25
2094.7368421052633,86.5625
2089.4736842105262,86.875
2084.210526315789,87.1875
2078.9473684210525,87.5
2073.684210526316,88.125
2068.4210526315787,88.4375
2063.157894736842,89.0625
2057.894736842105,89.6875
2052.6315789473683,90.0
2047.3684210526314,90.3125
2042.1052631578946,90.625
2036.8421052631577,90.625
2031.5789473684208,90.625
2026.3157894736842,90.3125
2021.0526315789473,89.6875
2015.7894736842104,89.0625
2010.5263157894735,87.8125
2005.2631578947367,85.625
1999.9999999999998,84.6875
1994.7368421052631,84.6875
1989.4736842105262,85.9375
1984.2105263157894,87.1875
1978.9473684210525,88.75
1973.6842105263156,88.75
1968.4210526315787,87.8125
1963.1578947368419,86.875
1957.8947368421052,85.9375
1952.6315789473683,85.0
1947.3684210526312,83.75
1942.1052631578946,82.1875
1936.842105263158,81.25
1931.5789473684208,80.625
1926.3157894736842,80.625
1921.052631578947,80.3125
1915.7894736842104,80.0
1910.5263157894738,78.75
1905.2631578947367,77.1875
1900.0,75.3125
1894.736842105263,74.0625
1889.4736842105262,72.5
1884.2105263157891,69.375
1878.9473684210525,66.5625
1873.6842105263158,61.875
1868.4210526315787,56.5625
1863.157894736842,53.75
1857.894736842105,51.5625
1852.6315789473683,45.62500000000001
1847.3684210526312,38.4375
1842.1052631578946,40.0
1836.842105263158,56.5625
1831.5789473684208,62.5
1826.3157894736842,65.9375
1821.052631578947,68.125
1815.7894736842104,69.0625
1810.5263157894733,69.375
1805.2631578947367,69.375
1800.0,69.0625
1794.736842105263,68.75
1789.4736842105262,68.4375
1784.2105263157891,67.8125
1778.9473684210525,65.9375
1773.6842105263158,64.375
1768.4210526315787,61.5625
1763.157894736842,56.875
1757.894736842105,50.3125
1752.6315789473683,44.375
1747.3684210526312,32.1875
1742.1052631578946,19.6875
1736.842105263158,15.625
1731.5789473684208,15.9375
1726.3157894736842,21.875
1721.052631578947,37.18749999999999
1715.7894736842104,50.3125
1710.5263157894733,57.8125
1705.2631578947367,62.1875
1700.0,66.25
1694.736842105263,68.4375
1689.4736842105262,69.375
1684.2105263157891,69.375
1678.9473684210525,69.0625
1673.6842105263158,69.0625
1668.4210526315787,69.0625
1663.157894736842,69.375
1657.894736842105,69.6875
1652.6315789473683,69.6875
1647.3684210526312,69.6875
1642.1052631578946,69.6875
1636.842105263158,69.0625
1631.5789473684208,68.125
1626.3157894736842,67.1875
1621.052631578947,65.625
1615.7894736842104,63.4375
1610.5263157894733,60.625
1605.2631578947367,58.125
1600.0,53.75
1594.736842105263,48.75000000000001
1589.4736842105262,43.125
1584.2105263157891,37.81250000000001
1578.9473684210525,31.5625
1573.6842105263158,25.0
1568.4210526315787,19.6875
1563.157894736842,15.3125
1557.894736842105,12.1875
1552.6315789473683,10.0
1547.3684210526312,8.75
1542.1052631578946,8.125
1536.842105263158,7.8125
1531.5789473684208,7.8125
1526.3157894736842,7.8125
1521.052631578947,7.5
1515.7894736842104,6.875
1510.5263157894733,6.5625
1505.2631578947367,6.5625
1500.0,7.8125
1494.736842105263,9.0625
1489.4736842105262,9.375
1484.2105263157891,8.4375
1478.9473684210525,7.5
1473.6842105263158,6.5625
1468.4210526315787,5.625
1463.157894736842,5.3125
1457.894736842105,5.3125
1452.6315789473683,5.3125
1447.3684210526312,5.9375
1442.1052631578946,6.25
1436.842105263158,5.9375
1431.5789473684208,5.0
1426.3157894736842,4.6875
1421.052631578947,4.6875
1415.7894736842104,5.3125
1410.5263157894733,9.0625
1405.2631578947367,15.625
1400.0,25.0
1394.736842105263,34.0625
1389.4736842105262,44.375
1384.2105263157891,52.5
1378.9473684210525,60.0
1373.6842105263154,65.3125
1368.4210526315787,70.3125
1363.157894736842,73.75
1357.894736842105,76.875
1352.6315789473683,78.75
1347.3684210526312,80.625
1342.1052631578946,81.875
1336.842105263158,82.5
1331.5789473684208,83.125
1326.3157894736842,83.75
1321.052631578947,84.0625
1315.7894736842104,84.6875
1310.5263157894733,85.3125
1305.2631578947367,85.625
1300.0,85.9375
1294.736842105263,85.9375
1289.4736842105262,85.625
1284.2105263157891,85.3125
1278.9473684210525,84.6875
1273.6842105263154,84.375
1268.4210526315787,84.0625
1263.157894736842,83.75
1257.894736842105,83.75
1252.6315789473683,83.75
1247.3684210526312,84.0625
1242.1052631578946,84.375
1236.842105263158,85.0
1231.5789473684208,85.9375
1226.3157894736842,86.875
1221.052631578947,87.8125
