Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,84.6875
3989.4736842105262,84.6875
3984.2105263157896,84.6875
3978.9473684210525,84.6875
3973.684210526316,84.6875
3968.4210526315787,84.6875
3963.157894736842,84.375
3957.8947368421054,84.375
3952.6315789473683,84.0625
3947.3684210526317,83.75
3942.1052631578946,83.125
3936.842105263158,83.125
3931.578947368421,83.125
3926.315789473684,82.8125
3921.0526315789475,82.8125
3915.7894736842104,82.5
3910.5263157894738,82.5
3905.2631578947367,82.5
3900.0,82.5
3894.7368421052633,82.5
3889.4736842105262,81.875
3884.2105263157896,81.5625
3878.9473684210525,81.25
3873.684210526316,81.25
3868.4210526315787,80.9375
3863.157894736842,80.625
3857.8947368421054,80.0
3852.6315789473683,80.0
3847.3684210526317,80.3125
3842.1052631578946,80.3125
3836.842105263158,80.3125
3831.578947368421,80.0
3826.315789473684,80.0
3821.0526315789475,80.0
3815.7894736842104,79.6875
3810.5263157894738,79.375
3805.2631578947367,79.0625
3800.0,78.75
3794.7368421052633,78.75
3789.4736842105262,78.75
3784.2105263157896,79.0625
3778.9473684210525,79.0625
3773.684210526316,79.0625
3768.4210526315787,78.75
3763.157894736842,78.125
3757.8947368421054,77.5
3752.6315789473683,77.5
3747.3684210526317,77.5
3742.1052631578946,77.1875
3736.842105263158,77.1875
3731.578947368421,77.1875
3726.315789473684,77.1875
3721.0526315789475,77.1875
3715.7894736842104,77.1875
3710.5263157894738,77.1875
3705.2631578947367,77.1875
3700.0,77.1875
3694.7368421052633,77.1875
3689.4736842105262,76.875
3684.2105263157896,76.5625
3678.9473684210525,76.5625
3673.684210526316,76.25
3668.4210526315787,76.25
3663.157894736842,76.25
3657.8947368421054,76.25
3652.6315789473683,76.25
3647.3684210526317,75.9375
3642.1052631578946,75.625
3636.842105263158,75.3125
3631.578947368421,75.0
3626.315789473684,75.0
3621.0526315789475,75.0
3615.7894736842104,75.0
3610.5263157894738,75.0
3605.2631578947367,74.6875
3600.0,74.6875
3594.7368421052633,74.6875
3589.4736842105262,74.6875
3584.2105263157896,74.6875
3578.9473684210525,74.375
3573.684210526316,74.0625
3568.4210526315787,73.75
3563.157894736842,73.75
3557.894736842105,73.4375
3552.6315789473683,73.4375
3547.3684210526317,73.4375
3542.1052631578946,72.5
3536.842105263158,70.9375
3531.578947368421,69.375
3526.315789473684,68.4375
3521.0526315789475,68.4375
3515.7894736842104,69.0625
3510.5263157894738,70.0
3505.2631578947367,70.9375
3500.0,71.5625
3494.7368421052633,71.875
3489.4736842105262,71.5625
3484.2105263157896,71.5625
3478.9473684210525,71.25
3473.684210526316,71.25
3468.421052631579,71.25
3463.157894736842,71.25
3457.894736842105,71.25
3452.6315789473683,70.9375
3447.3684210526317,70.3125
3442.1052631578946,69.6875
3436.842105263158,69.375
3431.578947368421,69.375
3426.315789473684,69.0625
3421.0526315789475,69.0625
3415.7894736842104,69.0625
3410.5263157894738,68.75
3405.2631578947367,68.4375
3400.0,68.125
3394.7368421052633,67.8125
3389.4736842105262,67.8125
3384.2105263157896,67.1875
3378.9473684210525,65.9375
3373.684210526316,65.0
3368.421052631579,65.3125
3363.157894736842,61.5625
3357.894736842105,56.25
3352.6315789473683,47.5
3347.3684210526317,45.9375
3342.1052631578946,51.875
3336.842105263158,56.5625
3331.578947368421,56.875
3326.315789473684,52.8125
3321.0526315789475,52.8125
3315.7894736842104,50.9375
3310.5263157894738,47.18750000000001
3305.2631578947367,44.6875
3300.0,39.6875
3294.7368421052633,31.25
3289.4736842105262,21.875
3284.210526315789,13.4375
3278.9473684210525,10.0
3273.684210526316,9.6875
3268.4210526315787,10.625
3263.157894736842,7.1875
3257.894736842105,4.6875
3252.6315789473683,4.6875
3247.3684210526317,5.625
3242.1052631578946,11.25
3236.842105263158,17.8125
3231.578947368421,22.8125
3226.315789473684,28.75
3221.0526315789475,29.0625
3215.7894736842104,24.6875
3210.5263157894738,20.3125
3205.2631578947367,15.9375
3200.0,17.1875
3194.7368421052633,36.25000000000001
3189.4736842105262,64.6875
3184.210526315789,78.4375
3178.9473684210525,84.375
3173.684210526316,85.9375
3168.4210526315787,85.9375
3163.157894736842,86.25
3157.894736842105,86.875
3152.6315789473683,87.5
3147.3684210526317,87.5
3142.1052631578946,87.1875
3136.842105263158,86.5625
3131.578947368421,85.9375
3126.315789473684,85.3125
3121.0526315789475,84.6875
3115.7894736842104,84.375
3110.5263157894738,84.0625
3105.2631578947367,84.0625
3100.0,84.0625
3094.7368421052633,84.0625
3089.4736842105262,84.0625
3084.210526315789,83.75
3078.9473684210525,83.75
3073.684210526316,83.75
3068.4210526315787,83.75
3063.157894736842,83.75
3057.894736842105,83.75
3052.6315789473683,83.4375
3047.3684210526317,83.125
3042.1052631578946,82.8125
3036.842105263158,82.8125
3031.578947368421,82.8125
3026.315789473684,83.125
3021.0526315789475,83.125
3015.7894736842104,83.4375
3010.5263157894738,84.0625
3005.2631578947367,84.375
3000.0,84.6875
2994.7368421052633,84.6875
2989.4736842105262,84.6875
2984.210526315789,84.6875
2978.9473684210525,84.6875
2973.684210526316,84.6875
2968.421052631579,84.6875
2963.157894736842,84.6875
2957.894736842105,84.6875
2952.6315789473683,85.0
2947.3684210526317,84.6875
2942.1052631578946,84.6875
2936.842105263158,84.6875
2931.578947368421,84.6875
2926.315789473684,85.0
2921.0526315789475,85.3125
2915.7894736842104,85.3125
2910.5263157894733,85.3125
2905.2631578947367,85.625
2900.0,85.625
2894.7368421052633,85.625
2889.4736842105262,85.625
2884.210526315789,85.625
2878.9473684210525,85.625
2873.684210526316,85.625
2868.421052631579,85.625
2863.157894736842,85.9375
2857.894736842105,85.9375
2852.6315789473683,85.9375
2847.3684210526317,85.9375
2842.1052631578946,86.25
2836.842105263158,86.25
2831.578947368421,86.25
2826.315789473684,86.5625
2821.0526315789475,86.25
2815.7894736842104,86.25
2810.5263157894733,86.25
2805.2631578947367,86.25
2800.0,86.25
2794.7368421052633,86.25
2789.4736842105262,86.25
2784.210526315789,86.25
2778.9473684210525,86.5625
2773.684210526316,86.5625
2768.421052631579,86.875
2763.157894736842,86.875
2757.894736842105,86.875
2752.6315789473683,87.1875
2747.3684210526317,87.1875
2742.1052631578946,87.1875
2736.842105263158,87.1875
2731.578947368421,87.1875
2726.315789473684,87.1875
2721.0526315789475,87.1875
2715.7894736842104,87.5
2710.5263157894733,87.5
2705.2631578947367,87.5
2700.0,87.5
2694.7368421052633,87.5
2689.4736842105262,87.8125
2684.210526315789,87.8125
2678.9473684210525,87.8125
2673.684210526316,87.8125
2668.421052631579,87.8125
2663.157894736842,88.125
2657.894736842105,88.125
2652.6315789473683,88.4375
2647.3684210526317,88.4375
2642.1052631578946,88.4375
2636.8421052631575,88.75
2631.578947368421,88.75
2626.315789473684,88.75
2621.0526315789475,88.125
2615.7894736842104,84.375
2610.5263157894733,83.4375
2605.2631578947367,85.0
2600.0,87.1875
2594.7368421052633,88.125
2589.4736842105262,88.125
2584.210526315789,85.9375
2578.9473684210525,85.0
2573.684210526316,85.3125
2568.4210526315787,87.5
2563.157894736842,88.75
2557.894736842105,89.0625
2552.6315789473683,89.0625
2547.3684210526317,88.75
2542.1052631578946,88.4375
2536.8421052631575,88.125
2531.578947368421,88.125
2526.315789473684,87.8125
2521.0526315789475,88.125
2515.7894736842104,88.125
2510.5263157894733,88.125
2505.2631578947367,87.1875
2500.0,85.9375
2494.7368421052633,84.6875
2489.4736842105262,84.6875
2484.210526315789,85.9375
2478.9473684210525,87.8125
2473.684210526316,88.75
2468.4210526315787,89.6875
2463.157894736842,89.6875
2457.894736842105,90.3125
2452.6315789473683,90.625
2447.3684210526317,90.625
2442.1052631578946,90.9375
2436.8421052631575,90.9375
2431.578947368421,90.9375
2426.315789473684,90.9375
2421.0526315789475,91.25
2415.7894736842104,91.25
2410.5263157894733,91.25
2405.2631578947367,91.5625
2400.0,91.5625
2394.7368421052633,91.875
2389.4736842105262,91.875
2384.210526315789,91.5625
2378.9473684210525,90.625
