Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,90.3125
3989.4736842105262,90.3125
3984.2105263157896,90.3125
3978.9473684210525,90.3125
3973.684210526316,90.3125
3968.4210526315787,90.625
3963.157894736842,90.3125
3957.8947368421054,90.3125
3952.6315789473683,90.625
3947.3684210526317,90.625
3942.1052631578946,90.9375
3936.842105263158,90.9375
3931.578947368421,90.625
3926.315789473684,90.625
3921.0526315789475,90.625
3915.7894736842104,90.625
3910.5263157894738,90.625
3905.2631578947367,90.625
3900.0,90.625
3894.7368421052633,90.625
3889.4736842105262,90.625
3884.2105263157896,90.3125
3878.9473684210525,90.3125
3873.684210526316,90.3125
3868.4210526315787,90.3125
3863.157894736842,90.625
3857.8947368421054,90.625
3852.6315789473683,90.9375
3847.3684210526317,90.9375
3842.1052631578946,90.9375
3836.842105263158,90.9375
3831.578947368421,90.9375
3826.315789473684,90.9375
3821.0526315789475,90.9375
3815.7894736842104,90.9375
3810.5263157894738,90.9375
3805.2631578947367,90.9375
3800.0,91.25
3794.7368421052633,91.25
3789.4736842105262,91.25
3784.2105263157896,91.25
3778.9473684210525,91.25
3773.684210526316,91.25
3768.4210526315787,91.25
3763.157894736842,91.25
3757.8947368421054,91.25
3752.6315789473683,91.25
3747.3684210526317,91.25
3742.1052631578946,91.25
3736.842105263158,90.9375
3731.578947368421,90.9375
3726.315789473684,90.9375
3721.0526315789475,91.25
3715.7894736842104,91.25
3710.5263157894738,91.5625
3705.2631578947367,91.5625
3700.0,91.5625
3694.7368421052633,91.5625
3689.4736842105262,91.5625
3684.2105263157896,91.5625
3678.9473684210525,91.25
3673.684210526316,91.25
3668.4210526315787,90.9375
3663.157894736842,90.9375
3657.8947368421054,90.9375
3652.6315789473683,90.625
3647.3684210526317,90.625
3642.1052631578946,90.3125
3636.842105263158,90.0
3631.578947368421,89.6875
3626.315789473684,89.375
3621.0526315789475,89.0625
3615.7894736842104,88.4375
3610.5263157894738,87.8125
3605.2631578947367,87.5
3600.0,86.875
3594.7368421052633,85.9375
3589.4736842105262,85.3125
3584.2105263157896,84.6875
3578.9473684210525,83.4375
3573.684210526316,82.5
3568.4210526315787,80.9375
3563.157894736842,79.6875
3557.894736842105,78.4375
3552.6315789473683,77.1875
3547.3684210526317,75.9375
3542.1052631578946,74.6875
3536.842105263158,73.4375
3531.578947368421,72.1875
3526.315789473684,70.9375
3521.0526315789475,69.6875
3515.7894736842104,68.75
3510.5263157894738,67.5
3505.2631578947367,65.9375
3500.0,64.6875
3494.7368421052633,63.75
3489.4736842105262,63.75
3484.2105263157896,62.8125
3478.9473684210525,61.25
3473.684210526316,58.75
3468.421052631579,56.5625
3463.157894736842,54.6875
3457.894736842105,53.75
3452.6315789473683,53.4375
3447.3684210526317,53.125
3442.1052631578946,53.4375
3436.842105263158,53.75
3431.578947368421,54.6875
3426.315789473684,55.9375
3421.0526315789475,57.1875
3415.7894736842104,58.4375
3410.5263157894738,59.375
3405.2631578947367,60.9375
3400.0,62.5
3394.7368421052633,64.0625
3389.4736842105262,65.0
3384.2105263157896,66.5625
3378.9473684210525,66.5625
3373.684210526316,65.3125
3368.421052631579,63.125
3363.157894736842,61.25
3357.894736842105,60.625
3352.6315789473683,60.625
3347.3684210526317,61.5625
3342.1052631578946,62.8125
3336.842105263158,65.3125
3331.578947368421,66.875
3326.315789473684,68.4375
3321.0526315789475,69.6875
3315.7894736842104,70.0
3310.5263157894738,69.0625
3305.2631578947367,66.25
3300.0,62.5
3294.7368421052633,54.6875
3289.4736842105262,44.06250000000001
3284.210526315789,29.0625
3278.9473684210525,20.625
3273.684210526316,18.4375
3268.4210526315787,17.8125
3263.157894736842,11.25
3257.894736842105,6.25
3252.6315789473683,4.6875
3247.3684210526317,4.6875
3242.1052631578946,5.3125
3236.842105263158,6.5625
3231.578947368421,8.4375
3226.315789473684,11.875
3221.0526315789475,17.5
