Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,78.75
3989.4736842105262,78.4375
3984.2105263157896,78.4375
3978.9473684210525,78.4375
3973.684210526316,78.4375
3968.4210526315787,78.4375
3963.157894736842,78.4375
3957.8947368421054,78.125
3952.6315789473683,78.125
3947.3684210526317,78.125
3942.1052631578946,77.8125
3936.842105263158,77.8125
3931.578947368421,77.8125
3926.315789473684,77.5
3921.0526315789475,77.5
3915.7894736842104,77.1875
3910.5263157894738,77.1875
3905.2631578947367,77.5
3900.0,77.5
3894.7368421052633,77.1875
3889.4736842105262,76.875
3884.2105263157896,76.5625
3878.9473684210525,76.25
3873.684210526316,76.25
3868.4210526315787,75.9375
3863.157894736842,75.9375
3857.8947368421054,75.9375
3852.6315789473683,75.625
3847.3684210526317,75.625
3842.1052631578946,75.3125
3836.842105263158,75.0
3831.578947368421,74.6875
3826.315789473684,74.0625
3821.0526315789475,73.4375
3815.7894736842104,72.8125
3810.5263157894738,72.5
3805.2631578947367,71.875
3800.0,70.9375
3794.7368421052633,70.0
3789.4736842105262,69.375
3784.2105263157896,68.125
3778.9473684210525,66.5625
3773.684210526316,64.6875
3768.4210526315787,63.125
3763.157894736842,61.25
3757.8947368421054,59.0625
3752.6315789473683,57.1875
3747.3684210526317,55.3125
3742.1052631578946,53.125
3736.842105263158,51.25
3731.578947368421,49.68749999999999
3726.315789473684,48.75000000000001
3721.0526315789475,47.5
3715.7894736842104,45.9375
3710.5263157894738,44.6875
3705.2631578947367,43.43749999999999
3700.0,42.1875
3694.7368421052633,40.625
3689.4736842105262,39.6875
3684.2105263157896,38.4375
3678.9473684210525,37.5
3673.684210526316,36.25000000000001
3668.4210526315787,35.3125
3663.157894736842,34.0625
3657.8947368421054,33.125
3652.6315789473683,32.1875
3647.3684210526317,31.5625
3642.1052631578946,30.9375
3636.842105263158,30.0
3631.578947368421,29.0625
3626.315789473684,28.125
3621.0526315789475,26.875
3615.7894736842104,26.25
3610.5263157894738,25.3125
3605.2631578947367,24.6875
3600.0,23.75
3594.7368421052633,22.8125
3589.4736842105262,21.875
3584.2105263157896,21.25
3578.9473684210525,20.625
3573.684210526316,20.0
3568.4210526315787,19.375
3563.157894736842,18.75
3557.894736842105,18.125
3552.6315789473683,17.5
3547.3684210526317,16.875
3542.1052631578946,16.5625
3536.842105263158,15.9375
3531.578947368421,15.3125
3526.315789473684,14.6875
3521.0526315789475,14.375
3515.7894736842104,14.0625
3510.5263157894738,13.75
3505.2631578947367,13.4375
3500.0,13.125
3494.7368421052633,13.125
3489.4736842105262,13.125
3484.2105263157896,12.8125
3478.9473684210525,12.8125
3473.684210526316,12.5
3468.421052631579,12.5
3463.157894736842,12.1875
3457.894736842105,12.1875
3452.6315789473683,12.1875
3447.3684210526317,12.5
3442.1052631578946,12.8125
3436.842105263158,13.4375
3431.578947368421,14.375
3426.315789473684,15.625
3421.0526315789475,17.1875
3415.7894736842104,18.75
3410.5263157894738,20.0
3405.2631578947367,21.5625
3400.0,22.8125
3394.7368421052633,24.0625
3389.4736842105262,25.3125
3384.2105263157896,26.25
3378.9473684210525,27.5
3373.684210526316,28.75
3368.421052631579,29.375
3363.157894736842,30.0
3357.894736842105,29.6875
3352.6315789473683,29.6875
3347.3684210526317,29.6875
3342.1052631578946,30.0
3336.842105263158,30.3125
3331.578947368421,31.25
3326.315789473684,32.5
3321.0526315789475,34.0625
3315.7894736842104,35.3125
3310.5263157894738,36.25000000000001
3305.2631578947367,37.18749999999999
3300.0,37.81250000000001
3294.7368421052633,37.5
3289.4736842105262,35.3125
3284.210526315789,31.5625
3278.9473684210525,28.75
3273.684210526316,24.375
3268.4210526315787,20.9375
3263.157894736842,20.9375
3257.894736842105,21.25
3252.6315789473683,21.875
3247.3684210526317,22.8125
3242.1052631578946,27.5
3236.842105263158,32.1875
3231.578947368421,36.25000000000001
3226.315789473684,39.37500000000001
3221.0526315789475,42.8125
3215.7894736842104,41.87499999999999
3210.5263157894738,40.93750000000001
3205.2631578947367,38.125
3200.0,38.4375
3194.7368421052633,44.6875
3189.4736842105262,52.1875
3184.210526315789,55.9375
3178.9473684210525,57.5
3173.684210526316,58.4375
3168.4210526315787,57.8125
3163.157894736842,56.875
3157.894736842105,56.875
3152.6315789473683,57.1875
3147.3684210526317,57.8125
3142.1052631578946,58.75
3136.842105263158,60.0
3131.578947368421,61.5625
3126.315789473684,62.8125
3121.0526315789475,63.75
3115.7894736842104,64.375
3110.5263157894738,64.0625
3105.2631578947367,63.4375
3100.0,62.5
3094.7368421052633,61.875
3089.4736842105262,61.25
3084.210526315789,60.9375
3078.9473684210525,60.9375
3073.684210526316,61.5625
3068.4210526315787,64.0625
3063.157894736842,66.25
3057.894736842105,67.1875
3052.6315789473683,66.875
3047.3684210526317,66.875
3042.1052631578946,67.1875
3036.842105263158,68.125
3031.578947368421,69.375
3026.315789473684,70.625
3021.0526315789475,72.1875
3015.7894736842104,73.75
3010.5263157894738,75.3125
3005.2631578947367,76.25
3000.0,75.625
2994.7368421052633,73.75
2989.4736842105262,73.125
2984.210526315789,74.0625
2978.9473684210525,76.5625
2973.684210526316,78.125
2968.421052631579,79.0625
2963.157894736842,80.0
2957.894736842105,80.9375
2952.6315789473683,80.625
2947.3684210526317,80.0
2942.1052631578946,80.0
2936.842105263158,80.0
2931.578947368421,80.0
2926.315789473684,80.3125
2921.0526315789475,81.25
2915.7894736842104,82.5
2910.5263157894733,83.125
2905.2631578947367,83.75
2900.0,84.375
2894.7368421052633,84.6875
2889.4736842105262,85.0
2884.210526315789,85.0
2878.9473684210525,85.3125
2873.684210526316,85.625
2868.421052631579,85.625
2863.157894736842,85.9375
2857.894736842105,86.25
2852.6315789473683,86.5625
2847.3684210526317,86.875
2842.1052631578946,86.875
2836.842105263158,87.1875
2831.578947368421,87.5
2826.315789473684,87.5
2821.0526315789475,87.8125
2815.7894736842104,87.8125
2810.5263157894733,87.8125
2805.2631578947367,87.8125
2800.0,88.125
2794.7368421052633,88.125
2789.4736842105262,88.125
2784.210526315789,88.125
2778.9473684210525,87.8125
2773.684210526316,87.5
2768.421052631579,87.1875
2763.157894736842,86.875
2757.894736842105,86.875
2752.6315789473683,87.1875
2747.3684210526317,87.1875
2742.1052631578946,87.1875
2736.842105263158,86.875
2731.578947368421,86.25
2726.315789473684,85.625
2721.0526315789475,83.75
2715.7894736842104,80.0
2710.5263157894733,80.3125
2705.2631578947367,83.75
2700.0,85.9375
2694.7368421052633,87.5
2689.4736842105262,87.8125
2684.210526315789,88.125
2678.9473684210525,88.125
2673.684210526316,88.4375
2668.421052631579,88.125
2663.157894736842,88.125
2657.894736842105,88.125
2652.6315789473683,88.125
2647.3684210526317,88.4375
2642.1052631578946,88.4375
2636.8421052631575,88.4375
2631.578947368421,88.4375
2626.315789473684,88.4375
2621.0526315789475,88.4375
2615.7894736842104,88.4375
2610.5263157894733,88.4375
2605.2631578947367,88.4375
2600.0,88.75
2594.7368421052633,88.4375
2589.4736842105262,88.4375
2584.210526315789,88.4375
2578.9473684210525,88.4375
2573.684210526316,88.4375
2568.4210526315787,88.4375
2563.157894736842,88.4375
2557.894736842105,88.125
2552.6315789473683,88.125
2547.3684210526317,88.125
2542.1052631578946,88.125
2536.8421052631575,87.8125
2531.578947368421,87.8125
2526.315789473684,87.5
2521.0526315789475,87.5
2515.7894736842104,87.5
2510.5263157894733,87.1875
2505.2631578947367,87.1875
2500.0,87.1875
2494.7368421052633,87.1875
2489.4736842105262,86.875
2484.210526315789,86.875
2478.9473684210525,86.875
2473.684210526316,86.875
2468.4210526315787,86.5625
2463.157894736842,86.5625
2457.894736842105,86.5625
2452.6315789473683,86.5625
2447.3684210526317,86.5625
2442.1052631578946,86.5625
2436.8421052631575,86.5625
2431.578947368421,86.25
2426.315789473684,86.25
2421.0526315789475,85.9375
2415.7894736842104,85.625
2410.5263157894733,85.625
2405.2631578947367,85.0
2400.0,84.6875
2394.7368421052633,84.6875
2389.4736842105262,84.0625
2384.210526315789,83.75
2378.9473684210525,83.4375
2373.684210526316,83.125
2368.4210526315787,82.5
2363.157894736842,82.1875
2357.894736842105,81.5625
2352.6315789473683,81.25
2347.3684210526317,80.625
2342.1052631578946,80.0
2336.8421052631575,79.6875
2331.578947368421,79.0625
2326.315789473684,78.4375
2321.0526315789475,77.5
2315.7894736842104,76.5625
2310.5263157894733,75.625
2305.2631578947367,74.6875
2300.0,73.4375
2294.7368421052633,72.5
2289.4736842105262,71.25
2284.210526315789,70.0
2278.9473684210525,68.75
2273.684210526316,67.8125
2268.4210526315787,66.5625
2263.157894736842,65.625
2257.894736842105,64.6875
2252.6315789473683,64.0625
2247.3684210526317,62.8125
2242.1052631578946,61.25
2236.8421052631575,59.6875
2231.578947368421,58.125
2226.315789473684,56.25
2221.0526315789475,54.0625
2215.7894736842104,52.1875
2210.5263157894733,50.3125
2205.2631578947367,48.12499999999999
2200.0,45.62500000000001
2194.7368421052633,43.125
2189.4736842105262,40.93750000000001
2184.210526315789,38.125
2178.9473684210525,35.9375
2173.684210526316,33.75
2168.4210526315787,31.875
2163.157894736842,30.0
2157.894736842105,28.125
2152.6315789473683,25.9375
2147.3684210526317,24.0625
2142.1052631578946,22.1875
2136.8421052631575,20.0
2131.578947368421,18.125
2126.315789473684,16.5625
2121.0526315789475,14.375
2115.7894736842104,12.8125
2110.5263157894733,11.5625
2105.2631578947367,10.3125
2100.0,9.0625
2094.7368421052633,8.4375
2089.4736842105262,7.5
2084.210526315789,6.875
2078.9473684210525,6.5625
2073.684210526316,5.9375
2068.4210526315787,5.625
2063.157894736842,5.625
2057.894736842105,5.3125
2052.6315789473683,5.3125
2047.3684210526314,5.625
2042.1052631578946,5.9375
2036.8421052631577,6.875
2031.5789473684208,8.125
2026.3157894736842,9.6875
2021.0526315789473,11.5625
2015.7894736842104,13.4375
2010.5263157894735,15.625
2005.2631578947367,17.8125
1999.9999999999998,19.6875
1994.7368421052631,21.25
1989.4736842105262,22.8125
1984.2105263157894,25.0
1978.9473684210525,28.125
1973.6842105263156,30.9375
1968.4210526315787,34.0625
1963.1578947368419,36.25000000000001
1957.8947368421052,40.31249999999999
1952.6315789473683,44.375
1947.3684210526312,48.12499999999999
1942.1052631578946,51.25
1936.842105263158,53.4375
1931.5789473684208,55.625
1926.3157894736842,57.5
1921.052631578947,60.0
1915.7894736842104,61.5625
1910.5263157894738,62.5
1905.2631578947367,63.4375
1900.0,64.0625
1894.736842105263,64.6875
1889.4736842105262,65.0
1884.2105263157891,64.0625
1878.9473684210525,61.5625
1873.6842105263158,58.4375
1868.4210526315787,58.4375
1863.157894736842,58.4375
1857.894736842105,59.375
1852.6315789473683,60.625
1847.3684210526312,61.875
1842.1052631578946,63.4375
1836.842105263158,63.4375
1831.5789473684208,61.875
1826.3157894736842,59.0625
1821.052631578947,55.3125
1815.7894736842104,50.0
1810.5263157894733,43.125
1805.2631578947367,34.6875
1800.0,26.25
1794.736842105263,20.9375
1789.4736842105262,16.875
1784.2105263157891,14.6875
1778.9473684210525,13.75
1773.6842105263158,13.4375
1768.4210526315787,13.4375
1763.157894736842,14.0625
1757.894736842105,15.3125
1752.6315789473683,17.8125
1747.3684210526312,20.625
1742.1052631578946,25.625
1736.842105263158,31.5625
1731.5789473684208,35.0
1726.3157894736842,37.81250000000001
1721.052631578947,40.31249999999999
1715.7894736842104,42.50000000000001
1710.5263157894733,45.3125
1705.2631578947367,48.75000000000001
1700.0,50.9375
1694.736842105263,50.3125
1689.4736842105262,48.4375
1684.2105263157891,44.375
1678.9473684210525,38.74999999999999
1673.6842105263158,32.1875
1668.4210526315787,26.5625
1663.157894736842,20.9375
1657.894736842105,16.5625
1652.6315789473683,14.6875
1647.3684210526312,14.0625
1642.1052631578946,14.375
1636.842105263158,15.625
1631.5789473684208,17.8125
1626.3157894736842,19.6875
