Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,88.4375
3989.4736842105262,88.4375
3984.2105263157896,88.75
3978.9473684210525,89.0625
3973.684210526316,89.375
3968.4210526315787,89.6875
3963.157894736842,90.0
3957.8947368421054,90.3125
3952.6315789473683,90.3125
3947.3684210526317,90.3125
3942.1052631578946,90.625
3936.842105263158,90.625
3931.578947368421,90.625
3926.315789473684,90.625
3921.0526315789475,90.9375
3915.7894736842104,90.9375
3910.5263157894738,90.9375
3905.2631578947367,90.9375
3900.0,90.9375
3894.7368421052633,90.9375
3889.4736842105262,90.9375
3884.2105263157896,91.25
3878.9473684210525,91.25
3873.684210526316,91.25
3868.4210526315787,90.9375
3863.157894736842,90.9375
3857.8947368421054,90.9375
3852.6315789473683,90.625
3847.3684210526317,90.625
3842.1052631578946,90.625
3836.842105263158,90.625
3831.578947368421,90.625
3826.315789473684,90.625
3821.0526315789475,90.625
3815.7894736842104,90.625
3810.5263157894738,90.3125
3805.2631578947367,90.3125
3800.0,90.0
3794.7368421052633,89.375
3789.4736842105262,89.0625
3784.2105263157896,88.4375
3778.9473684210525,88.125
3773.684210526316,87.5
3768.4210526315787,87.1875
3763.157894736842,86.25
3757.8947368421054,84.0625
3752.6315789473683,81.25
3747.3684210526317,79.0625
3742.1052631578946,77.1875
3736.842105263158,75.3125
3731.578947368421,73.125
3726.315789473684,70.9375
3721.0526315789475,67.8125
3715.7894736842104,64.375
3710.5263157894738,60.3125
3705.2631578947367,56.25
3700.0,51.5625
3694.7368421052633,46.56249999999999
3689.4736842105262,42.50000000000001
3684.2105263157896,38.125
3678.9473684210525,34.0625
3673.684210526316,30.3125
3668.4210526315787,27.5
3663.157894736842,24.375
3657.8947368421054,21.5625
3652.6315789473683,19.375
3647.3684210526317,17.8125
3642.1052631578946,16.25
3636.842105263158,14.6875
3631.578947368421,13.4375
3626.315789473684,12.5
3621.0526315789475,11.5625
3615.7894736842104,10.625
3610.5263157894738,10.0
3605.2631578947367,9.375
3600.0,9.0625
3594.7368421052633,8.4375
3589.4736842105262,8.125
3584.2105263157896,7.8125
3578.9473684210525,7.5
3573.684210526316,7.5
3568.4210526315787,7.1875
3563.157894736842,7.1875
3557.894736842105,6.875
3552.6315789473683,6.875
3547.3684210526317,6.875
3542.1052631578946,6.875
3536.842105263158,6.875
3531.578947368421,6.875
3526.315789473684,7.1875
3521.0526315789475,7.1875
3515.7894736842104,7.5
3510.5263157894738,7.8125
3505.2631578947367,7.8125
3500.0,8.125
3494.7368421052633,8.4375
3489.4736842105262,9.0625
3484.2105263157896,9.375
3478.9473684210525,10.0
3473.684210526316,10.625
3468.421052631579,11.25
3463.157894736842,11.875
3457.894736842105,12.8125
3452.6315789473683,13.75
3447.3684210526317,14.6875
3442.1052631578946,15.625
3436.842105263158,17.1875
3431.578947368421,18.125
3426.315789473684,19.6875
3421.0526315789475,21.25
3415.7894736842104,23.125
3410.5263157894738,24.375
3405.2631578947367,26.5625
3400.0,28.4375
3394.7368421052633,30.3125
3389.4736842105262,32.1875
3384.2105263157896,34.375
3378.9473684210525,36.5625
3373.684210526316,38.4375
3368.421052631579,40.0
3363.157894736842,42.1875
3357.894736842105,43.75
3352.6315789473683,45.3125
3347.3684210526317,46.56249999999999
3342.1052631578946,47.5
3336.842105263158,48.4375
3331.578947368421,49.0625
3326.315789473684,49.0625
3321.0526315789475,48.4375
3315.7894736842104,46.56249999999999
3310.5263157894738,43.75
3305.2631578947367,38.125
3300.0,28.75
3294.7368421052633,17.1875
3289.4736842105262,9.6875
3284.210526315789,5.3125
3278.9473684210525,4.6875
3273.684210526316,4.6875
3268.4210526315787,7.1875
3263.157894736842,6.25
3257.894736842105,5.9375
3252.6315789473683,6.5625
3247.3684210526317,7.8125
3242.1052631578946,8.75
3236.842105263158,9.6875
3231.578947368421,10.0
3226.315789473684,8.75
3221.0526315789475,7.1875
3215.7894736842104,7.1875
3210.5263157894738,9.6875
3205.2631578947367,13.75
3200.0,20.0
3194.7368421052633,23.75
3189.4736842105262,28.125
3184.210526315789,32.1875
3178.9473684210525,36.25000000000001
3173.684210526316,40.0
3168.4210526315787,43.125
3163.157894736842,45.62500000000001
3157.894736842105,48.4375
3152.6315789473683,50.9375
3147.3684210526317,52.5
3142.1052631578946,53.4375
3136.842105263158,54.0625
3131.578947368421,53.4375
3126.315789473684,52.5
3121.0526315789475,52.5
3115.7894736842104,52.8125
3110.5263157894738,55.625
3105.2631578947367,57.5
3100.0,58.75
3094.7368421052633,59.6875
3089.4736842105262,60.3125
3084.210526315789,60.9375
3078.9473684210525,61.5625
3073.684210526316,62.1875
3068.4210526315787,63.125
3063.157894736842,64.0625
3057.894736842105,64.6875
3052.6315789473683,65.3125
3047.3684210526317,66.25
3042.1052631578946,66.875
3036.842105263158,67.8125
3031.578947368421,68.75
3026.315789473684,69.6875
3021.0526315789475,70.625
3015.7894736842104,71.25
3010.5263157894738,71.875
3005.2631578947367,72.5
3000.0,73.4375
2994.7368421052633,74.0625
2989.4736842105262,74.6875
2984.210526315789,75.625
2978.9473684210525,76.5625
2973.684210526316,77.1875
2968.421052631579,78.125
2963.157894736842,79.0625
2957.894736842105,80.0
2952.6315789473683,80.625
2947.3684210526317,81.25
2942.1052631578946,81.5625
2936.842105263158,81.875
2931.578947368421,81.875
2926.315789473684,82.1875
2921.0526315789475,82.1875
2915.7894736842104,82.5
2910.5263157894733,82.5
2905.2631578947367,82.8125
2900.0,83.125
2894.7368421052633,83.4375
2889.4736842105262,83.75
2884.210526315789,84.375
2878.9473684210525,84.6875
2873.684210526316,85.0
2868.421052631579,85.3125
2863.157894736842,85.625
2857.894736842105,85.9375
2852.6315789473683,86.5625
2847.3684210526317,86.875
2842.1052631578946,87.1875
2836.842105263158,87.5
2831.578947368421,88.125
2826.315789473684,88.4375
2821.0526315789475,88.75
2815.7894736842104,89.0625
2810.5263157894733,89.375
2805.2631578947367,89.6875
2800.0,89.6875
2794.7368421052633,90.0
2789.4736842105262,90.3125
2784.210526315789,90.3125
2778.9473684210525,90.3125
2773.684210526316,90.625
2768.421052631579,90.625
2763.157894736842,90.625
2757.894736842105,90.625
2752.6315789473683,90.9375
2747.3684210526317,90.9375
2742.1052631578946,90.9375
2736.842105263158,91.25
2731.578947368421,91.25
2726.315789473684,91.5625
2721.0526315789475,91.5625
2715.7894736842104,91.875
2710.5263157894733,91.875
2705.2631578947367,91.875
2700.0,92.1875
2694.7368421052633,92.1875
2689.4736842105262,92.1875
2684.210526315789,91.875
2678.9473684210525,91.875
2673.684210526316,91.875
2668.421052631579,91.5625
2663.157894736842,91.5625
2657.894736842105,91.5625
2652.6315789473683,91.5625
2647.3684210526317,91.5625
2642.1052631578946,91.5625
2636.8421052631575,91.5625
2631.578947368421,91.5625
2626.315789473684,91.875
2621.0526315789475,91.875
2615.7894736842104,92.1875
2610.5263157894733,92.1875
2605.2631578947367,92.1875
2600.0,92.5
2594.7368421052633,92.5
2589.4736842105262,92.5
2584.210526315789,92.8125
2578.9473684210525,92.8125
2573.684210526316,92.8125
2568.4210526315787,92.8125
2563.157894736842,93.125
2557.894736842105,93.125
2552.6315789473683,93.125
2547.3684210526317,93.125
2542.1052631578946,93.125
2536.8421052631575,93.125
2531.578947368421,93.4375
2526.315789473684,93.4375
2521.0526315789475,93.4375
2515.7894736842104,93.4375
2510.5263157894733,93.4375
2505.2631578947367,93.75
2500.0,93.75
2494.7368421052633,93.75
2489.4736842105262,94.0625
2484.210526315789,94.0625
2478.9473684210525,94.0625
2473.684210526316,94.375
2468.4210526315787,94.375
2463.157894736842,94.375
2457.894736842105,94.375
2452.6315789473683,94.375
2447.3684210526317,94.375
2442.1052631578946,94.375
2436.8421052631575,94.375
2431.578947368421,94.375
2426.315789473684,94.375
2421.0526315789475,94.375
2415.7894736842104,94.375
2410.5263157894733,94.375
2405.2631578947367,94.375
2400.0,94.375
2394.7368421052633,94.375
2389.4736842105262,94.6875
2384.210526315789,94.6875
2378.9473684210525,94.6875
2373.684210526316,94.6875
2368.4210526315787,94.6875
2363.157894736842,94.6875
2357.894736842105,94.6875
2352.6315789473683,94.6875
2347.3684210526317,94.6875
2342.1052631578946,94.6875
2336.8421052631575,94.6875
2331.578947368421,94.6875
2326.315789473684,94.6875
2321.0526315789475,94.6875
2315.7894736842104,94.6875
2310.5263157894733,94.6875
2305.2631578947367,94.6875
2300.0,95.0
2294.7368421052633,94.6875
2289.4736842105262,94.6875
2284.210526315789,94.6875
2278.9473684210525,94.375
2273.684210526316,93.75
2268.4210526315787,93.125
2263.157894736842,91.5625
2257.894736842105,89.375
2252.6315789473683,87.5
2247.3684210526317,87.1875
2242.1052631578946,87.1875
2236.8421052631575,87.8125
2231.578947368421,87.5
2226.315789473684,86.25
2221.0526315789475,85.0
2215.7894736842104,84.6875
2210.5263157894733,85.0
2205.2631578947367,85.9375
2200.0,87.5
2194.7368421052633,89.0625
2189.4736842105262,90.0
2184.210526315789,90.625
2178.9473684210525,90.9375
2173.684210526316,90.9375
2168.4210526315787,90.625
2163.157894736842,90.625
2157.894736842105,90.3125
2152.6315789473683,90.3125
2147.3684210526317,90.3125
2142.1052631578946,90.0
2136.8421052631575,90.0
2131.578947368421,89.6875
2126.315789473684,89.6875
2121.0526315789475,89.6875
2115.7894736842104,89.6875
2110.5263157894733,89.6875
2105.2631578947367,89.6875
2100.0,90.0
2094.7368421052633,90.3125
2089.4736842105262,90.3125
2084.210526315789,90.625
2078.9473684210525,90.625
2073.684210526316,90.3125
2068.4210526315787,90.3125
2063.157894736842,90.0
2057.894736842105,90.0
2052.6315789473683,89.6875
2047.3684210526314,89.375
2042.1052631578946,89.0625
2036.8421052631577,88.75
2031.5789473684208,88.4375
2026.3157894736842,87.8125
2021.0526315789473,87.5
2015.7894736842104,87.1875
2010.5263157894735,86.5625
2005.2631578947367,85.9375
1999.9999999999998,85.625
1994.7368421052631,84.6875
1989.4736842105262,84.375
1984.2105263157894,83.4375
1978.9473684210525,82.8125
1973.6842105263156,82.1875
1968.4210526315787,81.25
1963.1578947368419,80.3125
1957.8947368421052,79.6875
1952.6315789473683,78.4375
1947.3684210526312,77.5
1942.1052631578946,75.9375
1936.842105263158,74.375
1931.5789473684208,71.5625
1926.3157894736842,68.125
1921.052631578947,64.375
1915.7894736842104,60.625
1910.5263157894738,54.375
1905.2631578947367,47.18750000000001
1900.0,38.74999999999999
1894.736842105263,33.4375
1889.4736842105262,29.0625
1884.2105263157891,25.0
1878.9473684210525,19.0625
1873.6842105263158,13.4375
1868.4210526315787,13.125
1863.157894736842,13.4375
1857.894736842105,14.6875
1852.6315789473683,16.25
1847.3684210526312,19.0625
1842.1052631578946,21.25
1836.842105263158,22.8125
1831.5789473684208,23.4375
1826.3157894736842,23.4375
1821.052631578947,23.4375
1815.7894736842104,24.0625
1810.5263157894733,25.0
1805.2631578947367,26.25
1800.0,27.8125
1794.736842105263,29.6875
1789.4736842105262,31.25
1784.2105263157891,33.125
1778.9473684210525,35.0
1773.6842105263158,37.18749999999999
1768.4210526315787,37.5
1763.157894736842,32.5
1757.894736842105,25.0
1752.6315789473683,23.125
1747.3684210526312,23.4375
1742.1052631578946,28.125
1736.842105263158,33.4375
1731.5789473684208,36.25000000000001
1726.3157894736842,37.5
1721.052631578947,37.81250000000001
1715.7894736842104,38.125
1710.5263157894733,38.125
1705.2631578947367,37.5
1700.0,36.875
1694.736842105263,35.9375
1689.4736842105262,35.3125
1684.2105263157891,34.375
1678.9473684210525,33.4375
1673.6842105263158,33.125
1668.4210526315787,33.125
1663.157894736842,33.4375
1657.894736842105,34.6875
1652.6315789473683,36.5625
1647.3684210526312,38.4375
1642.1052631578946,40.0
1636.842105263158,40.93750000000001
1631.5789473684208,41.25
1626.3157894736842,41.87499999999999
1621.052631578947,42.1875
1615.7894736842104,42.1875
1610.5263157894733,42.8125
1605.2631578947367,44.06250000000001
1600.0,44.99999999999999
1594.736842105263,45.9375
1589.4736842105262,46.56249999999999
1584.2105263157891,47.5
1578.9473684210525,48.12499999999999
1573.6842105263158,48.4375
1568.4210526315787,48.4375
1563.157894736842,48.4375
1557.894736842105,48.12499999999999
1552.6315789473683,46.56249999999999
1547.3684210526312,44.06250000000001
1542.1052631578946,42.50000000000001
1536.842105263158,42.1875
1531.5789473684208,42.1875
1526.3157894736842,42.50000000000001
1521.052631578947,43.43749999999999
1515.7894736842104,44.06250000000001
1510.5263157894733,46.56249999999999
1505.2631578947367,50.3125
1500.0,54.6875
1494.736842105263,58.4375
1489.4736842105262,62.5
1484.2105263157891,65.625
1478.9473684210525,68.125
1473.6842105263158,70.9375
1468.4210526315787,71.25
1463.157894736842,70.625
1457.894736842105,68.75
1452.6315789473683,63.4375
1447.3684210526312,55.0
1442.1052631578946,44.6875
1436.842105263158,37.81250000000001
1431.5789473684208,33.125
1426.3157894736842,31.5625
1421.052631578947,30.625
1415.7894736842104,29.375
1410.5263157894733,29.375
1405.2631578947367,29.375
1400.0,28.125
1394.736842105263,25.3125
1389.4736842105262,23.4375
1384.2105263157891,23.4375
1378.9473684210525,25.0
1373.6842105263154,29.375
1368.4210526315787,33.4375
1363.157894736842,32.5
1357.894736842105,31.5625
1352.6315789473683,29.6875
1347.3684210526312,28.4375
1342.1052631578946,26.875
1336.842105263158,24.0625
1331.5789473684208,22.1875
1326.3157894736842,22.1875
1321.052631578947,22.5
1315.7894736842104,23.4375
1310.5263157894733,23.4375
1305.2631578947367,20.9375
1300.0,18.4375
1294.736842105263,18.125
1289.4736842105262,16.875
1284.2105263157891,15.3125
1278.9473684210525,14.375
1273.6842105263154,14.375
1268.4210526315787,15.0
1263.157894736842,16.25
1257.894736842105,17.1875
1252.6315789473683,16.875
1247.3684210526312,16.5625
1242.1052631578946,16.25
1236.842105263158,16.5625
1231.5789473684208,18.125
1226.3157894736842,20.9375
