Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,80.625
3989.4736842105262,80.625
3984.2105263157896,80.3125
3978.9473684210525,80.3125
3973.684210526316,80.3125
3968.4210526315787,80.625
3963.157894736842,80.9375
3957.8947368421054,80.9375
3952.6315789473683,80.625
3947.3684210526317,80.3125
3942.1052631578946,79.6875
3936.842105263158,79.6875
3931.578947368421,79.375
3926.315789473684,79.375
3921.0526315789475,79.375
3915.7894736842104,79.375
3910.5263157894738,79.0625
3905.2631578947367,79.0625
3900.0,79.375
3894.7368421052633,79.375
3889.4736842105262,79.0625
3884.2105263157896,79.0625
3878.9473684210525,79.0625
3873.684210526316,79.0625
3868.4210526315787,79.375
3863.157894736842,79.375
3857.8947368421054,79.6875
3852.6315789473683,79.375
3847.3684210526317,79.0625
3842.1052631578946,79.0625
3836.842105263158,79.0625
3831.578947368421,79.0625
3826.315789473684,79.0625
3821.0526315789475,79.375
3815.7894736842104,79.375
3810.5263157894738,79.375
3805.2631578947367,79.375
3800.0,79.375
3794.7368421052633,79.375
3789.4736842105262,79.375
3784.2105263157896,79.375
3778.9473684210525,79.6875
3773.684210526316,79.6875
3768.4210526315787,80.0
3763.157894736842,80.0
3757.8947368421054,80.0
3752.6315789473683,80.0
3747.3684210526317,80.3125
3742.1052631578946,80.3125
3736.842105263158,80.625
3731.578947368421,80.625
3726.315789473684,80.9375
3721.0526315789475,81.5625
3715.7894736842104,81.875
3710.5263157894738,80.0
3705.2631578947367,69.0625
3700.0,55.0
3694.7368421052633,54.6875
3689.4736842105262,60.0
3684.2105263157896,65.3125
3678.9473684210525,62.1875
3673.684210526316,59.6875
3668.4210526315787,59.6875
3663.157894736842,60.625
3657.8947368421054,63.75
3652.6315789473683,66.5625
3647.3684210526317,68.4375
3642.1052631578946,69.375
3636.842105263158,70.625
3631.578947368421,71.5625
3626.315789473684,72.1875
3621.0526315789475,72.8125
3615.7894736842104,73.4375
3610.5263157894738,73.75
3605.2631578947367,73.75
3600.0,74.0625
3594.7368421052633,74.375
3589.4736842105262,74.375
3584.2105263157896,74.6875
3578.9473684210525,74.6875
3573.684210526316,74.6875
3568.4210526315787,75.0
3563.157894736842,75.0
3557.894736842105,75.0
3552.6315789473683,75.3125
3547.3684210526317,75.3125
3542.1052631578946,75.3125
3536.842105263158,75.625
3531.578947368421,75.625
3526.315789473684,75.9375
3521.0526315789475,75.9375
3515.7894736842104,75.625
3510.5263157894738,75.625
3505.2631578947367,75.625
3500.0,75.625
3494.7368421052633,75.625
3489.4736842105262,75.625
3484.2105263157896,75.625
3478.9473684210525,75.625
3473.684210526316,75.625
3468.421052631579,75.625
3463.157894736842,75.625
3457.894736842105,75.625
3452.6315789473683,75.625
3447.3684210526317,75.3125
3442.1052631578946,75.3125
3436.842105263158,75.625
3431.578947368421,75.625
3426.315789473684,75.625
3421.0526315789475,75.625
3415.7894736842104,75.625
3410.5263157894738,75.625
3405.2631578947367,75.9375
3400.0,75.9375
3394.7368421052633,75.9375
3389.4736842105262,76.25
3384.2105263157896,76.25
3378.9473684210525,76.25
3373.684210526316,76.25
3368.421052631579,75.0
3363.157894736842,72.5
3357.894736842105,71.875
3352.6315789473683,71.25
3347.3684210526317,70.9375
