Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,94.375
3989.4736842105262,94.375
3984.2105263157896,94.375
3978.9473684210525,94.375
3973.684210526316,94.375
3968.4210526315787,94.6875
3963.157894736842,94.6875
3957.8947368421054,94.6875
3952.6315789473683,94.6875
3947.3684210526317,94.375
3942.1052631578946,94.375
3936.842105263158,94.375
3931.578947368421,94.0625
3926.315789473684,94.0625
3921.0526315789475,94.0625
3915.7894736842104,93.75
3910.5263157894738,93.75
3905.2631578947367,93.75
3900.0,93.75
3894.7368421052633,93.75
3889.4736842105262,93.4375
3884.2105263157896,93.4375
3878.9473684210525,93.4375
3873.684210526316,93.4375
3868.4210526315787,93.4375
3863.157894736842,93.75
3857.8947368421054,93.75
3852.6315789473683,93.75
3847.3684210526317,93.75
3842.1052631578946,93.4375
3836.842105263158,93.4375
3831.578947368421,93.125
3826.315789473684,93.125
3821.0526315789475,93.125
3815.7894736842104,93.125
3810.5263157894738,93.4375
3805.2631578947367,93.75
3800.0,93.4375
3794.7368421052633,93.125
3789.4736842105262,92.8125
3784.2105263157896,92.1875
3778.9473684210525,91.875
3773.684210526316,91.875
3768.4210526315787,91.875
3763.157894736842,91.5625
3757.8947368421054,90.9375
3752.6315789473683,89.0625
3747.3684210526317,86.875
3742.1052631578946,84.6875
3736.842105263158,83.4375
3731.578947368421,83.4375
3726.315789473684,84.0625
3721.0526315789475,83.75
3715.7894736842104,82.8125
3710.5263157894738,81.25
3705.2631578947367,78.75
3700.0,75.9375
3694.7368421052633,73.4375
3689.4736842105262,70.0
3684.2105263157896,66.25
3678.9473684210525,62.5
3673.684210526316,58.4375
3668.4210526315787,55.3125
3663.157894736842,51.875
3657.8947368421054,48.4375
3652.6315789473683,44.99999999999999
3647.3684210526317,42.8125
3642.1052631578946,40.0
3636.842105263158,37.18749999999999
3631.578947368421,35.3125
3626.315789473684,33.4375
3621.0526315789475,31.25
3615.7894736842104,29.6875
3610.5263157894738,28.125
3605.2631578947367,27.1875
3600.0,26.25
3594.7368421052633,25.625
3589.4736842105262,25.0
3584.2105263157896,25.0
3578.9473684210525,24.6875
3573.684210526316,24.6875
3568.4210526315787,24.6875
3563.157894736842,25.0
3557.894736842105,25.3125
3552.6315789473683,25.625
3547.3684210526317,26.25
3542.1052631578946,27.5
3536.842105263158,28.75
3531.578947368421,30.0
3526.315789473684,31.875
3521.0526315789475,34.0625
3515.7894736842104,35.625
3510.5263157894738,38.4375
3505.2631578947367,40.93750000000001
3500.0,43.43749999999999
3494.7368421052633,45.9375
3489.4736842105262,48.4375
3484.2105263157896,51.5625
3478.9473684210525,54.0625
3473.684210526316,55.9375
3468.421052631579,58.4375
3463.157894736842,61.25
3457.894736842105,63.4375
3452.6315789473683,65.625
3447.3684210526317,67.5
3442.1052631578946,69.6875
3436.842105263158,71.875
3431.578947368421,73.125
3426.315789473684,74.6875
3421.0526315789475,76.25
3415.7894736842104,77.5
3410.5263157894738,78.75
3405.2631578947367,80.0
3400.0,81.25
3394.7368421052633,82.5
3389.4736842105262,83.125
3384.2105263157896,83.75
3378.9473684210525,84.6875
3373.684210526316,85.3125
3368.421052631579,85.625
3363.157894736842,86.5625
3357.894736842105,87.1875
3352.6315789473683,87.5
3347.3684210526317,87.8125
3342.1052631578946,88.125
3336.842105263158,87.8125
3331.578947368421,87.8125
3326.315789473684,87.1875
3321.0526315789475,86.25
3315.7894736842104,85.3125
3310.5263157894738,83.4375
3305.2631578947367,80.0
3300.0,72.1875
3294.7368421052633,57.8125
3289.4736842105262,43.43749999999999
3284.210526315789,28.75
3278.9473684210525,24.375
3273.684210526316,19.6875
3268.4210526315787,12.1875
3263.157894736842,6.25
3257.894736842105,4.6875
3252.6315789473683,5.0
3247.3684210526317,7.5
3242.1052631578946,11.5625
3236.842105263158,16.875
3231.578947368421,20.625
3226.315789473684,22.8125
3221.0526315789475,19.6875
3215.7894736842104,17.1875
3210.5263157894738,16.5625
3205.2631578947367,16.5625
3200.0,17.1875
3194.7368421052633,35.3125
3189.4736842105262,55.3125
3184.210526315789,63.4375
3178.9473684210525,69.6875
3173.684210526316,73.75
3168.4210526315787,76.5625
3163.157894736842,78.4375
3157.894736842105,79.6875
3152.6315789473683,80.9375
3147.3684210526317,82.8125
3142.1052631578946,83.75
3136.842105263158,84.6875
3131.578947368421,85.625
3126.315789473684,85.625
3121.0526315789475,84.6875
3115.7894736842104,83.75
3110.5263157894738,83.4375
3105.2631578947367,83.75
3100.0,83.75
3094.7368421052633,84.375
3089.4736842105262,84.375
3084.210526315789,83.4375
3078.9473684210525,81.25
3073.684210526316,79.6875
3068.4210526315787,79.6875
3063.157894736842,81.875
3057.894736842105,83.4375
3052.6315789473683,85.625
3047.3684210526317,86.875
3042.1052631578946,87.5
3036.842105263158,87.8125
3031.578947368421,87.8125
3026.315789473684,87.8125
3021.0526315789475,88.125
3015.7894736842104,88.75
3010.5263157894738,90.0
