Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,80.9375
3989.4736842105262,80.9375
3984.2105263157896,81.25
3978.9473684210525,81.25
3973.684210526316,80.9375
3968.4210526315787,80.9375
3963.157894736842,80.625
3957.8947368421054,80.625
3952.6315789473683,80.625
3947.3684210526317,80.9375
3942.1052631578946,80.9375
3936.842105263158,80.9375
3931.578947368421,80.9375
3926.315789473684,80.625
3921.0526315789475,80.3125
3915.7894736842104,80.0
3910.5263157894738,80.0
3905.2631578947367,80.0
3900.0,80.0
3894.7368421052633,80.0
3889.4736842105262,79.6875
3884.2105263157896,79.6875
3878.9473684210525,80.0
3873.684210526316,80.0
3868.4210526315787,80.0
3863.157894736842,80.3125
3857.8947368421054,80.3125
3852.6315789473683,80.3125
3847.3684210526317,80.3125
3842.1052631578946,80.3125
3836.842105263158,80.0
3831.578947368421,80.0
3826.315789473684,80.0
3821.0526315789475,80.0
3815.7894736842104,80.3125
3810.5263157894738,80.3125
3805.2631578947367,80.3125
3800.0,80.3125
3794.7368421052633,80.3125
3789.4736842105262,80.3125
3784.2105263157896,80.3125
3778.9473684210525,80.3125
3773.684210526316,80.3125
3768.4210526315787,80.3125
3763.157894736842,80.625
3757.8947368421054,80.625
3752.6315789473683,80.9375
3747.3684210526317,80.9375
3742.1052631578946,80.9375
3736.842105263158,81.25
3731.578947368421,81.25
3726.315789473684,81.5625
3721.0526315789475,81.875
3715.7894736842104,81.875
3710.5263157894738,82.1875
3705.2631578947367,82.1875
3700.0,82.1875
3694.7368421052633,81.5625
3689.4736842105262,80.9375
3684.2105263157896,79.375
3678.9473684210525,76.875
3673.684210526316,74.375
3668.4210526315787,73.125
3663.157894736842,72.1875
3657.8947368421054,71.5625
3652.6315789473683,70.9375
3647.3684210526317,70.0
3642.1052631578946,68.4375
3636.842105263158,66.25
3631.578947368421,64.0625
3626.315789473684,61.875
3621.0526315789475,59.0625
3615.7894736842104,55.3125
3610.5263157894738,48.75000000000001
3605.2631578947367,40.93750000000001
3600.0,34.0625
3594.7368421052633,33.125
3589.4736842105262,35.0
3584.2105263157896,39.37500000000001
3578.9473684210525,39.0625
3573.684210526316,34.375
3568.4210526315787,30.625
3563.157894736842,30.625
3557.894736842105,31.5625
3552.6315789473683,34.6875
3547.3684210526317,37.18749999999999
3542.1052631578946,38.74999999999999
3536.842105263158,40.0
3531.578947368421,40.625
3526.315789473684,40.93750000000001
3521.0526315789475,41.5625
3515.7894736842104,42.8125
3510.5263157894738,44.375
3505.2631578947367,45.62500000000001
3500.0,47.18750000000001
3494.7368421052633,47.8125
3489.4736842105262,49.0625
3484.2105263157896,50.0
3478.9473684210525,51.25
3473.684210526316,52.5
3468.421052631579,53.4375
3463.157894736842,54.0625
3457.894736842105,54.6875
3452.6315789473683,55.3125
3447.3684210526317,56.25
3442.1052631578946,57.1875
3436.842105263158,57.8125
3431.578947368421,58.4375
3426.315789473684,59.0625
3421.0526315789475,59.6875
3415.7894736842104,60.0
3410.5263157894738,60.0
3405.2631578947367,60.625
3400.0,60.9375
3394.7368421052633,60.9375
3389.4736842105262,60.9375
3384.2105263157896,61.25
3378.9473684210525,61.875
3373.684210526316,62.1875
3368.421052631579,61.875
3363.157894736842,57.5
3357.894736842105,49.375
3352.6315789473683,49.375
3347.3684210526317,52.8125
3342.1052631578946,56.875
3336.842105263158,57.8125
