Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,72.5
3989.4736842105262,72.5
3984.2105263157896,72.5
3978.9473684210525,72.8125
3973.684210526316,73.125
3968.4210526315787,73.4375
3963.157894736842,73.4375
3957.8947368421054,73.4375
3952.6315789473683,73.4375
3947.3684210526317,73.75
3942.1052631578946,74.0625
3936.842105263158,73.75
3931.578947368421,73.75
3926.315789473684,73.75
3921.0526315789475,73.75
3915.7894736842104,74.0625
3910.5263157894738,74.375
3905.2631578947367,74.6875
3900.0,74.6875
3894.7368421052633,74.6875
3889.4736842105262,74.6875
3884.2105263157896,74.6875
3878.9473684210525,75.0
3873.684210526316,75.3125
3868.4210526315787,75.3125
3863.157894736842,75.3125
3857.8947368421054,75.3125
3852.6315789473683,75.625
3847.3684210526317,75.9375
3842.1052631578946,75.9375
3836.842105263158,76.25
3831.578947368421,76.25
3826.315789473684,76.25
3821.0526315789475,76.25
3815.7894736842104,76.5625
3810.5263157894738,76.875
3805.2631578947367,76.875
3800.0,76.875
3794.7368421052633,77.1875
3789.4736842105262,77.5
3784.2105263157896,77.5
3778.9473684210525,77.8125
3773.684210526316,78.125
3768.4210526315787,78.4375
3763.157894736842,78.4375
3757.8947368421054,78.75
3752.6315789473683,78.75
3747.3684210526317,78.75
3742.1052631578946,78.75
3736.842105263158,78.75
3731.578947368421,78.75
3726.315789473684,79.0625
3721.0526315789475,79.375
3715.7894736842104,79.6875
3710.5263157894738,80.3125
3705.2631578947367,80.625
3700.0,80.9375
3694.7368421052633,81.25
3689.4736842105262,81.5625
3684.2105263157896,81.5625
3678.9473684210525,81.25
3673.684210526316,81.25
3668.4210526315787,80.9375
3663.157894736842,80.625
3657.8947368421054,80.3125
3652.6315789473683,79.6875
3647.3684210526317,78.75
3642.1052631578946,77.5
3636.842105263158,75.625
3631.578947368421,74.0625
3626.315789473684,72.5
3621.0526315789475,69.375
3615.7894736842104,66.875
3610.5263157894738,63.75
3605.2631578947367,61.25
3600.0,57.8125
3594.7368421052633,54.0625
3589.4736842105262,50.625
3584.2105263157896,47.5
3578.9473684210525,44.375
3573.684210526316,41.25
3568.4210526315787,38.125
3563.157894736842,35.9375
3557.894736842105,32.8125
3552.6315789473683,30.3125
3547.3684210526317,28.125
3542.1052631578946,25.0
3536.842105263158,21.875
3531.578947368421,19.0625
3526.315789473684,16.5625
3521.0526315789475,14.6875
3515.7894736842104,12.5
3510.5263157894738,11.25
3505.2631578947367,10.625
3500.0,10.625
3494.7368421052633,10.625
3489.4736842105262,10.625
3484.2105263157896,10.625
3478.9473684210525,10.9375
3473.684210526316,11.25
3468.421052631579,11.25
3463.157894736842,11.5625
3457.894736842105,11.875
3452.6315789473683,12.1875
3447.3684210526317,12.8125
3442.1052631578946,13.4375
3436.842105263158,14.6875
3431.578947368421,15.625
3426.315789473684,17.1875
3421.0526315789475,19.375
3415.7894736842104,20.9375
3410.5263157894738,22.5
3405.2631578947367,24.375
3400.0,26.25
3394.7368421052633,28.4375
3389.4736842105262,30.0
3384.2105263157896,31.5625
3378.9473684210525,33.4375
3373.684210526316,35.3125
3368.421052631579,36.5625
3363.157894736842,36.875
3357.894736842105,34.0625
3352.6315789473683,34.0625
3347.3684210526317,37.5
3342.1052631578946,39.6875
3336.842105263158,41.5625
3331.578947368421,41.5625
3326.315789473684,41.5625
3321.0526315789475,42.8125
3315.7894736842104,44.6875
3310.5263157894738,44.375
3305.2631578947367,41.5625
3300.0,36.875
3294.7368421052633,32.5
3289.4736842105262,26.5625
3284.210526315789,17.8125
3278.9473684210525,12.1875
3273.684210526316,11.5625
3268.4210526315787,13.125
3263.157894736842,9.375
3257.894736842105,5.625
3252.6315789473683,4.6875
3247.3684210526317,5.3125
3242.1052631578946,10.0
3236.842105263158,15.9375
3231.578947368421,21.5625
3226.315789473684,26.5625
3221.0526315789475,29.375
3215.7894736842104,25.625
3210.5263157894738,21.25
3205.2631578947367,16.25
3200.0,16.5625
3194.7368421052633,30.3125
3189.4736842105262,51.875
3184.210526315789,62.8125
3178.9473684210525,67.5
3173.684210526316,69.0625
3168.4210526315787,69.6875
3163.157894736842,70.0
3157.894736842105,70.0
3152.6315789473683,70.0
3147.3684210526317,70.0
3142.1052631578946,70.3125
3136.842105263158,71.5625
3131.578947368421,72.1875
3126.315789473684,71.875
3121.0526315789475,71.875
3115.7894736842104,72.8125
3110.5263157894738,73.4375
3105.2631578947367,73.4375
3100.0,73.125
3094.7368421052633,72.5
3089.4736842105262,72.1875
3084.210526315789,72.1875
3078.9473684210525,72.1875
3073.684210526316,72.1875
3068.4210526315787,72.5
3063.157894736842,72.8125
3057.894736842105,73.125
3052.6315789473683,73.4375
3047.3684210526317,73.75
3042.1052631578946,74.0625
3036.842105263158,74.375
3031.578947368421,75.3125
3026.315789473684,75.9375
3021.0526315789475,75.625
3015.7894736842104,75.3125
3010.5263157894738,75.0
3005.2631578947367,75.0
3000.0,75.0
2994.7368421052633,74.375
2989.4736842105262,73.75
2984.210526315789,73.4375
2978.9473684210525,73.4375
2973.684210526316,74.0625
2968.421052631579,76.25
2963.157894736842,77.5
2957.894736842105,78.4375
2952.6315789473683,78.4375
2947.3684210526317,78.125
2942.1052631578946,77.8125
2936.842105263158,77.1875
2931.578947368421,76.875
2926.315789473684,76.25
2921.0526315789475,76.5625
2915.7894736842104,77.1875
2910.5263157894733,78.125
2905.2631578947367,79.0625
2900.0,79.375
2894.7368421052633,79.375
2889.4736842105262,80.0
2884.210526315789,82.1875
2878.9473684210525,82.8125
2873.684210526316,82.8125
2868.421052631579,82.8125
2863.157894736842,83.125
2857.894736842105,83.125
2852.6315789473683,83.4375
2847.3684210526317,83.4375
2842.1052631578946,83.75
2836.842105263158,84.0625
2831.578947368421,84.0625
2826.315789473684,84.375
2821.0526315789475,84.6875
2815.7894736842104,85.0
2810.5263157894733,85.625
2805.2631578947367,85.625
2800.0,85.9375
2794.7368421052633,86.25
2789.4736842105262,86.25
2784.210526315789,86.25
2778.9473684210525,85.9375
2773.684210526316,85.9375
2768.421052631579,85.9375
2763.157894736842,86.25
2757.894736842105,86.25
2752.6315789473683,86.25
2747.3684210526317,86.25
2742.1052631578946,86.25
2736.842105263158,86.25
2731.578947368421,86.875
2726.315789473684,87.1875
2721.0526315789475,87.5
2715.7894736842104,87.8125
2710.5263157894733,88.125
2705.2631578947367,88.125
2700.0,88.125
2694.7368421052633,88.125
2689.4736842105262,88.125
2684.210526315789,88.125
2678.9473684210525,88.125
2673.684210526316,88.4375
2668.421052631579,88.4375
2663.157894736842,88.4375
2657.894736842105,88.75
2652.6315789473683,88.75
2647.3684210526317,89.0625
2642.1052631578946,89.375
2636.8421052631575,89.375
2631.578947368421,89.375
2626.315789473684,89.0625
2621.0526315789475,89.0625
2615.7894736842104,89.0625
2610.5263157894733,89.375
2605.2631578947367,89.375
2600.0,89.375
2594.7368421052633,89.0625
2589.4736842105262,89.0625
2584.210526315789,89.0625
2578.9473684210525,89.0625
2573.684210526316,89.0625
2568.4210526315787,89.0625
2563.157894736842,89.0625
2557.894736842105,89.375
2552.6315789473683,89.375
2547.3684210526317,89.6875
2542.1052631578946,89.6875
2536.8421052631575,89.6875
2531.578947368421,89.6875
2526.315789473684,90.0
2521.0526315789475,90.0
2515.7894736842104,90.0
2510.5263157894733,90.0
2505.2631578947367,90.3125
2500.0,90.3125
2494.7368421052633,90.625
2489.4736842105262,90.625
2484.210526315789,90.625
2478.9473684210525,90.625
2473.684210526316,89.6875
2468.4210526315787,88.125
2463.157894736842,87.8125
2457.894736842105,88.4375
2452.6315789473683,89.0625
2447.3684210526317,89.375
2442.1052631578946,89.6875
2436.8421052631575,89.375
2431.578947368421,86.5625
2426.315789473684,74.0625
2421.0526315789475,70.3125
2415.7894736842104,77.8125
2410.5263157894733,86.25
2405.2631578947367,88.4375
2400.0,90.0
2394.7368421052633,90.3125
2389.4736842105262,90.625
2384.210526315789,90.9375
2378.9473684210525,90.9375
2373.684210526316,90.9375
2368.4210526315787,90.9375
2363.157894736842,90.625
2357.894736842105,90.625
2352.6315789473683,90.625
2347.3684210526317,90.3125
2342.1052631578946,90.3125
2336.8421052631575,90.3125
2331.578947368421,90.3125
2326.315789473684,90.625
2321.0526315789475,90.625
2315.7894736842104,90.625
2310.5263157894733,90.9375
2305.2631578947367,91.25
2300.0,91.5625
2294.7368421052633,91.5625
2289.4736842105262,91.875
2284.210526315789,92.1875
2278.9473684210525,92.1875
2273.684210526316,92.1875
2268.4210526315787,92.1875
2263.157894736842,91.25
2257.894736842105,90.3125
2252.6315789473683,89.375
2247.3684210526317,85.9375
2242.1052631578946,85.9375
2236.8421052631575,86.5625
2231.578947368421,86.25
2226.315789473684,85.9375
2221.0526315789475,85.9375
2215.7894736842104,87.1875
2210.5263157894733,89.0625
2205.2631578947367,90.0
2200.0,90.625
2194.7368421052633,90.9375
2189.4736842105262,90.9375
2184.210526315789,91.25
2178.9473684210525,91.25
2173.684210526316,91.25
2168.4210526315787,91.25
2163.157894736842,91.25
2157.894736842105,91.25
2152.6315789473683,91.25
2147.3684210526317,90.9375
2142.1052631578946,90.9375
2136.8421052631575,90.9375
2131.578947368421,90.625
2126.315789473684,90.3125
2121.0526315789475,89.6875
2115.7894736842104,89.0625
2110.5263157894733,87.1875
2105.2631578947367,85.625
2100.0,82.8125
2094.7368421052633,76.875
2089.4736842105262,68.75
2084.210526315789,64.6875
2078.9473684210525,58.75
2073.684210526316,59.0625
2068.4210526315787,63.75
2063.157894736842,68.125
2057.894736842105,72.1875
2052.6315789473683,75.9375
2047.3684210526314,65.0
2042.1052631578946,48.75000000000001
2036.8421052631577,33.4375
2031.5789473684208,21.5625
2026.3157894736842,20.0
2021.0526315789473,23.75
2015.7894736842104,34.375
2010.5263157894735,46.56249999999999
2005.2631578947367,55.9375
1999.9999999999998,62.5
1994.7368421052631,65.9375
1989.4736842105262,69.0625
1984.2105263157894,72.5
1978.9473684210525,74.6875
1973.6842105263156,75.9375
1968.4210526315787,76.875
1963.1578947368419,77.5
1957.8947368421052,77.5
1952.6315789473683,77.5
1947.3684210526312,76.875
1942.1052631578946,75.625
1936.842105263158,73.75
1931.5789473684208,67.5
1926.3157894736842,60.0
1921.052631578947,59.6875
1915.7894736842104,59.6875
