Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,79.0625
3989.4736842105262,79.0625
3984.2105263157896,79.0625
3978.9473684210525,79.0625
3973.684210526316,79.0625
3968.4210526315787,79.0625
3963.157894736842,79.375
3957.8947368421054,79.375
3952.6315789473683,78.75
3947.3684210526317,78.75
3942.1052631578946,78.75
3936.842105263158,78.75
3931.578947368421,78.75
3926.315789473684,79.0625
3921.0526315789475,79.375
3915.7894736842104,79.375
3910.5263157894738,79.6875
3905.2631578947367,79.6875
3900.0,79.6875
3894.7368421052633,79.6875
3889.4736842105262,79.6875
3884.2105263157896,79.6875
3878.9473684210525,80.0
3873.684210526316,80.3125
3868.4210526315787,80.3125
3863.157894736842,80.3125
3857.8947368421054,80.3125
3852.6315789473683,80.3125
3847.3684210526317,80.3125
3842.1052631578946,80.3125
3836.842105263158,80.3125
3831.578947368421,80.3125
3826.315789473684,80.3125
3821.0526315789475,80.3125
3815.7894736842104,80.3125
3810.5263157894738,80.3125
3805.2631578947367,80.3125
3800.0,80.3125
3794.7368421052633,80.3125
3789.4736842105262,80.0
3784.2105263157896,79.0625
3778.9473684210525,78.4375
3773.684210526316,77.8125
3768.4210526315787,77.1875
3763.157894736842,77.1875
3757.8947368421054,77.1875
3752.6315789473683,77.1875
3747.3684210526317,77.1875
3742.1052631578946,76.875
3736.842105263158,76.25
3731.578947368421,75.3125
3726.315789473684,74.6875
3721.0526315789475,73.75
3715.7894736842104,73.125
3710.5263157894738,72.1875
3705.2631578947367,71.5625
3700.0,70.625
3694.7368421052633,70.0
3689.4736842105262,69.375
3684.2105263157896,68.75
3678.9473684210525,68.125
3673.684210526316,67.1875
3668.4210526315787,66.5625
3663.157894736842,65.625
3657.8947368421054,64.6875
3652.6315789473683,63.75
3647.3684210526317,63.125
3642.1052631578946,62.1875
3636.842105263158,61.25
3631.578947368421,60.9375
3626.315789473684,60.3125
3621.0526315789475,60.0
3615.7894736842104,60.0
3610.5263157894738,59.6875
3605.2631578947367,59.375
3600.0,59.375
3594.7368421052633,59.0625
3589.4736842105262,59.0625
3584.2105263157896,59.0625
3578.9473684210525,59.0625
3573.684210526316,59.375
3568.4210526315787,59.6875
3563.157894736842,60.3125
3557.894736842105,60.9375
3552.6315789473683,61.875
3547.3684210526317,62.5
3542.1052631578946,63.125
3536.842105263158,63.75
