Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,78.75
3989.4736842105262,78.75
3984.2105263157896,79.0625
3978.9473684210525,79.0625
3973.684210526316,79.375
3968.4210526315787,79.375
3963.157894736842,79.6875
3957.8947368421054,79.6875
3952.6315789473683,80.0
3947.3684210526317,80.0
3942.1052631578946,80.3125
3936.842105263158,80.3125
3931.578947368421,80.3125
3926.315789473684,80.3125
3921.0526315789475,80.3125
3915.7894736842104,80.3125
3910.5263157894738,80.625
3905.2631578947367,80.625
3900.0,80.9375
3894.7368421052633,80.9375
3889.4736842105262,80.9375
3884.2105263157896,80.9375
3878.9473684210525,80.9375
3873.684210526316,80.9375
3868.4210526315787,80.9375
3863.157894736842,81.25
3857.8947368421054,81.25
3852.6315789473683,81.5625
3847.3684210526317,81.5625
3842.1052631578946,81.5625
3836.842105263158,81.5625
3831.578947368421,81.5625
3826.315789473684,81.5625
3821.0526315789475,81.875
3815.7894736842104,82.1875
3810.5263157894738,82.5
3805.2631578947367,82.5
3800.0,82.5
3794.7368421052633,82.8125
3789.4736842105262,82.8125
3784.2105263157896,83.125
3778.9473684210525,83.125
3773.684210526316,83.4375
3768.4210526315787,83.4375
3763.157894736842,83.4375
3757.8947368421054,83.4375
3752.6315789473683,83.125
3747.3684210526317,82.8125
3742.1052631578946,82.5
3736.842105263158,82.1875
3731.578947368421,81.875
3726.315789473684,81.875
3721.0526315789475,81.25
3715.7894736842104,80.9375
3710.5263157894738,80.625
3705.2631578947367,80.0
3700.0,79.375
3694.7368421052633,78.4375
3689.4736842105262,77.8125
3684.2105263157896,76.5625
3678.9473684210525,75.3125
3673.684210526316,74.0625
3668.4210526315787,73.125
3663.157894736842,71.5625
3657.8947368421054,70.0
3652.6315789473683,68.125
3647.3684210526317,66.25
3642.1052631578946,64.0625
3636.842105263158,60.625
3631.578947368421,56.5625
3626.315789473684,45.9375
3621.0526315789475,42.50000000000001
3615.7894736842104,47.5
3610.5263157894738,52.1875
3605.2631578947367,54.0625
3600.0,55.3125
3594.7368421052633,55.625
3589.4736842105262,55.625
3584.2105263157896,55.9375
3578.9473684210525,55.9375
3573.684210526316,55.3125
3568.4210526315787,54.375
3563.157894736842,53.4375
3557.894736842105,52.5
3552.6315789473683,51.875
3547.3684210526317,51.25
3542.1052631578946,50.9375
3536.842105263158,50.0
3531.578947368421,48.75000000000001
3526.315789473684,46.56249999999999
3521.0526315789475,44.375
3515.7894736842104,43.43749999999999
3510.5263157894738,42.8125
3505.2631578947367,41.5625
3500.0,40.0
3494.7368421052633,37.5
3489.4736842105262,36.5625
3484.2105263157896,36.5625
3478.9473684210525,37.18749999999999
3473.684210526316,38.74999999999999
3468.421052631579,40.625
3463.157894736842,42.50000000000001
3457.894736842105,44.06250000000001
3452.6315789473683,44.6875
3447.3684210526317,45.3125
3442.1052631578946,45.3125
3436.842105263158,45.3125
3431.578947368421,45.62500000000001
3426.315789473684,45.9375
3421.0526315789475,46.25
3415.7894736842104,46.875
3410.5263157894738,47.18750000000001
3405.2631578947367,48.12499999999999
3400.0,48.75000000000001
3394.7368421052633,49.0625
3389.4736842105262,46.25
3384.2105263157896,40.625
3378.9473684210525,43.125
3373.684210526316,45.62500000000001
3368.421052631579,45.3125
3363.157894736842,45.9375
3357.894736842105,46.56249999999999
3352.6315789473683,46.875
3347.3684210526317,47.8125
3342.1052631578946,49.0625
3336.842105263158,49.375
3331.578947368421,49.0625
3326.315789473684,48.4375
3321.0526315789475,47.5
3315.7894736842104,45.9375
3310.5263157894738,44.06250000000001
3305.2631578947367,40.93750000000001
3300.0,37.18749999999999
3294.7368421052633,30.0
3289.4736842105262,22.8125
3284.210526315789,13.75
3278.9473684210525,9.6875
3273.684210526316,8.75
3268.4210526315787,8.75
3263.157894736842,7.1875
3257.894736842105,5.0
3252.6315789473683,4.6875
3247.3684210526317,5.0
3242.1052631578946,7.1875
3236.842105263158,9.375
3231.578947368421,11.875
3226.315789473684,14.375
3221.0526315789475,15.3125
3215.7894736842104,13.125
3210.5263157894738,11.875
3205.2631578947367,10.625
3200.0,10.9375
3194.7368421052633,16.875
3189.4736842105262,28.4375
3184.210526315789,38.4375
3178.9473684210525,44.375
3173.684210526316,47.8125
3168.4210526315787,50.3125
3163.157894736842,52.1875
3157.894736842105,54.0625
3152.6315789473683,55.3125
3147.3684210526317,56.875
3142.1052631578946,57.8125
3136.842105263158,58.75
3131.578947368421,59.375
3126.315789473684,59.375
3121.0526315789475,59.0625
3115.7894736842104,59.0625
3110.5263157894738,59.0625
3105.2631578947367,60.0
3100.0,60.9375
3094.7368421052633,61.875
3089.4736842105262,62.1875
3084.210526315789,62.8125
3078.9473684210525,63.125
3073.684210526316,63.75
3068.4210526315787,64.375
3063.157894736842,64.6875
3057.894736842105,65.3125
3052.6315789473683,65.625
3047.3684210526317,65.9375
3042.1052631578946,66.5625
3036.842105263158,66.875
3031.578947368421,67.5
3026.315789473684,68.4375
3021.0526315789475,69.0625
3015.7894736842104,69.6875
3010.5263157894738,70.3125
3005.2631578947367,71.25
3000.0,71.875
2994.7368421052633,72.5
2989.4736842105262,72.8125
2984.210526315789,73.125
2978.9473684210525,73.75
2973.684210526316,74.0625
2968.421052631579,74.375
2963.157894736842,74.6875
2957.894736842105,75.0
2952.6315789473683,75.3125
2947.3684210526317,75.9375
2942.1052631578946,76.25
2936.842105263158,76.5625
2931.578947368421,76.875
2926.315789473684,77.1875
2921.0526315789475,77.5
2915.7894736842104,77.8125
2910.5263157894733,77.8125
2905.2631578947367,78.125
2900.0,78.4375
2894.7368421052633,78.4375
2889.4736842105262,78.75
2884.210526315789,78.75
2878.9473684210525,79.0625
2873.684210526316,79.0625
2868.421052631579,79.0625
2863.157894736842,79.375
2857.894736842105,79.375
2852.6315789473683,79.6875
2847.3684210526317,79.6875
2842.1052631578946,80.0
2836.842105263158,80.3125
2831.578947368421,80.3125
2826.315789473684,80.625
2821.0526315789475,80.9375
2815.7894736842104,80.9375
2810.5263157894733,81.25
2805.2631578947367,81.5625
2800.0,81.875
2794.7368421052633,82.1875
2789.4736842105262,82.1875
2784.210526315789,82.5
2778.9473684210525,82.5
2773.684210526316,82.8125
2768.421052631579,82.8125
2763.157894736842,83.125
2757.894736842105,83.125
2752.6315789473683,83.4375
2747.3684210526317,83.4375
2742.1052631578946,83.75
2736.842105263158,83.75
2731.578947368421,83.75
2726.315789473684,83.75
2721.0526315789475,84.0625
2715.7894736842104,84.0625
2710.5263157894733,84.0625
2705.2631578947367,84.0625
2700.0,84.375
2694.7368421052633,84.6875
2689.4736842105262,84.6875
2684.210526315789,85.0
2678.9473684210525,85.3125
2673.684210526316,85.625
2668.421052631579,85.625
2663.157894736842,85.625
2657.894736842105,85.9375
2652.6315789473683,85.9375
2647.3684210526317,86.25
2642.1052631578946,86.5625
2636.8421052631575,86.875
2631.578947368421,87.1875
2626.315789473684,87.1875
2621.0526315789475,87.1875
2615.7894736842104,87.1875
2610.5263157894733,87.5
2605.2631578947367,87.5
2600.0,87.8125
2594.7368421052633,88.125
2589.4736842105262,88.125
2584.210526315789,88.125
2578.9473684210525,88.4375
2573.684210526316,88.4375
2568.4210526315787,88.4375
2563.157894736842,88.75
2557.894736842105,88.75
2552.6315789473683,88.75
2547.3684210526317,88.75
2542.1052631578946,89.0625
2536.8421052631575,89.0625
2531.578947368421,89.0625
2526.315789473684,89.0625
2521.0526315789475,89.375
2515.7894736842104,89.375
2510.5263157894733,89.375
2505.2631578947367,89.6875
2500.0,89.6875
2494.7368421052633,90.0
2489.4736842105262,90.3125
2484.210526315789,90.3125
2478.9473684210525,90.625
2473.684210526316,90.625
2468.4210526315787,90.625
2463.157894736842,90.625
2457.894736842105,90.625
2452.6315789473683,90.625
2447.3684210526317,90.625
2442.1052631578946,90.625
2436.8421052631575,90.625
2431.578947368421,90.9375
2426.315789473684,90.9375
2421.0526315789475,90.9375
2415.7894736842104,90.9375
2410.5263157894733,90.9375
2405.2631578947367,90.625
2400.0,90.625
2394.7368421052633,90.625
2389.4736842105262,90.625
2384.210526315789,90.625
2378.9473684210525,90.625
2373.684210526316,90.625
2368.4210526315787,90.3125
2363.157894736842,90.3125
2357.894736842105,90.0
2352.6315789473683,89.6875
2347.3684210526317,89.6875
2342.1052631578946,89.0625
2336.8421052631575,88.75
2331.578947368421,88.4375
2326.315789473684,87.8125
2321.0526315789475,87.1875
2315.7894736842104,86.875
2310.5263157894733,86.25
2305.2631578947367,85.9375
2300.0,85.3125
2294.7368421052633,85.0
2289.4736842105262,84.375
2284.210526315789,83.125
2278.9473684210525,81.5625
2273.684210526316,80.3125
2268.4210526315787,77.8125
2263.157894736842,75.0
2257.894736842105,72.1875
2252.6315789473683,69.0625
2247.3684210526317,64.6875
2242.1052631578946,59.6875
2236.8421052631575,52.8125
2231.578947368421,45.62500000000001
2226.315789473684,37.81250000000001
2221.0526315789475,32.8125
2215.7894736842104,32.1875
2210.5263157894733,32.5
2205.2631578947367,30.9375
2200.0,29.0625
2194.7368421052633,27.5
2189.4736842105262,25.9375
2184.210526315789,23.75
2178.9473684210525,22.8125
2173.684210526316,22.8125
2168.4210526315787,24.0625
2163.157894736842,27.1875
2157.894736842105,31.875
2152.6315789473683,36.25000000000001
2147.3684210526317,40.625
2142.1052631578946,43.43749999999999
2136.8421052631575,45.9375
2131.578947368421,47.8125
2126.315789473684,50.3125
2121.0526315789475,52.8125
2115.7894736842104,55.625
2110.5263157894733,58.125
2105.2631578947367,60.0
2100.0,61.5625
2094.7368421052633,63.125
2089.4736842105262,65.0
2084.210526315789,66.875
2078.9473684210525,68.125
2073.684210526316,63.75
2068.4210526315787,59.0625
2063.157894736842,59.0625
2057.894736842105,63.125
2052.6315789473683,66.875
2047.3684210526314,69.6875
2042.1052631578946,70.0
2036.8421052631577,63.75
2031.5789473684208,58.4375
2026.3157894736842,52.5
2021.0526315789473,52.5
2015.7894736842104,56.25
2010.5263157894735,62.5
2005.2631578947367,66.875
1999.9999999999998,69.375
1994.7368421052631,71.5625
1989.4736842105262,73.4375
1984.2105263157894,74.6875
1978.9473684210525,75.625
1973.6842105263156,76.25
1968.4210526315787,77.1875
1963.1578947368419,77.5
1957.8947368421052,77.8125
1952.6315789473683,77.5
1947.3684210526312,77.5
1942.1052631578946,77.1875
1936.842105263158,77.1875
1931.5789473684208,77.1875
1926.3157894736842,77.5
1921.052631578947,77.1875
1915.7894736842104,76.25
1910.5263157894738,74.375
1905.2631578947367,73.4375
1900.0,72.5
1894.736842105263,70.0
1889.4736842105262,65.0
1884.2105263157891,55.9375
1878.9473684210525,44.375
1873.6842105263158,35.0
1868.4210526315787,32.5
1863.157894736842,31.875
1857.894736842105,31.875
1852.6315789473683,32.5
1847.3684210526312,36.5625
1842.1052631578946,40.625
1836.842105263158,45.9375
1831.5789473684208,51.5625
1826.3157894736842,57.5
1821.052631578947,64.0625
1815.7894736842104,68.4375
1810.5263157894733,65.9375
1805.2631578947367,65.625
1800.0,67.5
1794.736842105263,70.0
1789.4736842105262,65.0
1784.2105263157891,58.75
1778.9473684210525,58.125
1773.6842105263158,59.6875
1768.4210526315787,61.875
1763.157894736842,56.875
1757.894736842105,50.9375
1752.6315789473683,44.06250000000001
1747.3684210526312,42.1875
1742.1052631578946,44.06250000000001
1736.842105263158,55.0
1731.5789473684208,58.125
1726.3157894736842,61.5625
1721.052631578947,66.5625
1715.7894736842104,68.4375
1710.5263157894733,70.0
1705.2631578947367,70.9375
1700.0,71.25
1694.736842105263,69.6875
1689.4736842105262,65.9375
1684.2105263157891,63.125
1678.9473684210525,62.1875
1673.6842105263158,62.8125
1668.4210526315787,65.625
1663.157894736842,66.25
1657.894736842105,65.625
1652.6315789473683,63.75
1647.3684210526312,58.75
1642.1052631578946,58.4375
1636.842105263158,60.3125
1631.5789473684208,63.75
1626.3157894736842,67.1875
