Wavenumber,Intensity
4000.0,0.0
3994.7368421052633,90.625
3989.4736842105262,90.9375
3984.2105263157896,91.25
3978.9473684210525,91.5625
3973.684210526316,91.5625
3968.4210526315787,91.5625
3963.157894736842,91.875
3957.8947368421054,91.875
3952.6315789473683,91.875
3947.3684210526317,91.875
3942.1052631578946,91.875
3936.842105263158,92.1875
3931.578947368421,92.5
3926.315789473684,92.5
3921.0526315789475,92.5
3915.7894736842104,92.5
3910.5263157894738,92.1875
3905.2631578947367,92.1875
3900.0,92.1875
3894.7368421052633,92.1875
3889.4736842105262,92.5
3884.2105263157896,92.5
3878.9473684210525,92.8125
3873.684210526316,93.125
3868.4210526315787,93.125
3863.157894736842,93.125
3857.8947368421054,92.8125
3852.6315789473683,92.5
3847.3684210526317,92.5
3842.1052631578946,92.5
3836.842105263158,93.125
3831.578947368421,93.4375
3826.315789473684,93.4375
3821.0526315789475,93.4375
3815.7894736842104,93.4375
3810.5263157894738,93.4375
3805.2631578947367,93.4375
3800.0,93.75
3794.7368421052633,94.0625
3789.4736842105262,94.0625
3784.2105263157896,94.375
3778.9473684210525,94.6875
3773.684210526316,94.6875
3768.4210526315787,94.6875
3763.157894736842,94.375
3757.8947368421054,94.375
3752.6315789473683,94.0625
3747.3684210526317,94.0625
3742.1052631578946,94.0625
3736.842105263158,93.75
3731.578947368421,93.75
3726.315789473684,93.75
3721.0526315789475,93.75
3715.7894736842104,93.4375
3710.5263157894738,93.4375
3705.2631578947367,93.125
3700.0,92.8125
3694.7368421052633,92.8125
3689.4736842105262,92.5
3684.2105263157896,92.5
3678.9473684210525,92.1875
3673.684210526316,92.1875
3668.4210526315787,92.1875
3663.157894736842,91.5625
3657.8947368421054,91.25
3652.6315789473683,90.9375
3647.3684210526317,90.9375
3642.1052631578946,90.9375
3636.842105263158,90.625
3631.578947368421,90.625
3626.315789473684,90.3125
3621.0526315789475,90.3125
3615.7894736842104,90.0
3610.5263157894738,89.6875
3605.2631578947367,89.375
3600.0,89.0625
3594.7368421052633,88.75
3589.4736842105262,88.75
3584.2105263157896,88.75
3578.9473684210525,88.4375
3573.684210526316,87.8125
3568.4210526315787,87.1875
3563.157894736842,86.5625
3557.894736842105,86.25
3552.6315789473683,85.9375
3547.3684210526317,85.0
3542.1052631578946,84.0625
3536.842105263158,82.5
3531.578947368421,80.625
3526.315789473684,78.125
3521.0526315789475,75.0
3515.7894736842104,70.3125
3510.5263157894738,65.625
3505.2631578947367,60.3125
3500.0,56.25
3494.7368421052633,54.6875
3489.4736842105262,54.6875
3484.2105263157896,57.5
3478.9473684210525,61.25
3473.684210526316,63.125
3468.421052631579,64.6875
3463.157894736842,66.5625
3457.894736842105,68.4375
3452.6315789473683,69.0625
3447.3684210526317,69.0625
3442.1052631578946,68.4375
3436.842105263158,67.8125
3431.578947368421,66.875
3426.315789473684,65.9375
3421.0526315789475,64.6875
3415.7894736842104,63.75
3410.5263157894738,63.125
3405.2631578947367,62.8125
3400.0,62.8125
3394.7368421052633,63.125
3389.4736842105262,63.4375
3384.2105263157896,63.75
3378.9473684210525,63.75
3373.684210526316,64.375
3368.421052631579,64.0625
3363.157894736842,63.4375
3357.894736842105,62.5
3352.6315789473683,62.1875
3347.3684210526317,62.1875
3342.1052631578946,63.75
3336.842105263158,64.6875
3331.578947368421,65.625
3326.315789473684,66.25
3321.0526315789475,65.3125
3315.7894736842104,64.375
3310.5263157894738,63.125
3305.2631578947367,59.6875
3300.0,54.0625
3294.7368421052633,43.43749999999999
3289.4736842105262,31.875
3284.210526315789,17.8125
3278.9473684210525,11.875
3273.684210526316,11.5625
3268.4210526315787,12.5
3263.157894736842,8.75
3257.894736842105,5.3125
3252.6315789473683,4.6875
3247.3684210526317,5.0
3242.1052631578946,8.4375
3236.842105263158,12.5
3231.578947368421,16.25
3226.315789473684,20.0
3221.0526315789475,20.625
3215.7894736842104,18.4375
3210.5263157894738,16.25
3205.2631578947367,12.1875
3200.0,12.5
3194.7368421052633,22.8125
3189.4736842105262,39.6875
3184.210526315789,48.75000000000001
3178.9473684210525,54.375
3173.684210526316,56.875
3168.4210526315787,59.0625
3163.157894736842,60.625
3157.894736842105,62.1875
3152.6315789473683,63.125
3147.3684210526317,64.0625
3142.1052631578946,64.6875
3136.842105263158,65.3125
3131.578947368421,65.625
3126.315789473684,65.9375
3121.0526315789475,65.9375
3115.7894736842104,65.9375
3110.5263157894738,66.5625
3105.2631578947367,67.8125
3100.0,68.75
3094.7368421052633,69.6875
3089.4736842105262,70.0
3084.210526315789,69.6875
3078.9473684210525,69.6875
3073.684210526316,69.375
3068.4210526315787,68.75
3063.157894736842,67.8125
3057.894736842105,66.5625
3052.6315789473683,65.9375
3047.3684210526317,65.625
3042.1052631578946,65.625
3036.842105263158,65.625
3031.578947368421,65.625
3026.315789473684,66.25
3021.0526315789475,67.5
3015.7894736842104,68.4375
3010.5263157894738,69.375
3005.2631578947367,70.3125
3000.0,71.25
2994.7368421052633,71.875
2989.4736842105262,72.5
2984.210526315789,72.8125
2978.9473684210525,73.125
2973.684210526316,73.75
2968.421052631579,74.375
2963.157894736842,75.625
2957.894736842105,76.875
2952.6315789473683,77.5
2947.3684210526317,78.125
2942.1052631578946,78.4375
2936.842105263158,79.0625
2931.578947368421,79.375
2926.315789473684,80.0
2921.0526315789475,80.625
